Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2022-11-02,Bam Adebayo,Air Jordan 36 Low,20,11,6,0,0,32
2022-11-02,Caleb Martin,Nike KD 14,8,3,2,1,0,29
2022-11-02,Davion Mitchell,Nike Air Zoom G.T. Cut,9,1,4,0,0,29
2022-11-02,Dewayne Dedmon,New Balance Two WXY 3,10,8,3,0,1,15
2022-11-02,Domantas Sabonis,Nike Kobe 6,22,12,8,1,0,37
2022-11-02,Duncan Robinson,Nike KD 14,4,6,1,0,0,24
2022-11-02,Gabe Vincent,Nike Kyrie 7,10,1,4,1,0,28
2022-11-02,Harrison Barnes,Jordan React Elevation,12,7,1,0,0,34
2022-11-02,Keegan Murray,adidas Dame 8,7,4,3,1,2,27
2022-11-02,Kevin Huerter,Nike PG 6,22,2,2,1,0,38
2022-11-02,Kyle Lowry,adidas Agent Gil,22,5,7,2,0,37
2022-11-02,Malik Monk,Nike Kobe 6,19,0,7,0,1,21
2022-11-02,Matthew Dellavedova,Peak Delly 1,5,2,1,1,0,19
2022-11-02,Max Strus,Nike Kobe XI Low,10,0,4,0,1,32
2022-11-02,Richaun Holmes,Nike Zoom Freak 4,4,4,0,0,0,10
2022-11-02,Terence Davis,Nike PG 6,4,3,2,0,0,8
2022-11-02,Trey Lyles,Nike Kobe 6,3,4,1,0,0,12
2022-11-02,Tyler Herro,Nike Air Zoom G.T. Cut,26,12,0,1,3,37
2022-11-02,Alex Caruso,Anta UFO Alien 3.0,6,0,3,1,1,24
2022-11-02,Ayo Dosunmu,Nike Air Zoom G.T. Cut,8,4,3,0,0,30
2022-11-02,Dalen Terry,adidas D Rose 1.5,0,1,0,0,0,1
2022-11-02,DeMar DeRozan,Nike Kobe 9 Low,9,8,5,1,1,28
2022-11-02,Dennis Smith Jr.,Reebok Answer V,10,5,6,2,0,32
2022-11-02,Derrick Jones Jr.,Nike KD 6,10,5,3,0,1,16
2022-11-02,Goran Dragic,adidas Dame 8,16,3,3,0,1,15
2022-11-02,Gordon Hayward,Anta Gordon Hayward GH2,7,3,2,1,0,16
2022-11-02,JT Thor,Nike Kyrie 7,4,2,1,1,1,13
2022-11-02,Jalen McDaniels,Nike LeBron XX,11,6,2,5,2,35
2022-11-02,James Bouknight,Nike Air Zoom G.T. Cut,7,3,0,0,1,20
2022-11-02,Javonte Green,Nike Kobe A.D. Low 2017,17,8,1,2,3,27
2022-11-02,Kai Jones,Jordan One Take II,2,0,0,0,1,5
2022-11-02,Kelly Oubre Jr.,Converse All Star BB Shift,24,5,1,2,1,30
2022-11-02,Mason Plumlee,Nike Air Zoom BB NXT,11,13,3,0,2,25
2022-11-02,Nick Richards,Nike LeBron XX,4,2,1,0,2,13
2022-11-02,Nikola Vucevic,Nike PG 6,14,13,3,0,1,31
2022-11-02,P.J. Washington,Nike LeBron XX,8,7,3,0,1,31
2022-11-02,Patrick Williams,Nike Air Zoom G.T. Cut 2,16,5,1,0,1,32
2022-11-02,Theo Maledon,Nike PG 6,0,1,3,1,1,15
2022-11-02,Zach LaVine,New Balance Two WXY 3,10,4,6,2,0,31
2022-11-02,Christian Wood,adidas Harden Vol. 5,21,10,0,0,0,23
2022-11-02,Collin Sexton,Nike Kyrie 7,19,3,3,2,0,30
2022-11-02,Dorian Finney-Smith,Nike Kyrie Low 5,4,2,0,1,1,26
2022-11-02,Dwight Powell,Nike Kobe AD Mid,9,5,0,1,1,18
2022-11-02,JaVale McGee,Nike Zoom Rize 2,4,2,0,1,0,7
2022-11-02,Jarred Vanderbilt,Nike PG 6,15,6,3,1,1,33
2022-11-02,Jordan Clarkson,Nike PG 6,22,5,8,1,0,33
2022-11-02,Josh Green,Nike Air Zoom G.T. Cut 2,6,1,0,0,0,18
2022-11-02,Kelly Olynyk,Nike KD 15,6,5,4,1,0,22
2022-11-02,Lauri Markkanen,Nike LeBron XX,14,7,0,0,0,33
2022-11-02,Luka Doncic,Jordan Luka 1,33,5,11,2,0,35
2022-11-02,Malik Beasley,Converse All Star BB Shift,9,8,1,0,0,22
2022-11-02,Maxi Kleber,Nike Kyrie 7,0,5,1,0,2,25
2022-11-02,Mike Conley,Air Jordan 37,11,1,8,1,0,32
2022-11-02,Reggie Bullock,Nike Air Zoom G.T. Cut,3,2,1,0,0,28
2022-11-02,Rudy Gay,Nike Cosmic Unity 2,2,5,1,0,0,13
2022-11-02,Spencer Dinwiddie,361 Kontrol 3,20,4,5,4,0,35
2022-11-02,Talen Horton-Tucker,Air Jordan 36 Low,2,0,0,0,0,13
2022-11-02,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,3,1,2,0,0,20
2022-11-02,Walker Kessler,adidas Harden Vol. 6,0,0,0,0,0,4
2022-11-02,Anfernee Simons,Nike Kobe XI Low,31,3,8,0,0,39
2022-11-02,Brandon Clarke,Nike KD 15,6,3,0,0,1,14
2022-11-02,David Roddy,Nike PG 5,10,1,2,2,0,19
2022-11-02,Desmond Bane,Nike PG 6,29,8,5,0,0,36
2022-11-02,Dillon Brooks,Nike Air Zoom G.T. Cut,9,2,0,1,0,29
2022-11-02,Drew Eubanks,Nike Kyrie 7,7,3,0,0,0,10
2022-11-02,Ja Morant,Nike Kyrie 1,20,9,7,2,0,32
2022-11-02,Jerami Grant,adidas TMAC 3,23,5,3,0,1,38
2022-11-02,John Konchar,Nike PG 5,10,5,4,1,0,22
2022-11-02,Josh Hart,Nike Kobe 6,5,6,4,1,1,39
2022-11-02,Justise Winslow,Nike PG 6,2,8,4,1,0,23
2022-11-02,Jusuf Nurkic,Nike LeBron XX,23,13,4,1,0,34
2022-11-02,Keon Johnson,adidas Harden Vol. 6,10,5,3,0,0,17
2022-11-02,Nassir Little,adidas TMAC 2,3,1,1,0,0,12
2022-11-02,Santi Aldama,Nike Kyrie Low 5,11,7,0,0,2,28
2022-11-02,Shaedon Sharpe,Nike Kobe 6,2,2,0,2,1,24
2022-11-02,Steven Adams,New Balance Kawhi 2,14,11,5,0,2,33
2022-11-02,Tyus Jones,Nike Kyrie 7,2,0,5,1,0,23
2022-11-02,Bobby Portis,Nike Kobe 8,10,9,3,0,0,24
2022-11-02,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,14,3,2,0,0,27
2022-11-02,Braxton Key,Nike Cosmic Unity,0,1,0,0,0,2
2022-11-02,Brook Lopez,Nike Zoom Freak 4,11,7,2,1,1,27
2022-11-02,Cade Cunningham,Nike Air Zoom G.T. Cut,10,6,4,1,0,31
2022-11-02,Cory Joseph,Nike Kyrie Low 1,2,2,6,0,0,10
2022-11-02,George Hill,Nike Kobe IV Protro,7,4,3,0,0,18
2022-11-02,Giannis Antetokounmpo,Nike Zoom Freak 4,32,12,4,5,2,29
2022-11-02,Grayson Allen,Nike Giannis Immortality 2,5,1,4,1,0,24
2022-11-02,Hamidou Diallo,Anta Frenzy 3,4,2,0,0,0,11
2022-11-02,Isaiah Livers,Nike PG 5,3,3,1,0,0,16
2022-11-02,Isaiah Stewart,Puma Stewie 1,16,10,1,0,1,32
2022-11-02,Jaden Ivey,Nike Kobe 6,7,2,1,4,0,30
2022-11-02,Jevon Carter,Nike Air Zoom G.T. Cut,4,1,3,4,1,18
2022-11-02,Jordan Nwora,adidas Dame 8,12,4,1,2,0,25
2022-11-02,Jrue Holiday,Nike Air Zoom G.T. Cut 2,26,7,3,0,0,29
2022-11-02,Kevin Knox II,Nike Air Zoom G.T. Cut,4,0,0,0,0,5
2022-11-02,Killian Hayes,Puma Court Rider 2.0,5,0,1,1,1,22
2022-11-02,MarJon Beauchamp,adidas D Rose 1.5,3,4,1,2,0,16
2022-11-02,Nerlens Noel,Nike PG 5,4,3,1,0,0,13
2022-11-02,Rodney McGruder,Nike LeBron XX,0,0,0,0,0,1
2022-11-02,Saddiq Bey,Nike Kobe 6,22,3,1,1,1,35
2022-11-02,Serge Ibaka,adidas Crazy BYW X 2.0,3,2,0,0,1,5
2022-11-02,Thanasis Antetokounmpo,Nike Zoom Freak 4,0,1,0,0,0,5
2022-11-02,Wesley Matthews,Nike Kobe 6,3,0,0,2,0,14
2022-11-02,Alperen Sengun,Nike LeBron XX,26,13,2,1,0,33
2022-11-02,Amir Coffey,Nike PG 6,0,1,0,0,0,6
2022-11-02,Daishen Nix,Nike Kyrie 1,12,3,1,1,0,20
2022-11-02,Eric Gordon,adidas Pro N3xt 2021,0,2,2,1,1,32
2022-11-02,Garrison Mathews,Nike PG 6,3,1,0,0,0,6
2022-11-02,Ivica Zubac,adidas D.O.N. Issue 4,5,6,2,1,1,24
2022-11-02,Jabari Smith Jr.,adidas TMAC 3,2,4,0,0,1,26
2022-11-02,Jalen Green,adidas Harden Stepback 3,22,4,1,1,0,30
2022-11-02,John Wall,Nike Kobe IV Protro,6,1,4,2,0,14
2022-11-02,Kenyon Martin Jr.,Nike Kobe V,2,3,1,1,0,20
2022-11-02,Kevin Porter Jr.,Puma Court Rider 2.0,22,7,7,1,0,38
2022-11-02,Luke Kennard,Nike Zoom Freak 4,6,6,0,1,0,23
2022-11-02,Marcus Morris Sr.,Nike PG 6,21,10,2,2,0,34
2022-11-02,Moses Brown,unspecified sneaker,13,7,0,0,1,12
2022-11-02,Nicolas Batum,Air Jordan 37,14,3,2,1,2,14
2022-11-02,Norman Powell,Nike Kobe IV Protro,9,3,0,1,0,24
2022-11-02,Paul George,Nike PG 6,28,4,5,1,0,36
2022-11-02,Reggie Jackson,Nike PG 6,12,0,3,1,1,33
2022-11-02,Tari Eason,Nike PG 6,6,7,2,1,3,18
2022-11-02,Terance Mann,Anta Badao 2.0,5,2,2,0,1,14
2022-11-02,Usman Garuba,adidas Dame 8,6,6,1,2,0,12
2022-11-02,Charles Bassey,Nike KD 13,9,4,0,0,2,12
2022-11-02,Chris Boucher,Puma MB.02,17,8,2,2,1,25
2022-11-02,Christian Koloko,Nike Kyrie Low 5,2,6,0,0,1,23
2022-11-02,Dalano Banton,Nike Kyrie Low 4,13,0,0,0,1,12
2022-11-02,Dominick Barlow,Nike LeBron XX,2,1,3,0,0,9
2022-11-02,Doug McDermott,Nike Zoom Freak 4,9,4,3,0,0,22
2022-11-02,Gary Trent Jr.,adidas Harden Vol. 1,24,3,2,2,0,26
2022-11-02,Gorgui Dieng,Nike Kobe 6,9,2,2,0,2,16
2022-11-02,Jakob Poeltl,Nike Kyrie 7,6,6,2,0,1,20
2022-11-02,Jeff Dowtin Jr.,Nike Kyrie 6,0,0,1,0,0,3
2022-11-02,Jeremy Sochan,Nike Air Zoom G.T. Cut 2,2,2,0,1,0,9
2022-11-02,Jordan Hall,Nike PG 6,3,1,2,0,0,17
2022-11-02,Josh Richardson,Air Jordan 36,10,1,3,0,0,19
2022-11-02,Juancho Hernangomez,Nike PG 6,0,1,1,0,0,8
2022-11-02,Keita Bates-Diop,Nike Zoom Freak 4,17,4,1,0,0,24
2022-11-02,Khem Birch,Nike Kobe 6,2,0,1,1,0,11
2022-11-02,Malachi Flynn,Nike Kobe V,8,2,2,0,0,9
2022-11-02,Malaki Branham,Nike Air Zoom G.T. Cut 2,13,2,3,0,0,22
2022-11-02,O.G. Anunoby,Nike LeBron 19 Low,18,5,3,5,1,24
2022-11-02,Otto Porter Jr.,Jordan Super.Fly MVP,5,3,0,2,0,10
2022-11-02,Pascal Siakam,Nike KD 13,22,10,11,1,0,27
2022-11-02,Precious Achiuwa,Anta KT Splash 4,12,6,1,1,1,21
2022-11-02,Romeo Langford,Nike Kobe IV Protro,5,3,0,0,0,19
2022-11-02,Scottie Barnes,Nike Kyrie 7,15,4,5,0,1,28
2022-11-02,Thaddeus Young,Nike Kobe 6,5,2,2,2,0,8
2022-11-02,Tre Jones,Nike Kyrie Low 5,7,8,7,1,0,20
2022-11-02,Zach Collins,Nike Air Zoom G.T. Jump,8,8,3,1,1,24
2022-11-02,Anthony Davis,Nike LeBron XX,20,16,4,1,4,37
2022-11-02,Austin Reaves,Rigorer Sniper 2,7,0,2,2,0,34
2022-11-02,CJ McCollum,Li-Ning CJ 2,22,9,8,1,2,40
2022-11-02,Devonte' Graham,Air Jordan 7 Retro,4,1,2,0,0,18
2022-11-02,Dyson Daniels,Nike Zoom Freak 4,8,5,2,0,1,16
2022-11-02,Jaxson Hayes,Nike Kobe 6,0,1,0,0,0,4
2022-11-02,Jonas Valanciunas,Nike KD 14,9,10,1,0,0,21
2022-11-02,Jose Alvarado,Nike Kobe V,15,2,4,1,0,17
2022-11-02,Larry Nance Jr.,Air Jordan 10,11,8,5,4,1,31
2022-11-02,LeBron James,Nike LeBron XX,20,10,8,0,2,39
2022-11-02,Lonnie Walker IV,adidas Exhibit A,28,3,1,1,1,40
2022-11-02,Matt Ryan,Nike Kobe Ad,11,2,1,0,0,18
2022-11-02,Naji Marshall,Nike KD 15,9,5,3,3,1,38
2022-11-02,Patrick Beverley,Nike PG 5,0,4,3,1,0,27
2022-11-02,Russell Westbrook,Jordan Why Not? Zer0.5,13,7,9,0,1,25
2022-11-02,Trey Murphy III,Nike KD 14,12,5,3,1,0,39
2022-11-02,Troy Brown Jr.,Nike Kobe 6,15,10,1,0,0,26
2022-11-02,Wenyen Gabriel,Reebok Solution Mid,6,4,1,1,0,15
2022-11-02,Zion Williamson,Jordan Zion 2,27,5,7,0,0,36
2022-11-01,Andrew Wiggins,Peak AW1,21,4,5,0,2,34
2022-11-01,Bam Adebayo,Air Jordan 36 Low,19,7,6,3,1,37
2022-11-01,Caleb Martin,Nike KD 14,5,4,0,0,0,19
2022-11-01,Dewayne Dedmon,New Balance Two WXY 3,9,5,0,0,0,10
2022-11-01,Draymond Green,Converse All Star BB Jet,5,6,3,3,0,32
2022-11-01,Duncan Robinson,Nike KD 14,17,2,3,0,0,25
2022-11-01,Gabe Vincent,Nike Kyrie 7,4,8,3,2,0,30
2022-11-01,JaMychal Green,Air Jordan 11 Retro,9,9,1,1,1,17
2022-11-01,James Wiseman,Nike Kobe 6,5,0,0,0,1,9
2022-11-01,Jimmy Butler,Li-Ning JB1,23,6,8,0,1,36
2022-11-01,Jordan Poole,Nike Kobe XI Low,9,2,2,0,0,29
2022-11-01,Kevon Looney,Anta Badao 2.0,4,3,2,1,0,22
2022-11-01,Klay Thompson,Anta KT8,19,3,2,1,1,30
2022-11-01,Kyle Lowry,adidas Agent Gil,13,5,9,0,0,36
2022-11-01,Max Strus,Nike PG 6,24,1,2,1,0,32
2022-11-01,Moses Moody,Nike Kyrie Low 5,6,0,2,1,0,14
2022-11-01,Stephen Curry,Under Armour Curry Flow 10,23,13,13,1,0,34
2022-11-01,Ty Jerome,Nike PG 6,8,1,1,0,0,13
2022-11-01,Tyler Herro,Nike Air Zoom G.T. Cut,2,1,1,1,1,9
2022-11-01,Alex Caruso,Anta Quick Speed 5.0,4,4,4,0,0,23
2022-11-01,Ayo Dosunmu,Nike Air Zoom G.T. Cut,17,3,4,3,0,33
2022-11-01,Cam Thomas,Nike Kobe 6,0,0,0,0,0,0
2022-11-01,David Duke Jr.,Converse All Star BB Prototype CX,2,0,2,2,0,18
2022-11-01,DeMar DeRozan,Nike Kobe XI Low,20,4,1,3,0,32
2022-11-01,Derrick Jones Jr.,Nike KD 6,4,4,1,0,1,16
2022-11-01,Edmond Sumner,Nike Kyrie 1,4,1,5,0,1,21
2022-11-01,Goran Dragic,adidas Dame 8,15,2,2,0,1,19
2022-11-01,Javonte Green,Nike Kobe V,0,2,0,0,0,14
2022-11-01,Joe Harris,Nike KD 15,8,2,2,0,0,21
2022-11-01,Kessler Edwards,Nike KD 14,0,0,0,0,0,0
2022-11-01,Kevin Durant,Nike KD 15,32,9,6,1,2,37
2022-11-01,Kyrie Irving,Nike Kyrie Low 5,4,6,7,0,1,32
2022-11-01,Nic Claxton,Nike Kyrie Low 5,10,10,2,0,1,34
2022-11-01,Nikola Vucevic,Nike PG 6,7,15,2,1,0,31
2022-11-01,Patrick Williams,Nike Air Zoom G.T. Cut 2,12,7,1,1,2,31
2022-11-01,Patty Mills,Under Armour Flow FUTR X 2,9,1,0,0,0,9
2022-11-01,Royce O'Neale,Nike PG 6,20,5,3,1,0,33
2022-11-01,Yuta Watanabe,Nike PG 6,10,4,0,0,2,27
2022-11-01,Zach LaVine,New Balance Two WXY 3,29,3,5,0,0,37
2022-11-01,Aaron Wiggins,Under Armour Curry HOVR Splash,3,3,0,0,0,12
2022-11-01,Aleksej Pokusevski,Nike PG 5,16,9,1,2,3,31
2022-11-01,Bol Bol,Nike LeBron XX,13,12,1,0,4,30
2022-11-01,Caleb Houstan,Nike PG 6,3,1,1,0,0,14
2022-11-01,Chuma Okeke,Nike KD 14,6,5,1,1,0,12
2022-11-01,Darius Bazley,New Balance Two WXY 3,4,4,2,1,1,17
2022-11-01,Franz Wagner,Nike PG 5,20,1,7,1,2,36
2022-11-01,Isaiah Joe,Nike PG 6,0,0,0,0,0,1
2022-11-01,Jalen Suggs,adidas Dame 8,9,2,4,2,1,28
2022-11-01,Jalen Williams,adidas Dame 8,6,1,0,2,0,21
2022-11-01,Jeremiah Robinson-Earl,Nike KD 14,11,5,2,3,1,21
2022-11-01,Josh Giddey,Nike Kobe IV Protro,7,1,10,1,1,25
2022-11-01,Kevon Harris,Nike Kyrie Low 5,0,1,0,0,0,6
2022-11-01,Luguentz Dort,adidas Harden Vol. 4,14,0,2,1,1,31
2022-11-01,Mo Bamba,adidas Harden Vol. 6,2,5,0,0,1,12
2022-11-01,Ousmane Dieng,adidas D.O.N. Issue 3,8,4,2,0,0,17
2022-11-01,Paolo Banchero,Jordan Zion 2,15,8,2,1,0,37
2022-11-01,R.J. Hampton,Li-Ning Power IX,10,2,1,0,1,20
2022-11-01,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,34,4,6,3,2,32
2022-11-01,Terrence Ross,Nike PG 5,0,0,1,0,0,3
2022-11-01,Tre Mann,Nike Kobe IV Protro,13,5,3,0,0,26
2022-11-01,Wendell Carter Jr.,Nike Zoom Freak 3,30,12,2,2,1,35
2022-11-01,Anthony Edwards,adidas BYW Select,24,6,1,3,1,39
2022-11-01,Bismack Biyombo,Air Jordan XXXIV,8,4,1,0,4,29
2022-11-01,Cameron Johnson,Nike KD 15,29,2,3,3,1,33
2022-11-01,Cameron Payne,Nike Zoom Freak 1,8,2,2,1,0,14
2022-11-01,Chris Paul,Jordan CP3.XII,15,8,12,3,0,33
2022-11-01,D'Angelo Russell,Li-Ning Wade All City 11,5,4,4,0,0,22
2022-11-01,Damion Lee,Under Armour Curry 4 FloTro,0,0,1,0,0,10
2022-11-01,Dario Saric,Nike Zoom Freak 4,3,3,1,1,0,5
2022-11-01,Devin Booker,Nike Kobe IV Protro,18,7,5,0,1,30
2022-11-01,Jaden McDaniels,Nike KD 15,4,3,0,1,0,17
2022-11-01,Jaylen Nowell,Nike Kyrie 6,10,2,4,0,0,22
2022-11-01,Jock Landale,Nike Air Zoom G.T. Cut,4,1,1,0,1,16
2022-11-01,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),9,2,3,0,0,21
2022-11-01,Karl-Anthony Towns,Nike Hyperdunk X,24,10,7,0,1,36
2022-11-01,Kyle Anderson,Nike Kobe V,3,1,0,0,0,14
2022-11-01,Landry Shamet,Nike Air Zoom G.T. Cut,8,0,0,0,0,16
2022-11-01,Mikal Bridges,Nike Kobe 6,19,3,4,1,1,38
2022-11-01,Naz Reid,Nike Air Zoom G.T. Cut,13,3,0,1,0,15
2022-11-01,Rudy Gobert,Nike Air Zoom G.T. Run,7,9,3,0,1,32
2022-11-01,Taurean Prince,Nike Kyrie Low 4,8,2,2,0,1,17
2022-11-01,Torrey Craig,Nike Kobe 7,4,4,1,0,0,11
2022-10-31,Anthony Gill,Nike PG 5,11,4,2,0,0,25
2022-10-31,Bradley Beal,Air Jordan 37 Low,20,5,6,0,1,37
2022-10-31,Daniel Gafford,Anta Badao 2.0,1,2,1,1,0,10
2022-10-31,Danuel House Jr.,Nike KD 15,2,2,1,0,0,15
2022-10-31,De'Anthony Melton,Converse All Star BB Shift,16,2,1,2,0,32
2022-10-31,Deni Avdija,Nike KD 15,0,1,2,0,1,16
2022-10-31,Georges Niang,Nike Zoom Freak 4,12,2,1,0,0,13
2022-10-31,James Harden,adidas Harden Vol. 7,23,7,17,2,0,37
2022-10-31,Johnny Davis,adidas D Rose 1.5,0,0,1,0,0,4
2022-10-31,Kristaps Porzingis,adidas Exhibit A Mid,32,9,3,2,0,34
2022-10-31,Kyle Kuzma,Puma TRC Blaze,9,7,2,0,1,32
2022-10-31,Matisse Thybulle,Nike Air Zoom G.T. Cut,1,5,0,2,0,16
2022-10-31,Monte Morris,Nike Kyrie 1,19,3,4,3,0,35
2022-10-31,Montrezl Harrell,Nike KD 15,7,4,0,1,2,13
2022-10-31,P.J. Tucker,Nike Air Zoom G.T. Cut 2,13,5,1,1,0,31
2022-10-31,Paul Reed,Nike Air Zoom G.T. Cut,0,0,0,1,0,2
2022-10-31,Rui Hachimura,Air Jordan 36,10,6,0,2,1,17
2022-10-31,Shake Milton,Nike Air Zoom G.T. Cut,0,2,1,0,0,7
2022-10-31,Taj Gibson,Nike Kobe Ad,2,0,0,0,0,2
2022-10-31,Tobias Harris,Nike Air Zoom G.T. Cut 2,16,5,1,4,1,34
2022-10-31,Tyrese Maxey,New Balance Two WXY 3,28,3,3,1,0,34
2022-10-31,Will Barton,Under Armour Curry 1 Low FloTro,7,4,1,0,0,21
2022-10-31,Alex Len,Nike Kyrie 6,0,0,0,0,0,1
2022-10-31,Davion Mitchell,Nike Kobe 6,23,4,0,3,0,31
2022-10-31,De'Aaron Fox,Converse All Star BB Prototype CX,8,0,1,0,0,9
2022-10-31,Dennis Smith Jr.,Nike Kobe 6,15,7,8,6,1,36
2022-10-31,Domantas Sabonis,Nike Kobe 6,9,16,7,1,0,31
2022-10-31,Gordon Hayward,Anta Gordon Hayward GH3,12,4,6,1,0,34
2022-10-31,Harrison Barnes,Jordan React Elevation,16,9,2,0,0,37
2022-10-31,JT Thor,Nike KD 15,0,0,0,0,0,5
2022-10-31,Jalen McDaniels,Nike KD 15,13,1,4,2,0,27
2022-10-31,James Bouknight,Nike Air Zoom G.T. Cut,6,2,1,0,0,16
2022-10-31,KZ Okpala,Nike Kyrie Low 4,0,0,0,0,0,0
2022-10-31,Keegan Murray,adidas Harden Vol. 6,12,4,2,1,1,31
2022-10-31,Kelly Oubre Jr.,Converse All Star BB Shift,16,4,2,1,0,25
2022-10-31,Kevin Huerter,Nike PG 6,26,2,5,2,1,35
2022-10-31,Malik Monk,Nike Kobe 6,7,1,2,0,0,15
2022-10-31,Mason Plumlee,Nike Air Zoom BB NXT,12,10,2,0,1,28
2022-10-31,Matthew Dellavedova,Peak Delly 1,3,0,3,0,0,8
2022-10-31,Nick Richards,Nike LeBron 9,4,4,2,0,1,19
2022-10-31,P.J. Washington,Nike LeBron XX,28,5,3,0,2,36
2022-10-31,Richaun Holmes,Nike Kyrie Low 4,2,0,0,0,0,12
2022-10-31,Terence Davis,Nike PG 6,3,2,1,0,0,4
2022-10-31,Theo Maledon,Nike Air Zoom G.T. Cut,2,1,3,1,1,11
2022-10-31,Trey Lyles,Nike Kobe 6,6,4,3,1,2,21
2022-10-31,Andrew Nembhard,Nike KD 15,0,1,0,1,1,6
2022-10-31,Bennedict Mathurin,adidas Dame 8,16,2,1,0,0,22
2022-10-31,Buddy Hield,Nike Kobe 6,22,3,7,2,0,35
2022-10-31,Chris Duarte,Nike PG 6,30,3,1,0,1,37
2022-10-31,Day'Ron Sharpe,adidas Dame 8,4,3,0,0,1,11
2022-10-31,Edmond Sumner,Nike Kyrie 1,6,0,1,0,0,11
2022-10-31,Goga Bitadze,Nike Kobe 6,2,3,2,1,0,7
2022-10-31,Isaiah Jackson,Nike KD 13,8,5,1,1,0,12
2022-10-31,Jalen Smith,Nike PG 6,3,4,1,1,1,26
2022-10-31,James Johnson,Nike Kyrie 5,4,3,1,1,0,18
2022-10-31,Joe Harris,Nike KD 15,7,0,2,3,1,29
2022-10-31,Kevin Durant,Nike KD 15,36,9,7,1,1,39
2022-10-31,Kyrie Irving,Nike Kyrie Low 5,28,6,6,4,1,42
2022-10-31,Markieff Morris,Nike Kyrie Low 1,3,2,1,1,0,10
2022-10-31,Myles Turner,Nike Kobe V,7,5,2,0,2,20
2022-10-31,Nic Claxton,Nike Kyrie Low 5,19,9,4,0,4,31
2022-10-31,Oshae Brissett,Nike PG 6,0,0,0,0,0,3
2022-10-31,Patty Mills,Under Armour Flow FUTR X 2,0,0,0,1,0,5
2022-10-31,Royce O'Neale,Nike Kyrie Low 5,8,8,5,1,1,36
2022-10-31,T.J. McConnell,Nike Kyrie Low 5,6,1,2,2,0,15
2022-10-31,Tyrese Haliburton,Nike Kobe Ad,11,8,5,2,0,33
2022-10-31,Yuta Watanabe,Nike PG 6,5,2,0,0,0,22
2022-10-31,Bobby Portis,Nike Kobe XI Low,15,12,2,0,0,27
2022-10-31,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,23,4,2,2,0,35
2022-10-31,Brook Lopez,Nike Zoom Freak 4,24,9,0,0,2,34
2022-10-31,Cade Cunningham,Nike Air Zoom G.T. Cut,27,6,7,1,1,36
2022-10-31,George Hill,Nike KD 15,3,1,2,0,0,17
2022-10-31,Giannis Antetokounmpo,Nike Zoom Freak 4,31,7,2,0,2,31
2022-10-31,Grayson Allen,Nike Giannis Immortality 2,9,2,2,1,0,19
2022-10-31,Hamidou Diallo,Anta Frenzy 3,13,5,0,1,0,20
2022-10-31,Isaiah Livers,Nike KD 15,3,1,0,0,0,16
2022-10-31,Isaiah Stewart,Puma Stewie 1,11,11,2,0,1,29
2022-10-31,Jaden Ivey,Nike Kobe 6,19,7,1,2,0,40
2022-10-31,Jevon Carter,Nike Kyrie Low 5,0,6,1,2,0,24
2022-10-31,Jordan Nwora,adidas Dame 8,0,2,1,1,0,13
