Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-20,D'Angelo Russell,Li-Ning Way Of Wade 10,3,3,4,0,0,20
2023-05-20,Dennis Schroder,Puma Fusion Nitro Spectra,5,0,1,1,0,24
2023-05-20,Jamal Murray,New Balance Two WXY 3,37,7,6,2,0,41
2023-05-20,Jarred Vanderbilt,Nike Kobe 6,2,1,0,0,0,13
2023-05-20,Jeff Green,Air Jordan 37 Low,5,4,1,0,0,23
2023-05-20,Kentavious Caldwell-Pope,Nike Kobe 6,17,3,0,2,0,34
2023-05-20,LeBron James,Nike LeBron 2,23,7,12,0,0,42
2023-05-20,Lonnie Walker IV,adidas Harden Vol. 7,9,1,2,0,0,18
2023-05-20,Malik Beasley,Xtep Battle,0,0,0,0,0,0
2023-05-20,Max Christie,Nike Kobe 6,0,1,0,0,0,0
2023-05-20,Michael Porter Jr.,Nike PG 5,14,10,6,1,0,38
2023-05-20,Nikola Jokic,Nike Air Zoom G.T. Jump,24,6,8,1,0,38
2023-05-20,Rui Hachimura,Air Jordan 36,13,6,1,1,0,33
2023-05-20,Shaquille Harrison,Nike Air Zoom G.T. Cut 2,0,0,1,0,0,0
2023-05-20,Tristan Thompson,Nike LeBron XX,0,0,0,0,0,0
2023-05-20,Troy Brown Jr.,Nike Kobe 6,2,1,0,0,0,0
2023-05-20,A'ja Wilson,Nike Cosmic Unity 3,13,13,1,1,1,27
2023-05-20,Alysha Clark,adidas D.O.N. Issue 4,10,1,1,1,1,22
2023-05-20,Arella Guirantes,Jordan Luka 1,5,1,0,0,2,11
2023-05-20,Candace Parker,adidas unknow 4,12,4,5,1,3,23
2023-05-20,Cayla George,Under Armour Curry Flow 10,5,2,0,0,0,4
2023-05-20,Chelsea Gray,adidas Dame 8,14,6,6,1,1,32
2023-05-20,Dulcy Fankam Mendjiadeu,Nike Cosmic Unity,0,1,0,0,0,3
2023-05-20,Ezi Magbegor,Nike LeBron XX,7,5,0,4,0,28
2023-05-20,Ivana Dojkic,Nike Kobe 6,7,1,1,1,1,17
2023-05-20,Jackie Young,Puma Stewie 1,23,5,3,1,1,26
2023-05-20,Jade Melbourne,Nike Air Zoom G.T. Cut 2,2,0,1,0,0,6
2023-05-20,Jewell Loyd,Nike Precision 6,22,4,4,1,2,29
2023-05-20,Jordan Horston,Nike Cosmic Unity,8,5,3,3,0,23
2023-05-20,Kaila Charles,Nike LeBron XX,2,1,0,1,0,13
2023-05-20,Kelsey Plum,Under Armour Curry 1,23,5,5,1,0,31
2023-05-20,Kia Nurse,Air Jordan 38,0,1,0,0,0,10
2023-05-20,Kiah Stokes,Nike KD 13,2,9,0,0,1,22
2023-05-20,Kierstan Bell,Nike Air Zoom G.T. Cut,3,3,1,0,0,5
2023-05-20,Mercedes Russell,Nike KD 15,6,9,1,0,1,24
2023-05-20,Sami Whitcomb,adidas Exhibit A,1,0,2,1,0,13
2023-05-20,Sydney Colson,Nike Kyrie Flytrap 6,0,2,0,0,0,3
2023-05-20,Yvonne Turner,Under Armour Curry Flow 10,4,4,0,1,0,17
2023-05-20,Aari McDonald,Nike LeBron XX,6,2,1,0,0,29
2023-05-20,Allisha Gray,Nike Air Zoom G.T. Cut 2,10,7,7,0,0,30
2023-05-20,Arike Ogunbowale,Nike Air Zoom G.T. Cut 2,27,4,1,3,0,38
2023-05-20,Ashley Joens,Nike PG 6,2,0,0,0,0,3
2023-05-20,Asia (AD) Durr,Jordan Why Not? Zer0.5,12,1,2,1,0,18
2023-05-20,Awak Kuier,Nike LeBron XX,1,0,2,0,0,8
2023-05-20,Cheyenne Parker,Nike Giannis Immortality 2,18,11,3,3,0,29
2023-05-20,Crystal Dangerfield,Air Jordan 38,0,4,2,1,0,24
2023-05-20,Danielle Robinson,adidas D Rose 1.5 Low,2,1,2,0,0,7
2023-05-20,Haley Jones,Nike Air Zoom G.T. Cut 2,0,1,1,1,0,5
2023-05-20,Jasmine Dickey,Nike LeBron Witness 7,2,2,0,0,0,12
2023-05-20,Lorela Cubaj,Nike LeBron XX,0,1,0,0,1,4
2023-05-20,Maddy Siegrist,Puma MB.01 Low,0,0,0,0,0,3
2023-05-20,Natasha Howard,Nike Kobe 6,20,10,3,3,2,34
2023-05-20,Naz Hillmon,Nike Air Zoom G.T. Cut 2,7,8,0,0,0,18
2023-05-20,Nia Coffey,Nike Kyrie 7,3,3,0,1,4,20
2023-05-20,Rhyne Howard,Jordan Luka 1,20,10,2,0,1,35
2023-05-20,Satou Sabally,Jordan Luka 1,25,7,3,2,2,34
2023-05-20,Teaira McCowan,Nike LeBron XX,4,9,0,0,0,15
2023-05-20,Veronica Burton,Nike Air Zoom G.T. Cut 2,4,4,2,1,1,24
2023-05-19,Aerial Powers,Jordan Tatum 1,0,3,0,0,1,4
2023-05-19,Alanna Smith,Nike Cosmic Unity 2,15,4,1,2,3,20
2023-05-19,Bridget Carleton,Nike Air Zoom G.T. Cut 2,6,1,1,1,0,13
2023-05-19,Courtney Williams,Moolah Neovolt Pro,5,7,4,1,0,31
2023-05-19,Dana Evans,Jordan Tatum 1,2,0,2,0,0,15
2023-05-19,Diamond Miller,Under Armour Flow FUTR X 2,9,7,2,0,1,22
2023-05-19,Dorka Juhász,Nike KD 14,5,3,0,0,1,14
2023-05-19,Elizabeth Williams,adidas Dame 8,14,6,2,3,2,29
2023-05-19,Jessica Shepard,Nike PG 6,8,8,7,2,0,31
2023-05-19,Kahleah Copper,adidas unknow 4,20,7,5,2,0,28
2023-05-19,Kayla McBride,Nike Kobe 6,12,5,1,1,0,27
2023-05-19,Kristine Anigwe,Nike KD 13,0,2,0,1,0,10
2023-05-19,Marina Mabrey,Under Armour Curry Flow 10,5,4,2,1,0,22
2023-05-19,Morgan Bertsch,Nike PG 6,6,2,4,0,2,19
2023-05-19,Napheesa Collier,Nike Kobe IV Protro,17,5,2,1,4,30
2023-05-19,Nikolina Milic,Nike PG 5,2,1,0,0,0,7
2023-05-19,Rachel Banham,Nike Kobe V,0,4,2,3,0,25
2023-05-19,Rebekah Gardner,Nike Air Zoom G.T. Cut 2,10,3,3,4,1,21
2023-05-19,Tiffany Mitchell,Nike Kobe 8,7,3,1,0,1,22
2023-05-19,Brianna Turner,Nike LeBron XX,0,7,1,0,2,31
2023-05-19,Brittney Griner,Nike Air Zoom G.T. Jump,18,6,2,0,4,25
2023-05-19,Chiney Ogwumike,adidas unknow 4,15,7,1,1,0,24
2023-05-19,Dearica Hamby,Air Jordan 38,9,3,1,0,0,15
2023-05-19,Diana Taurasi,Nike LeBron 17,15,7,5,0,1,27
2023-05-19,Evina Westbrook,Nike LeBron XX,3,1,0,0,0,19
2023-05-19,Jordin Canada,Jordan Luka 1,5,3,5,2,0,30
2023-05-19,Joyner Holmes,Nike Air Zoom G.T. Cut,2,3,0,0,0,13
2023-05-19,Kadi Sissoko,Nike Kobe 6,2,2,0,0,0,8
2023-05-19,Karlie Samuelson,Puma TRC Blaze,13,3,1,0,0,26
2023-05-19,Layshia Clarendon,adidas D.O.N. Issue 4,5,3,4,2,0,20
2023-05-19,Lexie Brown,Reebok Solution Mid,14,4,2,1,1,22
2023-05-19,Liz Dixon,Nike Zoom Freak 4,0,0,0,0,0,4
2023-05-19,Michaela Onyenwere,Nike Air Zoom G.T. Cut,7,4,3,1,0,26
2023-05-19,Moriah Jefferson,adidas Dame 8,16,4,4,0,1,30
2023-05-19,Nia Clouden,Nike PG 6,0,0,1,0,0,6
2023-05-19,Nneka Ogwumike,adidas unknow 4,17,4,3,3,1,27
2023-05-19,Sug Sutton,Nike Ja 1,10,3,3,1,0,26
2023-05-19,Zia Cooke,adidas Dame Certified,14,2,2,1,0,14
2023-05-19,Amanda Zahui B.,adidas BYW Select,0,0,0,0,0,6
2023-05-19,Ariel Atkins,Nike LeBron XX,14,3,2,1,0,26
2023-05-19,Betnijah Laney,adidas Harden Vol. 7,10,2,2,1,0,26
2023-05-19,Breanna Stewart,Puma Stewie 2,12,12,3,2,0,34
2023-05-19,Brittney Sykes,Nike Kobe 6,9,9,3,5,0,29
2023-05-19,Courtney Vandersloot,Nike Air Zoom G.T. Cut 2,8,2,6,2,0,26
2023-05-19,Elena Delle Donne,Nike Air Deldon 1,13,4,5,2,1,33
2023-05-19,Epiphanny Prince,Nike Kobe 6,2,2,0,0,0,13
2023-05-19,Han Xu,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,4
2023-05-19,Jocelyn Willoughby,Nike Kyrie Infinity (Kyrie 8),0,0,1,1,0,5
2023-05-19,Jonquel Jones,Nike KD 15,5,5,3,1,1,18
2023-05-19,Kayla Thornton,New Balance Two WXY 3,7,5,1,0,0,18
2023-05-19,Kristi Toliver,Nike Kobe 6,10,1,1,1,0,12
2023-05-19,Li Meng,Nike LeBron XX,0,0,0,0,0,0
2023-05-19,Natasha Cloud,Converse All Star BB Shift,14,6,6,1,2,31
2023-05-19,Sabrina Ionescu,Nike Kobe IV Protro,18,8,2,1,0,33
2023-05-19,Shakira Austin,Nike LeBron XX,6,3,3,0,1,24
2023-05-19,Shatori Walker-Kimbrough,Nike Air Deldon 1,6,2,2,2,0,18
2023-05-19,Stefanie Dolson,Jordan Luka 1,2,4,0,0,1,17
2023-05-19,Tianna Hawkins,Nike Air Deldon 1,8,4,1,1,0,15
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2023-04-12,Alex Caruso,Nike Kobe 6,9,3,2,3,3,31
2023-04-12,Andre Drummond,Nike LeBron XX,2,1,0,0,1,4
2023-04-12,Ayo Dosunmu,Nike Air Zoom G.T. Cut 2,0,1,0,0,0,5
2023-04-12,Chris Boucher,Puma Court Rider Chaos,0,1,0,0,0,7
2023-04-12,Coby White,Nike LeBron XX,9,0,5,1,0,24
2023-04-12,DeMar DeRozan,Nike Kobe 1 Protro,23,7,3,0,2,38
2023-04-12,Derrick Jones Jr.,Nike KD 6,0,0,0,0,0,4
2023-04-12,Fred VanVleet,Li-Ning Speed 9,26,12,8,1,1,42
2023-04-12,Gary Trent Jr.,adidas Harden Vol. 7,2,2,1,0,0,17
2023-04-12,Jakob Poeltl,Nike Kyrie 7,7,8,3,0,2,36
2023-04-12,Nikola Vucevic,Nike PG 6,14,13,4,1,1,38
2023-04-12,O.G. Anunoby,Nike Kyrie Infinity (Kyrie 8),13,4,3,1,1,42
2023-04-12,Pascal Siakam,Nike KD 13,32,9,6,1,0,42
2023-04-12,Patrick Beverley,Nike PG 6,3,3,1,1,1,25
2023-04-12,Patrick Williams,Nike Air Zoom G.T. Cut 2,10,2,2,2,2,25
2023-04-12,Precious Achiuwa,Anta KT Splash 5.0,6,4,0,0,0,9
2023-04-12,Scottie Barnes,Nike Kyrie Infinity (Kyrie 8),19,10,2,2,1,40
2023-04-12,Will Barton,Under Armour Curry 2 Low FloTro,0,0,0,0,0,2
2023-04-12,Zach LaVine,New Balance Two WXY 3,39,6,3,1,0,40
2023-04-11,Anthony Davis,Nike LeBron XX,24,15,4,2,3,42
2023-04-11,Anthony Edwards,adidas BYW Select,9,8,5,1,3,42
2023-04-11,Austin Reaves,Rigorer Sniper 2,12,6,3,0,0,39
2023-04-11,D'Angelo Russell,Li-Ning Way Of Wade 10 Low,2,3,8,1,1,23
2023-04-11,Dennis Schroder,Puma Fusion Nitro Spectra,21,4,2,1,0,32
2023-04-11,Jarred Vanderbilt,Nike Kobe 6,0,3,1,1,1,22
2023-04-11,Jaylen Nowell,Nike Kyrie 6,9,1,1,0,0,13
2023-04-11,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),0,0,0,1,0,10
2023-04-11,Karl-Anthony Towns,Nike Hyperdunk X,24,11,5,0,3,41
2023-04-11,Kyle Anderson,Nike Kobe V,12,5,13,4,4,44
2023-04-11,LeBron James,Nike LeBron XX,30,10,6,1,2,45
2023-04-11,Malik Beasley,Xtep Battle,5,1,0,0,0,13
2023-04-11,Mike Conley,Air Jordan 37 Low,23,4,4,3,1,43
2023-04-11,Nathan Knight,Nike Lunar Hypergamer Low,0,1,0,0,0,2
2023-04-11,Nickeil Alexander-Walker,Nike Zoom Freak 4,11,4,2,1,0,23
2023-04-11,Rui Hachimura,Air Jordan 36,12,2,1,0,0,26
2023-04-11,Taurean Prince,Nike KD 15,14,3,0,3,0,43
2023-04-11,Troy Brown Jr.,Nike Kobe 6,2,4,2,2,0,17
2023-04-11,Wenyen Gabriel,Reebok Solution Mid,0,0,0,0,0,1
2023-04-11,Bam Adebayo,Air Jordan 37 Low,12,9,4,3,2,41
2023-04-11,Bogdan Bogdanovic,adidas Exhibit A,14,2,2,2,0,26
2023-04-11,Caleb Martin,Nike KD 14,0,5,2,0,0,28
2023-04-11,Clint Capela,Nike Zoom Freak 3,4,21,1,0,2,28
2023-04-11,Cody Zeller,Air Jordan 37,2,3,0,0,0,3
2023-04-11,De'Andre Hunter,Nike Zoom Freak 4,6,6,2,0,0,22
2023-04-11,Dejounte Murray,New Balance Two WXY 3,18,5,6,0,1,36
2023-04-11,Gabe Vincent,Nike LeBron XX,6,3,2,0,0,24
2023-04-11,Jalen Johnson,Nike LeBron XX,10,7,3,3,0,14
2023-04-11,Jimmy Butler,Li-Ning JB1,21,4,9,2,1,38
2023-04-11,John Collins,adidas D Rose 1.5,10,4,2,0,0,22
2023-04-11,Kevin Love,Nike Air Zoom G.T. Run,2,0,0,0,0,3
2023-04-11,Kyle Lowry,adidas CrazyLight Boost 2016 Low,33,4,5,0,0,32
2023-04-11,Max Strus,Nike Air Zoom G.T. Cut,3,5,1,0,0,23
2023-04-11,Onyeka Okongwu,adidas Dame 8,12,4,3,0,4,19
2023-04-11,Saddiq Bey,Nike Kobe 6,17,6,0,0,1,33
2023-04-11,Trae Young,adidas Trae Young 2.0,25,8,7,0,0,36
2023-04-11,Tyler Herro,Nike Air Zoom G.T. Cut 2,26,6,0,2,0,34
2023-04-11,Victor Oladipo,Serious Player Only Player 1,0,0,1,0,1,9
2023-04-09,Alperen Sengun,Nike PG 6,12,12,6,2,2,23
2023-04-09,Anthony Gill,Nike LeBron XX,8,2,2,1,0,20
2023-04-09,Boban Marjanovic,Nike Zoom Rize 2,10,6,1,1,1,12
2023-04-09,Corey Kispert,Nike PG 6,18,3,1,0,0,12
2023-04-09,Daishen Nix,Nike Kobe V,2,1,1,1,0,17
2023-04-09,Frank Kaminsky,Nike Kobe V,7,6,3,0,1,16
2023-04-09,Isaiah Todd,adidas Dame 8,7,12,4,1,0,45
2023-04-09,Jabari Smith Jr.,adidas Harden Vol. 7,20,5,0,0,1,31
2023-04-09,Jalen Green,adidas Harden Vol. 7,14,2,4,1,0,27
2023-04-09,Johnny Davis,adidas Harden Vol. 7,13,6,8,2,0,39
2023-04-09,Jordan Goodwin,Nike Kyrie Low 5,22,5,5,2,1,29
2023-04-09,Josh Christopher,Air Jordan 37 Low,13,2,4,0,0,30
2023-04-09,Kendrick Nunn,Nike LeBron XX,12,5,3,1,2,21
2023-04-09,Kenyon Martin Jr.,Nike PG 6,12,3,1,0,0,21
2023-04-09,Quenton Jackson,Nike PG 6,19,2,5,2,0,32
2023-04-09,Tari Eason,Nike Kyrie 4,16,8,4,0,1,26
2023-04-09,TyTy Washington Jr.,Nike KD 4,8,3,0,2,0,20
2023-04-09,Usman Garuba,adidas D.O.N. Issue 4,0,3,0,1,0,11
2023-04-09,Xavier Cooks,Nike LeBron XX,10,14,0,2,2,38
2023-04-09,Bobby Portis,Nike Kobe 6,16,4,0,1,0,17
2023-04-09,Chris Boucher,Puma MB.01,10,5,1,2,1,19
2023-04-09,Christian Koloko,Nike Zoom Freak 3,7,4,3,2,0,24
2023-04-09,Dalano Banton,Nike Kyrie Low 4,11,5,7,0,1,19
2023-04-09,Gary Trent Jr.,adidas Harden Vol. 7,23,1,3,0,0,27
2023-04-09,Goran Dragic,adidas Harden Vol. 7,14,3,1,0,0,20
2023-04-09,Jae Crowder,Nike Kobe Ad,13,4,6,2,0,24
2023-04-09,Jakob Poeltl,Nike Kyrie 7,6,4,1,0,0,11
2023-04-09,Jevon Carter,Nike Kyrie 8,6,1,5,1,1,19
2023-04-09,Joe Ingles,Nike Giannis Immortality 2,2,1,6,0,0,18
2023-04-09,Joe Wieskamp,Nike KD 15,0,1,2,0,0,15
2023-04-09,Lindell Wigginton,Nike LeBron XX,17,1,1,0,1,27
2023-04-09,Malachi Flynn,Nike Kobe V,20,4,4,1,0,36
2023-04-09,MarJon Beauchamp,adidas D Rose 1.5,10,6,4,0,0,30
2023-04-09,Meyers Leonard,Nike LeBron XX,10,12,1,1,0,30
2023-04-09,Precious Achiuwa,Anta KT Splash 5.0,14,13,1,2,0,28
2023-04-09,Ron Harper Jr.,Nike Kobe 6,10,4,1,0,0,22
2023-04-09,Scottie Barnes,Nike Kyrie Infinity (Kyrie 8),8,2,5,0,0,21
2023-04-09,Thanasis Antetokounmpo,Nike Zoom Freak 4,14,5,3,0,0,27
2023-04-09,Wesley Matthews,Nike Kobe 6,3,1,1,0,0,22
2023-04-09,Will Barton,Under Armour Curry 2 Low FloTro,12,2,1,1,0,14
2023-04-09,Aaron Nesmith,New Balance Two WXY 2,14,5,1,1,3,24
2023-04-09,Andrew Nembhard,Nike LeBron XX,19,3,9,3,0,37
2023-04-09,Bennedict Mathurin,adidas Dame 8,26,3,6,0,1,36
2023-04-09,Buddy Hield,Nike Kobe 6,15,6,4,0,0,23
2023-04-09,Evan Fournier,Nike Air Zoom G.T. Cut 2,0,1,0,0,0,11
2023-04-09,Gabe York,Nike Kobe V,7,0,1,1,0,12
2023-04-09,George Hill,Nike PG 1,17,3,3,1,0,21
2023-04-09,Immanuel Quickley,Nike LeBron XX,30,9,7,2,0,36
2023-04-09,Isaiah Hartenstein,Nike Zoom Freak 4,8,2,5,1,0,20
2023-04-09,Isaiah Jackson,Nike Kyrie S2 Hybrid,6,9,3,1,2,25
2023-04-09,James Johnson,Nike LeBron XX,6,2,3,1,0,6
2023-04-09,Jordan Nwora,adidas Dame 8,19,4,0,0,1,23
2023-04-09,Josh Hart,Nike Kobe 6,10,11,4,1,1,25
2023-04-09,Miles McBride,Nike KD 15,5,0,0,0,0,12
2023-04-09,Mitchell Robinson,Nike Air Zoom G.T. Cut,9,20,2,1,7,27
2023-04-09,Obi Toppin,Air Jordan 37 Low,34,7,5,2,0,36
2023-04-09,Oshae Brissett,Nike KD 4,12,9,3,0,2,27
2023-04-09,Quentin Grimes,Nike Kobe V,22,1,3,0,0,31
2023-04-09,RJ Barrett,Puma Rise Nitro,18,2,3,1,0,37
2023-04-09,Anthony Lamb,Nike PG 6,4,3,3,0,1,10
2023-04-09,Chance Comanche,adidas Harden Vol. 7,7,3,0,0,1,20
2023-04-09,Donte DiVincenzo,Puma TRC Blaze,10,6,8,5,0,21
2023-04-09,Draymond Green,Converse All Star BB Jet,9,3,4,2,2,19
2023-04-09,Gary Payton II,Nike Kobe 8,4,8,4,4,0,20
2023-04-09,JaMychal Green,Air Jordan 10,2,1,1,0,1,11
2023-04-09,Jabari Walker,Nike KD 14,9,3,0,0,0,20
2023-04-09,Jeenathan Williams,Nike Cosmic Unity 2,17,4,3,0,0,31
2023-04-09,John Butler Jr.,Nike KD 15,3,1,0,0,0,22
2023-04-09,Jonathan Kuminga,Nike Kobe 6,15,7,6,1,2,24
2023-04-09,Jordan Poole,Nike Air Zoom G.T. Cut 2,21,4,2,0,0,17
2023-04-09,Justin Minaya,Nike LeBron XX,2,4,1,0,1,23
2023-04-09,Kevin Knox II,Nike Air Zoom G.T. Cut,13,0,1,1,0,33
2023-04-09,Kevon Looney,Anta KT8,4,8,4,0,0,21
2023-04-09,Klay Thompson,Anta KT8,20,5,1,0,0,21
2023-04-09,Lester Quinones,Nike Air Zoom G.T. Cut 2,9,1,1,1,0,10
2023-04-09,Moses Moody,Nike Kyrie Low 5,25,4,4,0,0,29
2023-04-09,Patrick Baldwin Jr.,Nike Zoom Freak 1,8,3,2,0,0,9
2023-04-09,Shaedon Sharpe,Nike Kobe V,18,7,4,1,0,28
2023-04-09,Skylar Mays,Nike Kobe X Low,21,4,12,3,0,40
2023-04-09,Stephen Curry,Under Armour Curry Flow 10,26,5,7,0,0,22
2023-04-09,Trendon Watford,Nike LeBron XX,11,4,4,0,1,19
2023-04-09,Admiral Schofield,Nike Kobe V,8,1,4,1,0,24
2023-04-09,Bam Adebayo,Air Jordan 37 Low,4,3,1,1,0,7
2023-04-09,Bol Bol,Nike LeBron XX,8,6,5,2,0,27
2023-04-09,Caleb Houstan,Nike PG 6,21,0,1,2,0,33
2023-04-09,Caleb Martin,Nike KD 14,2,1,1,2,0,9
2023-04-09,Chuma Okeke,Nike KD 14,14,4,5,3,0,32
2023-04-09,Cody Zeller,Air Jordan 37,6,4,2,0,0,12
2023-04-09,Duncan Robinson,Nike KD 14,20,2,4,1,0,35
2023-04-09,Franz Wagner,Nike PG 6,10,4,3,2,0,15
2023-04-09,Gabe Vincent,Nike LeBron XX,2,1,0,0,0,7
2023-04-09,Goga Bitadze,Nike Kobe V,4,8,1,1,0,20
2023-04-09,Haywood Highsmith,Nike Kobe 6,2,5,3,1,0,27
2023-04-09,Jalen Suggs,adidas Harden Vol. 6,8,7,2,0,1,15
2023-04-09,Jamal Cain,Nike LeBron XX,18,5,1,2,0,18
2023-04-09,Kevin Love,Nike Air Zoom G.T. Run,8,5,0,0,0,8
2023-04-09,Kevon Harris,Nike LeBron XX,22,8,2,0,0,26
2023-04-09,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,3,0,0,9
2023-04-09,Markelle Fultz,Nike KD 4,7,1,2,0,0,11
2023-04-09,Max Strus,Nike LeBron XX,0,1,2,0,1,10
2023-04-09,Michael Carter-Williams,Nike KD 14,8,0,3,1,0,16
2023-04-09,Omer Yurtseven,Nike LeBron XX,14,7,0,1,1,24
2023-04-09,Orlando Robinson,Jordan Zoom Separate,0,3,2,0,0,11
2023-04-09,Tyler Herro,Nike Air Zoom G.T. Cut 2,4,1,3,0,0,8
2023-04-09,Udonis Haslem,Li-Ning Wade All City 8,24,3,0,0,1,24
2023-04-09,Victor Oladipo,Serious Player Only Player 1,19,2,8,2,0,23
2023-04-09,Wendell Carter Jr.,Nike Zoom Freak 3,0,4,1,1,0,16
2023-04-09,Alex Caruso,Nike Kobe 6,2,1,2,0,2,15
2023-04-09,Andre Drummond,Nike LeBron XX,8,10,0,1,0,12
2023-04-09,Ayo Dosunmu,Nike Air Zoom G.T. Cut 2,9,2,2,1,0,24
2023-04-09,Buddy Boeheim,Nike KD 15,0,1,1,0,0,10
2023-04-09,Carlik Jones,Nike KD 3,11,1,3,1,0,12
2023-04-09,Coby White,Nike LeBron XX,5,3,1,0,0,14
2023-04-09,Cory Joseph,Nike Zoom Freak 4,5,4,9,0,0,37
2023-04-09,Dalen Terry,adidas Harden Vol. 7,10,3,1,3,1,15
2023-04-09,DeMar DeRozan,Nike Kobe XI Low,16,2,5,1,0,23
2023-04-09,Derrick Jones Jr.,Nike KD 4,4,7,0,1,1,9
2023-04-09,Jaden Ivey,Nike Kobe 6,16,3,3,0,0,36
