Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,1,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,0,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,0,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,1,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,1,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,1,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,3,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2022-01-15,Bobby Portis,Nike Air Zoom G.T. Run,11,11,0,0,3,33
2022-01-15,Chris Boucher,Puma MB.01,15,7,1,1,3,36
2022-01-15,Donte DiVincenzo,Nike KD 13,3,3,3,1,1,16
2022-01-15,Fred VanVleet,Li-Ning Speed 8 Premium Low,17,3,7,3,0,41
2022-01-15,George Hill,Nike KD 14,8,3,3,1,0,26
2022-01-15,Giannis Antetokounmpo,Nike Zoom Freak 3,30,6,4,0,2,35
2022-01-15,Grayson Allen,Nike Giannis Immortality,18,4,3,1,0,27
2022-01-15,Jordan Nwora,adidas Dame 7,0,2,0,0,0,4
2022-01-15,Justin Champagnie,Nike Zoom Freak 3,3,12,1,0,1,30
2022-01-15,Khris Middleton,Nike Air Zoom G.T. Cut,16,4,5,3,2,36
2022-01-15,O.G. Anunoby,Nike Kyrie Low 4,24,8,4,0,1,39
2022-01-15,Pascal Siakam,Nike KD 13,30,10,10,2,0,40
2022-01-15,Pat Connaughton,Nike KD 14,5,3,0,0,0,20
2022-01-15,Precious Achiuwa,Anta Quick Speed 5.0,14,10,2,1,3,39
2022-01-15,Rodney Hood,Nike KD 14,0,1,0,0,0,8
2022-01-15,Svi Mykhailiuk,Nike Kyrie Low 4,0,1,0,0,0,7
2022-01-15,Wesley Matthews,Nike Kobe 6,5,4,1,2,0,30
2022-01-15,Yuta Watanabe,Nike Zoom Freak 2,0,0,0,0,0,5
2022-01-15,Aaron Holiday,Nike PG 5,10,5,3,0,0,12
2022-01-15,Anfernee Simons,Nike Air Zoom G.T. Cut,31,0,11,2,0,40
2022-01-15,Ben McLemore,Nike Kobe IV Protro,10,2,1,0,0,27
2022-01-15,CJ Elleby,New Balance The Kawhi,5,0,0,2,0,18
2022-01-15,Corey Kispert,Nike PG 5,13,7,1,1,0,26
2022-01-15,Daniel Gafford,Anta Quick Speed 5.0,2,3,1,0,0,10
2022-01-15,Deni Avdija,Nike KD 14,6,4,0,1,0,19
2022-01-15,Dennis Smith Jr.,Air Jordan 14 Retro,9,4,2,3,0,22
2022-01-15,Jusuf Nurkic,Nike LeBron Witness 6,23,14,2,2,0,30
2022-01-15,Keljin Blevins,adidas Dame 8,0,0,0,0,0,3
2022-01-15,Kentavious Caldwell-Pope,Nike Kyrie Low 4,8,2,2,0,0,29
2022-01-15,Kyle Kuzma,Puma Fusion Nitro Spectra,16,12,2,0,2,36
2022-01-15,Montrezl Harrell,Li-Ning Wade All City 8,16,5,2,1,1,25
2022-01-15,Nassir Little,Nike KD 13,18,1,0,0,1,29
2022-01-15,Raul Neto,Jordan One Take II,7,0,1,1,0,19
2022-01-15,Robert Covington,Nike Kobe 6,15,9,2,4,1,40
2022-01-15,Rui Hachimura,Air Jordan 36,5,2,1,0,0,14
2022-01-15,Spencer Dinwiddie,361 AG1,27,1,7,0,0,34
2022-01-15,Thomas Bryant,Air Jordan 36,0,2,0,0,0,11
2022-01-15,Tony Snell,Nike Air Zoom G.T. Run,2,5,1,0,0,20
2022-01-15,Trendon Watford,Nike PG 5,2,4,0,0,0,7
2022-01-15,Alec Burks,adidas Dame 6,17,9,8,0,0,35
2022-01-15,Danilo Gallinari,adidas Exhibit A Mid,17,4,2,0,0,27
2022-01-15,De'Andre Hunter,Nike Zoom Freak 3,8,3,2,0,1,30
2022-01-15,Delon Wright,Nike Kobe 6,4,2,2,1,0,23
2022-01-15,Evan Fournier,Nike Kyrie Low 4,18,2,1,0,0,31
2022-01-15,Gorgui Dieng,Nike PG 5,7,4,1,0,0,12
2022-01-15,Immanuel Quickley,Nike PG 5,3,5,1,0,0,19
2022-01-15,John Collins,adidas Dame 7 EXTPLY,13,3,1,0,1,28
2022-01-15,Julius Randle,Nike Kobe XI Low,24,6,9,0,0,37
2022-01-15,Kevin Huerter,Nike KD 14,6,6,6,0,1,29
2022-01-15,Lou Williams,Peak Taichi Flash,7,1,4,0,0,13
2022-01-15,Mitchell Robinson,Nike Kobe 6,14,13,0,1,0,31
2022-01-15,Obi Toppin,Air Jordan 36,0,0,1,0,0,10
2022-01-15,Onyeka Okongwu,adidas Dame 7 EXTPLY,12,5,0,1,2,24
2022-01-15,Quentin Grimes,Nike Kobe V,8,1,1,0,0,16
2022-01-15,RJ Barrett,Puma Fusion Nitro Spectra,26,5,3,1,0,40
2022-01-15,Taj Gibson,Nike Zoom Freak 1,7,3,0,0,0,16
2022-01-15,Timothe Luwawu-Cabarrot,Nike PG 5,5,0,0,0,0,15
2022-01-15,Trae Young,adidas Trae Young 1,29,3,5,3,0,34
2022-01-15,Blake Griffin,Air Jordan 35,6,5,6,0,0,20
2022-01-15,Brandon Ingram,Nike Kyrie 7,22,4,8,0,1,34
2022-01-15,Bruce Brown,adidas D Rose Son of Chi,4,3,0,0,0,17
2022-01-15,Cam Thomas,Nike Kobe AD NXT 360,20,6,0,1,0,34
2022-01-15,David Duke Jr.,Nike Kobe V,0,0,0,0,0,2
2022-01-15,Day'Ron Sharpe,adidas Dame 7 EXTPLY,12,10,0,0,1,26
2022-01-15,DeAndre  Bembry,Nike Kyrie S2 Hybrid,0,2,2,1,1,17
2022-01-15,Devonte' Graham,Air Jordan 36,10,1,4,2,0,28
2022-01-15,Garrett Temple,Nike Air Zoom G.T. Cut,3,1,3,1,0,20
2022-01-15,Gary Clark,Nike KD 13,0,2,0,0,0,5
2022-01-15,Herbert Jones,Nike Kyrie 7,13,4,3,0,0,28
2022-01-15,James Harden,adidas Harden Vol. 6,27,8,15,1,1,40
2022-01-15,Jaxson Hayes,Nike Kobe 6,11,3,1,0,2,17
2022-01-15,Jevon Carter,Nike Kobe AD Mid,2,0,0,0,0,2
2022-01-15,Jonas Valanciunas,Nike KD 14,13,5,2,0,0,30
2022-01-15,Jose Alvarado,Nike Kyrie 7,7,0,2,1,0,15
2022-01-15,Josh Hart,Nike Kobe 6,14,11,2,3,0,33
2022-01-15,Kessler Edwards,Nike KD 14,16,6,2,0,1,37
2022-01-15,Kevin Durant,Nike KD 14,12,3,2,1,1,12
2022-01-15,Naji Marshall,Nike KD 13,2,0,0,0,0,2
2022-01-15,Nickeil Alexander-Walker,Nike Kobe 3,10,4,2,1,0,20
2022-01-15,Patty Mills,Under Armour Flow FUTR X,21,1,3,1,0,29
2022-01-15,Trey Murphy III,Nike Air Zoom G.T. Cut,0,0,0,1,0,2
2022-01-15,Andre Drummond,Nike PG 5,1,4,2,2,1,11
2022-01-15,Caleb Martin,Nike KD 14,16,7,1,3,1,17
2022-01-15,Charlie Brown Jr.,Nike PG 5,2,2,2,0,0,15
2022-01-15,Dewayne Dedmon,Nike PG 5,5,4,0,2,0,18
2022-01-15,Duncan Robinson,Nike KD 14,2,1,1,0,0,17
2022-01-15,Furkan Korkmaz,Nike Giannis Immortality,6,0,2,0,0,25
2022-01-15,Georges Niang,Nike PG 5,12,5,2,0,0,24
2022-01-15,Isaiah Joe,Nike Kobe Ad,0,0,1,0,0,4
2022-01-15,Jimmy Butler,Li-Ning Yushuai XIV Low,8,5,9,2,1,35
2022-01-15,Joel Embiid,Under Armour Embiid 1,32,12,3,1,1,36
2022-01-15,Kyle Lowry,adidas Harden Vol. 4,8,2,7,1,0,34
2022-01-15,Max Strus,Nike Air Zoom G.T. Cut,11,4,1,0,1,28
2022-01-15,Omer Yurtseven,Nike PG 5,22,11,1,0,1,23
2022-01-15,P.J. Tucker,Nike Kobe 6,10,7,1,0,0,32
2022-01-15,Seth Curry,Under Armour Curry 7,21,5,5,2,0,40
2022-01-15,Tobias Harris,Nike Air Zoom G.T. Cut,22,8,3,0,1,42
2022-01-15,Tyler Herro,Nike PG 5,16,2,3,2,0,32
2022-01-15,Tyrese Maxey,Nike Air Zoom G.T. Cut,13,7,4,0,2,40
2022-01-15,Admiral Schofield,Nike Kobe Ad,0,1,0,0,0,6
2022-01-15,Chuma Okeke,Nike KD 14,6,6,0,3,0,25
2022-01-15,Cole Anthony,adidas Exhibit A Mid,12,4,3,0,0,26
2022-01-15,Dorian Finney-Smith,Nike Kyrie Low 4,2,4,1,1,1,22
2022-01-15,Dwight Powell,Nike Kobe AD Mid,6,5,1,0,0,13
2022-01-15,Frank Ntilikina,adidas D.O.N. Issue 3,3,2,1,1,0,6
2022-01-15,Franz Wagner,Nike PG 5,6,2,3,0,1,27
2022-01-15,Gary Harris,Nike PG 5,7,1,1,0,0,25
2022-01-15,Ignas Brazdeikis,Nike Kobe Ad,0,2,0,0,0,6
2022-01-15,Jalen Brunson,Nike Kobe V,19,5,3,2,0,27
2022-01-15,Jalen Suggs,adidas D.O.N. Issue 3,16,3,2,0,0,23
2022-01-15,Josh Green,Nike Zoom Freak 3,7,4,2,1,0,25
2022-01-15,Kristaps Porzingis,adidas Exhibit A Mid,19,7,0,1,1,27
2022-01-15,Luka Doncic,Air Jordan 35 Low,23,9,3,0,0,31
2022-01-15,Marquese Chriss,Nike Kobe V,2,1,0,0,0,6
2022-01-15,Maxi Kleber,Nike Kyrie 7,3,2,2,0,1,19
2022-01-15,Mo Bamba,Under Armour Curry 8,6,6,2,0,2,17
2022-01-15,Moritz Wagner,Air Jordan 36,16,4,2,2,0,19
2022-01-15,R.J. Hampton,Li-Ning Power VIII,6,4,2,2,0,23
2022-01-15,Reggie Bullock,Nike Air Zoom G.T. Cut,4,2,3,0,0,18
2022-01-15,Robin Lopez,Nike Zoom Freak 2,16,1,1,0,0,16
2022-01-15,Sterling Brown,Puma Triple,3,4,0,0,0,14
2022-01-15,Terrence Ross,Nike Zoom KD12,1,3,0,0,0,22
2022-01-15,Tim Hardaway Jr.,Jordan Why Not? Zer0.5,17,2,0,0,0,23
2022-01-15,Trey Burke,Reebok Question Low,0,0,0,0,0,3
2022-01-15,Aaron Gordon,361 Zen 3,11,3,4,0,0,23
2022-01-15,Austin Reaves,Nike Kyrie 7,5,4,1,0,0,26
2022-01-15,Avery Bradley,Nike Air Zoom G.T. Cut,3,1,1,1,0,19
2022-01-15,Bones Hyland,Under Armour Flow FUTR X,27,10,2,2,0,32
2022-01-15,Davon Reed,Nike Kyrie 7,11,4,2,1,1,26
2022-01-15,DeAndre Jordan,Nike Air Zoom G.T. Run,4,3,2,0,1,11
2022-01-15,Dwight Howard,Nike Kobe IV Protro,13,3,1,1,0,21
2022-01-15,Facundo Campazzo,Nike Kobe 6,9,3,5,1,0,26
2022-01-15,James Ennis III,Nike Kobe AD NXT 360,2,2,3,0,0,6
2022-01-15,Jeff Green,Air Jordan 36,26,3,4,1,0,28
2022-01-15,Kent Bazemore,Under Armour Curry 9,6,2,1,0,0,9
2022-01-15,LeBron James,Nike LeBron Ambassador 13,25,9,2,0,2,30
2022-01-15,Malik Monk,Nike Kobe 6,4,4,6,0,0,24
2022-01-15,Monte Morris,Nike Kobe 6,10,0,1,2,0,21
2022-01-15,Nikola Jokic,Nike Air Zoom G.T. Jump,17,12,13,1,0,28
2022-01-15,Russell Westbrook,Jordan One Take 3,19,5,3,0,0,25
2022-01-15,Stanley Johnson,Nike KD 13,2,2,0,0,0,13
2022-01-15,Talen Horton-Tucker,Air Jordan 36,3,4,1,1,0,20
2022-01-15,Trevor Ariza,Nike Kobe IV Protro,9,3,3,0,0,21
2022-01-15,Wayne Ellington,Nike Kyrie Low 4,3,1,0,1,0,14
2022-01-15,Will Barton,Under Armour Flow FUTR X,12,3,1,0,0,22
2022-01-15,Zeke Nnaji,Nike Zoom Freak 1,8,11,0,1,1,23
2022-01-15,Amir Coffey,Nike PG 5,20,5,1,1,1,32
2022-01-15,Brandon Boston Jr.,Nike PG 5,4,6,3,1,0,17
2022-01-15,Dejounte Murray,New Balance Two WXY 2,18,7,9,3,0,36
2022-01-15,Derrick White,Nike Kyrie Low 4,19,4,4,1,3,25
2022-01-15,Devin Vassell,Nike KD 14,10,11,1,1,1,30
2022-01-15,Doug McDermott,Nike PG 5,4,0,1,0,0,23
2022-01-15,Drew Eubanks,Nike Kyrie 7,0,7,0,0,0,18
2022-01-15,Eric Bledsoe,Nike LeBron Soldier 14,7,5,5,2,1,26
2022-01-15,Isaiah Hartenstein,Nike Zoom Freak 3,6,0,0,0,0,5
2022-01-15,Ivica Zubac,adidas Dame 7 EXTPLY,6,9,2,1,0,20
2022-01-15,Jock Landale,Nike Air Zoom G.T. Cut,10,11,2,1,0,25
2022-01-15,Joshua Primo,Nike PG 2.5,0,0,0,0,0,5
2022-01-15,Keita Bates-Diop,Nike Zoom Freak 3,13,7,1,0,0,21
2022-01-15,Keldon Johnson,Nike Kobe V,17,6,1,0,0,33
2022-01-15,Lonnie Walker IV,adidas Exhibit A,10,1,0,0,1,19
2022-01-15,Marcus Morris Sr.,Nike Kyrie Low 4,15,6,5,1,0,36
2022-01-15,Nicolas Batum,Air Jordan 36,13,7,1,1,0,27
2022-01-15,Reggie Jackson,Nike PG 5,7,2,4,1,0,25
2022-01-15,Serge Ibaka,adidas Crazy BYW X 2.0,10,10,0,0,2,18
2022-01-15,Terance Mann,Anta UFO Alien 3.0,6,4,3,0,0,30
2022-01-15,Al Horford,Nike Zoom Rize 2,15,8,1,0,1,30
2022-01-15,Alfonzo McKinnie,Air Jordan 14 Retro,4,3,1,0,0,27
2022-01-15,Ayo Dosunmu,Nike Kyrie Low 4,21,4,10,0,0,39
2022-01-15,Coby White,adidas Dame 7 EXTPLY,19,3,5,0,1,39
2022-01-15,DeMar DeRozan,Nike Kobe X High,23,8,7,0,1,37
2022-01-15,Dennis Schroder,Puma Clyde All-Pro,16,6,8,1,0,36
2022-01-15,Enes Freedom,Air Jordan 13 Retro,5,1,0,0,0,7
2022-01-15,Grant Williams,Nike PG 5,3,1,1,0,0,14
2022-01-15,Jaylen Brown,Nike Kobe IV Protro,19,7,4,4,0,35
2022-01-15,Jayson Tatum,Air Jordan 36,23,12,4,0,2,40
2022-01-15,Josh Richardson,Nike Kobe 9 High Elite,13,1,2,1,1,29
2022-01-15,Malcolm Hill,Nike PG 5,5,1,1,0,0,18
2022-01-15,Matt Thomas,adidas D.O.N. Issue 3,5,2,0,0,0,17
2022-01-15,Nikola Vucevic,Nike Kyrie 7,27,6,6,2,1,35
2022-01-15,Payton Pritchard,Nike PG 5,6,1,1,0,0,11
2022-01-15,Robert Williams III,Nike LeBron 17,14,13,6,0,2,34
2022-01-15,Tony Bradley,Nike Kyrie S2 Hybrid,6,2,0,0,0,12
2022-01-15,Troy Brown Jr.,Nike Kobe IV Protro,2,3,1,1,0,13
2022-01-15,Aaron Wiggins,Under Armour Curry 6,0,0,1,0,0,10
2022-01-15,Brandon Goodwin,Nike Kobe XI Low,2,4,4,1,0,11
2022-01-15,Cedi Osman,Nike Kyrie Low 4,2,0,0,0,0,12
2022-01-15,Darius Bazley,New Balance Two WXY 2,17,7,3,1,0,28
2022-01-15,Darius Garland,Nike Kyrie 7,27,5,18,1,0,36
2022-01-15,Derrick Favors,adidas Exhibit A Mid,6,8,1,0,0,17
2022-01-15,Dylan Windler,Nike Kyrie 5,6,3,1,0,0,16
2022-01-15,Evan Mobley,adidas Dame 7 EXTPLY,20,5,1,0,2,33
2022-01-15,Isaac Okoro,Nike Kobe 6,7,0,1,0,1,24
2022-01-15,Jarrett Allen,Nike Kyrie 3,13,13,1,0,0,33
2022-01-15,Jeremiah Robinson-Earl,Nike Zoom Freak 3,4,11,0,0,1,26
2022-01-15,Josh Giddey,Nike Kobe X Low,11,10,3,0,1,29
2022-01-15,Kevin Love,Nike Air Zoom G.T. Run,13,2,1,0,0,21
2022-01-15,Lamar Stevens,Nike LeBron 18 Low,5,0,0,0,1,18
2022-01-15,Lauri Markkanen,Nike LeBron 18 Low,12,5,1,4,0,31
2022-01-15,Luguentz Dort,adidas Exhibit A,17,3,0,0,0,29
2022-01-15,Mamadi Diakite,Nike Zoom Freak 3,2,4,0,0,1,12
2022-01-15,Mike Muscala,Nike PG 5,9,0,0,1,0,8
2022-01-15,Shai Gilgeous-Alexander,Converse All Star BB Jet,21,4,7,1,2,34
2022-01-15,Tre Mann,Nike Kobe IV Protro,5,2,2,0,0,25
2022-01-15,Ty Jerome,Nike Kyrie 7,10,2,0,1,0,18
2022-01-14,Alex Len,Nike Kyrie 6,2,4,2,2,2,11
2022-01-14,Alperen Sengun,Nike PG 5,9,4,2,0,1,13
2022-01-14,Buddy Hield,Nike Kobe 6,19,6,1,1,0,32
2022-01-14,Chimezie Metu,Nike Kobe Ad,7,2,0,1,0,13
2022-01-14,Christian Wood,Nike Kobe V,26,8,0,2,1,26
2022-01-14,D.J. Augustin,Nike Kobe V,11,2,0,0,0,11
2022-01-14,Daniel Theis,Nike Kobe 6,0,2,0,0,1,6
2022-01-14,Davion Mitchell,Nike Kobe IV Protro,4,4,2,0,2,24
2022-01-14,De'Aaron Fox,Nike Air Zoom G.T. Cut,27,6,8,2,0,34
2022-01-14,Eric Gordon,adidas Exhibit A,16,3,1,0,0,28
2022-01-14,Garrison Mathews,Nike Renew Elevate 2,0,4,0,0,0,21
2022-01-14,Harrison Barnes,Jordan React Elevation,16,9,6,0,0,37
2022-01-14,Jae'Sean Tate,Nike LeBron Soldier 11,17,10,8,2,1,31
2022-01-14,Jalen Green,adidas Dame 7 EXTPLY,11,2,4,0,0,32
2022-01-14,Josh Christopher,Nike Kobe V,6,2,2,1,0,18
2022-01-14,Kenyon Martin Jr.,Nike Kobe V,2,6,0,0,0,18
2022-01-14,Kevin Porter Jr.,Puma Fusion Nitro Spectra,16,7,8,2,0,31
2022-01-14,Marvin Bagley III,Puma Fusion Nitro Spectra,26,13,1,0,2,32
2022-01-14,Neemias Queta,adidas Dame 7 EXTPLY,2,3,0,0,0,4
2022-01-14,Terence Davis,New Balance Two WXY,14,0,1,2,1,17
2022-01-14,Tyrese Haliburton,Nike Kobe 9 Low,9,6,12,0,0,31
2022-01-14,Brandon Clarke,Nike KD 13,9,1,1,1,2,20
2022-01-14,Dakota Mathias,Nike PG 5,0,0,1,1,0,4
2022-01-14,De'Anthony Melton,Converse All Star BB Evo Low,2,2,1,0,0,10
2022-01-14,Desmond Bane,Nike Kyrie Low 4,16,6,0,0,1,28
2022-01-14,Dorian Finney-Smith,Nike Kyrie Low 4,13,3,2,1,0,32
2022-01-14,Dwight Powell,Nike Kobe AD Mid,13,5,3,0,0,32
2022-01-14,Frank Ntilikina,adidas D.O.N. Issue 3,0,1,0,0,0,3
2022-01-14,Ja Morant,Nike Kobe 6,19,5,8,2,0,31
2022-01-14,Jalen Brunson,Nike Kobe 6,15,5,9,5,0,32
2022-01-14,Jaren Jackson Jr.,Nike Zoom KD12,8,8,0,1,1,26
2022-01-14,Jarrett Culver,adidas Dame 7 EXTPLY,4,1,0,1,0,4
2022-01-14,John Konchar,Nike PG 3,0,1,0,0,0,20
2022-01-14,Josh Green,Nike Zoom Freak 3,0,0,0,0,0,9
2022-01-14,Kyle Anderson,Nike Kobe IV Protro,12,5,1,0,0,18
2022-01-14,Luka Doncic,Air Jordan 35 Low,27,12,10,0,0,31
2022-01-14,Marquese Chriss,Nike Kobe V,15,6,1,0,0,15
2022-01-14,Maxi Kleber,Nike Kyrie 7,3,7,1,0,1,26
2022-01-14,Reggie Bullock,Nike Air Zoom G.T. Cut,10,9,0,0,0,20
2022-01-14,Santi Aldama,Nike Giannis Immortality,0,1,0,0,0,4
2022-01-14,Sterling Brown,Puma Triple,0,1,0,0,0,6
2022-01-14,Steven Adams,adidas Harden Vol. 4,6,6,3,2,2,20
2022-01-14,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,16,2,2,1,0,25
2022-01-14,Trey Burke,Reebok Question Low,0,1,2,1,0,3
2022-01-14,Tyus Jones,Nike Kyrie 7,0,1,2,0,0,13
2022-01-14,Xavier Tillman,Nike Zoom Freak 2,2,1,0,0,0,4
2022-01-14,Ziaire Williams,adidas D.O.N. Issue 3,7,3,2,0,0,29
2022-01-14,Brandon Goodwin,Nike Kobe XI Low,7,1,5,1,0,10
2022-01-14,Bryn Forbes,Nike Kobe 6,15,0,2,0,0,16
2022-01-14,Cedi Osman,Nike Kyrie Low 4,14,2,2,1,0,23
2022-01-14,Darius Garland,Nike Kyrie 7,32,4,8,1,1,37
2022-01-14,Dejounte Murray,New Balance Two WXY 2,30,14,8,0,0,35
2022-01-14,Devin Vassell,Nike KD 14,10,5,0,2,0,28
2022-01-14,Doug McDermott,Nike PG 5,9,2,0,1,0,24
2022-01-14,Evan Mobley,adidas Dame 7 EXTPLY,15,6,3,1,1,39
2022-01-14,Isaac Okoro,Nike Kobe 6,6,1,1,0,0,16
2022-01-14,Jakob Poeltl,Nike Hyperdunk X,0,12,2,2,3,32
2022-01-14,Jarrett Allen,Nike Kyrie 3,17,16,2,1,0,31
2022-01-14,Jock Landale,Nike Air Zoom G.T. Cut,5,3,2,0,1,14
2022-01-14,Joshua Primo,Nike Kyrie 7,2,2,0,0,1,10
2022-01-14,Keita Bates-Diop,Nike Zoom Freak 3,9,4,0,1,0,17
2022-01-14,Keldon Johnson,Nike Kobe 6,18,5,2,0,0,30
2022-01-14,Kevin Love,Nike Air Zoom G.T. Run,7,4,1,0,0,16
2022-01-14,Lamar Stevens,Nike LeBron 18 Low,8,6,2,1,0,31
2022-01-14,Lauri Markkanen,Nike LeBron 18 Low,8,6,0,1,1,33
2022-01-14,Lonnie Walker IV,adidas Exhibit A,11,0,6,0,0,28
2022-01-14,Bogdan Bogdanovic,adidas Trae Young 1,7,3,5,0,0,22
2022-01-14,Caleb Martin,Nike KD 14,2,2,0,2,1,20
2022-01-14,Danilo Gallinari,adidas Exhibit A Mid,18,5,1,1,0,34
2022-01-14,De'Andre Hunter,Nike Zoom Freak 3,20,0,2,0,3,29
2022-01-14,Delon Wright,Nike Kobe 6,8,1,4,3,0,13
2022-01-14,Dewayne Dedmon,Nike PG 5,12,8,0,0,0,14
2022-01-14,Duncan Robinson,Nike KD 14,0,2,2,0,0,18
2022-01-14,Gabe Vincent,Nike Kyrie 7,0,0,0,0,0,6
2022-01-14,Gorgui Dieng,Nike PG 5,2,4,0,1,1,15
2022-01-14,Jimmy Butler,Li-Ning Yushuai XIV Low,23,3,10,2,1,32
2022-01-14,John Collins,adidas Dame 7 EXTPLY,16,5,1,0,0,29
2022-01-14,Kevin Huerter,Nike PG 5,15,4,2,0,0,27
2022-01-14,Kyle Lowry,adidas Harden Vol. 4,13,4,8,1,2,36
2022-01-14,Max Strus,Nike Air Zoom G.T. Cut,16,1,1,0,1,20
2022-01-14,Omer Yurtseven,Nike PG 5,17,11,4,0,0,27
2022-01-14,Onyeka Okongwu,adidas Dame 7 EXTPLY,5,6,1,1,2,16
2022-01-14,P.J. Tucker,Nike Air Zoom G.T. Cut,17,4,2,1,0,32
2022-01-14,Timothe Luwawu-Cabarrot,Nike PG 5,3,3,1,0,0,17
2022-01-14,Trae Young,adidas Trae Young 1,24,3,9,0,0,34
2022-01-14,Tyler Herro,Nike PG 5,24,2,3,0,0,31
2022-01-14,Alfonzo McKinnie,Air Jordan 14 Retro,7,3,0,0,1,19
2022-01-14,Andre Iguodala,Under Armour Curry 9,5,0,3,4,1,10
2022-01-14,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,21,4,6,0,0,27
2022-01-14,Ayo Dosunmu,Nike Kyrie Low 4,0,2,0,0,0,31
2022-01-14,Chris Chiozza,Nike Kobe V,3,1,2,0,0,12
2022-01-14,Coby White,adidas Dame 7 EXTPLY,20,1,1,1,0,28
2022-01-14,Damion Lee,Under Armour Curry 9,11,5,0,1,0,26
2022-01-14,DeMar DeRozan,Nike Kobe 8,17,2,7,1,0,29
2022-01-14,Devon Dotson,adidas D Rose 11,2,0,2,0,0,7
2022-01-14,Jonathan Kuminga,Nike Kobe V,25,3,3,1,3,25
2022-01-14,Jordan Poole,Nike Kobe XI Low,22,1,5,0,0,28
2022-01-14,Juan Toscano-Anderson,Nike Kobe A.D. Low 2017,7,1,1,0,0,14
2022-01-14,Kevon Looney,Anta Quick Speed 5.0,10,12,4,0,0,24
2022-01-14,Lonzo Ball,Nike Kobe V,15,2,3,0,0,23
