Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,1,0,0,0
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,3,1,1,2
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2022-12-16,Aaron Gordon,361 AG3,17,3,1,2,1,32
2022-12-16,Anthony Davis,Nike LeBron XX,10,4,2,1,1,17
2022-12-16,Austin Reaves,Rigorer Sniper 2,16,4,0,1,1,29
2022-12-16,Bones Hyland,Under Armour Flow FUTR X 2,5,2,2,0,0,14
2022-12-16,Bruce Brown,Nike Kobe V,11,5,5,0,2,34
2022-12-16,Christian Braun,Nike Kobe V,0,1,0,0,0,9
2022-12-16,Damian Jones,Nike KD 15,0,0,0,0,0,1
2022-12-16,Davon Reed,Nike PG 6,1,2,2,0,0,16
2022-12-16,DeAndre Jordan,Nike Zoom Freak 3,4,2,0,0,0,7
2022-12-16,Dennis Schroder,Puma Fusion Nitro Spectra,15,1,3,2,0,30
2022-12-16,Ish Smith,Nike Kyrie Infinity (Kyrie 8),2,1,0,0,0,2
2022-12-16,Jamal Murray,New Balance Two WXY 3,23,5,6,1,0,35
2022-12-16,Jeff Green,Air Jordan 36,8,6,1,0,1,17
2022-12-16,Kendrick Nunn,Nike LeBron XX,0,0,0,0,0,1
2022-12-16,Kentavious Caldwell-Pope,Nike PG 6,9,1,0,0,0,30
2022-12-16,LeBron James,Nike LeBron XX,30,9,4,2,0,35
2022-12-16,Lonnie Walker IV,adidas Exhibit A,3,1,1,0,0,19
2022-12-16,Max Christie,Nike Air Zoom G.T. Cut 2,6,3,0,0,1,15
2022-12-16,Nikola Jokic,Nike Air Zoom G.T. Jump,25,11,8,4,0,35
2022-12-16,Patrick Beverley,Nike PG 6,10,4,5,0,0,20
2022-12-16,Russell Westbrook,Jordan One Take 3,15,11,12,2,0,29
2022-12-16,Thomas Bryant,Nike Kyrie Infinity (Kyrie 8),21,6,1,2,0,23
2022-12-16,Troy Brown Jr.,Nike Kobe 6,0,2,1,1,1,13
2022-12-16,Vlatko Cancar,Nike Kyrie Low 5,3,0,0,0,0,2
2022-12-16,Zeke Nnaji,Nike Air Zoom G.T. Run,0,0,0,0,0,2
2022-12-16,Alec Burks,adidas Dame 8,7,3,0,0,0,24
2022-12-16,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,22,2,2,1,0,30
2022-12-16,Chimezie Metu,Nike Kobe V,0,1,0,1,0,4
2022-12-16,Cory Joseph,Nike Zoom Freak 4,6,3,5,1,0,19
2022-12-16,De'Aaron Fox,Under Armour Curry 4 FloTro,24,5,9,1,0,39
2022-12-16,Domantas Sabonis,Nike Kobe 6,23,13,7,2,1,40
2022-12-16,Harrison Barnes,Jordan React Elevation,19,7,2,3,0,36
2022-12-16,Isaiah Stewart,Nike KD 15,13,7,1,0,0,25
2022-12-16,Jaden Ivey,Nike Kobe 6,5,3,5,1,0,20
2022-12-16,Jalen Duren,Nike Kyrie 7,15,14,1,0,1,30
2022-12-16,Keegan Murray,adidas Harden Vol. 6,20,2,0,0,0,35
2022-12-16,Kevin Huerter,Nike PG 6,13,2,4,1,0,28
2022-12-16,Kevin Knox II,Nike Air Zoom G.T. Cut,7,5,3,2,0,16
2022-12-16,Killian Hayes,Puma Rise Nitro,11,1,4,0,0,28
2022-12-16,Malik Monk,Nike Kobe V,11,2,6,0,0,25
2022-12-16,Marvin Bagley III,Nike Kobe V,13,6,1,1,0,17
2022-12-16,Matthew Dellavedova,Peak Delly 1,0,0,1,0,0,8
2022-12-16,Richaun Holmes,Nike Kyrie Low 4,2,1,1,0,0,3
2022-12-16,Saddiq Bey,Nike Kobe 6,14,2,0,1,0,27
2022-12-16,Terence Davis,Li-Ning Wade All City 10 V2,10,0,0,0,0,17
2022-12-16,Alex Caruso,Anta Shock The Game 6,9,3,4,1,1,25
2022-12-16,Andre Drummond,Air Jordan 10,0,5,1,0,0,9
2022-12-16,Ayo Dosunmu,Nike Air Zoom G.T. Cut 2,5,0,3,0,0,14
2022-12-16,Coby White,Jordan CP3.XII,7,5,1,0,0,22
2022-12-16,DeMar DeRozan,Nike Kobe A.D. Low 2017,14,4,4,1,0,30
2022-12-16,Derrick Jones Jr.,Nike KD 4,2,2,0,1,1,9
2022-12-16,Derrick Rose,adidas D Rose 1.5 Low,3,0,0,0,0,3
2022-12-16,Goran Dragic,adidas Dame 8,9,2,2,0,0,16
2022-12-16,Immanuel Quickley,Nike Air Zoom G.T. Cut,3,1,2,1,0,26
2022-12-16,Isaiah Hartenstein,Nike Zoom Freak 4,3,10,0,0,0,13
2022-12-16,Jalen Brunson,Nike Kobe 6,22,2,6,3,0,31
2022-12-16,Javonte Green,Nike Kobe IV Protro,7,3,1,0,0,18
2022-12-16,Jericho Sims,Nike Air Zoom G.T. Cut,4,3,0,0,0,15
2022-12-16,Julius Randle,Nike Air Zoom G.T. Cut 2,19,12,4,3,1,36
2022-12-16,Miles McBride,Nike PG 6,5,4,1,2,0,13
2022-12-16,Mitchell Robinson,Nike Air Zoom G.T. Cut,6,9,2,2,1,27
2022-12-16,Nikola Vucevic,Nike PG 6,9,8,4,0,0,29
2022-12-16,Patrick Williams,Nike Air Zoom G.T. Cut 2,10,1,3,0,0,29
2022-12-16,Quentin Grimes,Nike Kobe 6,22,2,2,1,0,28
2022-12-16,RJ Barrett,Puma Rise Nitro,27,4,2,0,0,37
2022-12-16,Ryan Arcidiacono,Nike Zoom Freak 1,0,2,0,0,0,2
2022-12-16,Svi Mykhailiuk,Nike Kobe IV Protro,0,1,0,1,0,2
2022-12-16,Tony Bradley,Nike LeBron XX,2,3,0,0,0,4
2022-12-16,Zach LaVine,New Balance Two WXY 3,17,3,3,0,0,30
2022-12-16,Admiral Schofield,Nike Air Zoom G.T. Cut 2,3,1,1,0,0,11
2022-12-16,Al Horford,Nike PG 6,6,6,1,0,3,15
2022-12-16,Blake Griffin,Air Jordan 37,0,0,0,0,0,5
2022-12-16,Bol Bol,Nike LeBron XX,4,8,0,0,0,19
2022-12-16,Cole Anthony,adidas Exhibit A Mid,14,5,3,0,0,29
2022-12-16,Derrick White,Nike LeBron XX,3,3,1,1,3,25
2022-12-16,Franz Wagner,Nike PG 6,19,4,2,0,0,34
2022-12-16,Grant Williams,Jordan Luka 1,7,5,0,1,0,19
2022-12-16,Jaylen Brown,Nike Kobe 6,26,4,3,1,2,36
2022-12-16,Jayson Tatum,Air Jordan 37 Low,31,7,3,2,0,38
2022-12-16,Kevon Harris,Nike Kyrie Low 5,5,1,0,1,0,5
2022-12-16,Luke Kornet,Nike LeBron 17,2,2,0,0,0,7
2022-12-16,Malcolm Brogdon,Nike Zoom Freak 1,15,3,0,2,2,29
2022-12-16,Marcus Smart,Puma Playmaker Pro,10,1,8,1,1,34
2022-12-16,Markelle Fultz,Nike Kobe AD Mid,12,4,4,2,1,28
2022-12-16,Mo Bamba,adidas TMAC 1,8,12,1,1,0,24
2022-12-16,Moritz Wagner,Air Jordan 36,25,8,1,1,0,23
2022-12-16,Paolo Banchero,Jordan Luka 1,20,5,5,1,0,37
2022-12-16,Robert Williams III,Nike LeBron 18,9,5,1,1,1,17
2022-12-16,Sam Hauser,Nike KD 15,0,2,0,0,0,10
2022-12-16,Terrence Ross,Nike PG 6,7,5,2,1,0,27
2022-12-16,AJ Griffin,Nike KD 14,13,2,2,0,0,27
2022-12-16,Aaron Holiday,Nike PG 5,11,2,3,0,0,19
2022-12-16,Bogdan Bogdanovic,adidas Exhibit A,28,9,0,1,0,29
2022-12-16,Bryce McGowens,Nike KD 7 Elite,0,1,0,0,0,3
2022-12-16,De'Andre Hunter,Nike Zoom Freak 4,11,2,1,0,1,27
2022-12-16,Frank Kaminsky,Nike KD 13,12,7,5,1,0,22
2022-12-16,Gordon Hayward,Anta Gordon Hayward GH3,9,3,5,2,1,28
2022-12-16,JT Thor,Nike KD 15,9,1,1,1,0,19
2022-12-16,Jalen Johnson,Nike LeBron XX,4,5,0,0,2,21
2022-12-16,Jalen McDaniels,Nike KD 15,7,1,2,1,0,16
2022-12-16,James Bouknight,Nike Air Zoom G.T. Cut 2,0,1,1,0,0,3
2022-12-16,Jarrett Culver,adidas Dame 8,0,0,0,0,0,2
2022-12-16,Kai Jones,Jordan Why Not? Zer0.4,4,7,0,0,0,13
2022-12-16,Kelly Oubre Jr.,Converse All Star BB Prototype CX,16,7,1,0,1,30
2022-12-16,LaMelo Ball,Puma MB.01,27,2,3,1,1,32
2022-12-16,Mason Plumlee,Nike Renew Elevate 3,8,7,2,2,0,21
2022-12-16,Nick Richards,Nike LeBron XX,13,11,1,0,2,22
2022-12-16,Onyeka Okongwu,adidas Dame 8,7,7,0,0,2,22
2022-12-16,Terry Rozier,Puma Rise Nitro,10,0,9,1,0,32
2022-12-16,Theo Maledon,Nike Air Zoom G.T. Cut,3,2,1,0,0,15
2022-12-16,Trae Young,adidas Trae Young 2.0,31,1,9,1,0,33
2022-12-16,Trent Forrest,adidas D.O.N. Issue 4,6,5,5,0,0,28
2022-12-16,Tyrese Martin,Nike Kyrie 7,2,1,0,0,0,2
2022-12-16,Vit Krejci,Nike Zoom Freak 3,0,0,0,0,0,2
2022-12-16,Aaron Nesmith,New Balance Two WXY 2,14,4,1,0,0,29
2022-12-16,Andrew Nembhard,Nike Air Zoom G.T. Cut 2,5,1,2,0,1,28
2022-12-16,Bennedict Mathurin,adidas Dame 8,22,3,2,1,0,29
2022-12-16,Buddy Hield,Nike Kobe 6,14,1,5,0,0,27
2022-12-16,Caris LeVert,Nike Kyrie Infinity (Kyrie 8),12,6,2,0,0,26
2022-12-16,Cedi Osman,Nike Kyrie Low 5,14,1,2,1,0,20
2022-12-16,Darius Garland,Nike Kyrie Infinity (Kyrie 8),20,6,10,2,0,35
2022-12-16,Donovan Mitchell,adidas D.O.N. Issue 4,41,1,3,1,0,37
2022-12-16,Evan Mobley,adidas adizero Select,16,9,2,0,2,31
2022-12-16,Isaac Okoro,Nike Kobe V,2,0,0,2,0,9
2022-12-16,Isaiah Jackson,Nike Kyrie 5,10,6,3,2,2,17
2022-12-16,Jalen Smith,Nike Kobe V,9,4,1,0,0,13
2022-12-16,Jarrett Allen,Nike Kyrie 3,7,5,2,0,0,38
2022-12-16,Kevin Love,Nike Air Zoom G.T. Run,6,3,1,0,0,19
2022-12-16,Lamar Stevens,Nike LeBron XX,0,3,1,0,0,21
2022-12-16,Myles Turner,Nike Kobe V,12,11,0,0,0,30
2022-12-16,Oshae Brissett,Nike PG 6,5,1,0,0,0,13
2022-12-16,T.J. McConnell,Nike Kyrie Low 5,4,2,6,0,0,14
2022-12-16,Tyrese Haliburton,Nike Kobe 8,17,0,14,3,1,34
2022-12-16,Anthony Lamb,Nike PG 6,6,3,1,0,2,19
2022-12-16,Danuel House Jr.,Jordan Zion 2,6,2,0,0,0,15
2022-12-16,De'Anthony Melton,Converse All Star BB Shift,17,9,7,2,0,38
2022-12-16,Donte DiVincenzo,Puma TRC Blaze,17,10,6,1,0,34
2022-12-16,Georges Niang,Nike Zoom Freak 4,11,2,0,2,0,23
2022-12-16,JaMychal Green,Air Jordan 10,1,8,2,0,0,10
2022-12-16,James Harden,adidas Harden Vol. 7,27,5,9,0,0,36
2022-12-16,James Wiseman,Nike LeBron XX,6,4,0,0,0,11
2022-12-16,Joel Embiid,Under Armour Embiid 1,34,13,4,4,2,35
2022-12-16,Jonathan Kuminga,Nike Kobe XI Low,7,0,3,0,0,28
2022-12-16,Jordan Poole,Nike Kobe 6,29,1,4,1,0,36
2022-12-16,Kevon Looney,Anta Shock The Game 6,14,11,9,2,2,26
2022-12-16,Klay Thompson,Anta KT8,12,3,0,3,1,35
2022-12-16,Matisse Thybulle,Nike Air Zoom G.T. Cut,3,2,0,1,1,21
2022-12-16,Montrezl Harrell,Trezz 1 Mid,0,2,0,0,1,11
2022-12-16,Moses Moody,Nike Kyrie Low 5,3,2,2,0,0,15
2022-12-16,P.J. Tucker,Nike Kobe 1 Protro,7,6,0,0,0,26
2022-12-16,Patrick Baldwin Jr.,Nike Zoom Freak 1,0,0,0,0,0,1
2022-12-16,Paul Reed,Nike Air Zoom G.T. Cut,2,2,0,0,0,0
2022-12-16,Ryan Rollins,Nike PG 6,2,2,0,0,1,1
2022-12-16,Shake Milton,Nike Air Zoom G.T. Cut,11,6,3,2,1,30
2022-12-16,Ty Jerome,Nike PG 6,9,4,4,1,0,18
2022-12-15,AJ Green,Nike KD 15,10,1,0,0,0,14
2022-12-15,Bobby Portis,Nike Kobe 8,19,7,0,0,0,22
2022-12-15,Brandon Clarke,Nike KD 15,12,6,0,0,0,15
2022-12-15,Brook Lopez,Nike Zoom Freak 4,4,3,1,0,0,18
2022-12-15,David Roddy,Nike PG 5,15,7,2,0,0,23
2022-12-15,Dillon Brooks,Nike Air Zoom G.T. Cut,18,3,4,0,0,21
2022-12-15,George Hill,Nike KD 15,5,3,5,0,0,20
2022-12-15,Giannis Antetokounmpo,Nike Zoom Freak 4,19,6,5,1,0,25
2022-12-15,Grayson Allen,Nike Giannis Immortality 2,4,2,1,0,0,22
2022-12-15,Ja Morant,Nike Kobe 6,25,10,10,1,0,25
2022-12-15,Jake LaRavia,Nike Kobe 6,2,2,1,1,0,12
2022-12-15,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,4,6,2,0,0,12
2022-12-15,Jevon Carter,Nike Air Zoom G.T. Cut,9,2,2,0,0,22
2022-12-15,John Konchar,Nike PG 5,5,3,0,0,0,16
2022-12-15,Jordan Nwora,adidas Dame 8,10,3,1,1,0,15
2022-12-15,Kennedy Chandler,Nike PG 5,2,1,5,1,0,12
2022-12-15,Khris Middleton,Nike Air Zoom G.T. Cut 2,3,2,5,1,0,22
2022-12-15,MarJon Beauchamp,adidas D Rose 1.5,12,3,2,2,0,21
2022-12-15,Pat Connaughton,Nike KD 14,3,4,0,0,0,14
2022-12-15,Santi Aldama,Nike Kyrie Low 5,14,3,1,1,0,26
2022-12-15,Steven Adams,New Balance Two WXY 3,10,6,1,1,5,20
2022-12-15,Thanasis Antetokounmpo,Nike Zoom Freak 2,3,3,0,0,1,15
2022-12-15,Tyus Jones,Nike Kyrie 7,16,3,2,0,0,19
2022-12-15,Wesley Matthews,Nike Kobe 6,0,0,0,0,0,5
2022-12-15,Xavier Tillman,Nike Zoom Freak 3,8,1,0,0,1,12
2022-12-15,Ziaire Williams,adidas D.O.N. Issue 4,11,5,2,0,1,22
2022-12-15,CJ McCollum,Li-Ning CJ 2,28,6,4,0,2,41
2022-12-15,Devonte' Graham,Air Jordan 36,8,3,3,0,0,20
2022-12-15,Dyson Daniels,Nike Zoom Freak 4,6,3,1,1,0,19
2022-12-15,Herbert Jones,Nike Kyrie 2,12,4,4,1,0,21
2022-12-15,Jarred Vanderbilt,Nike PG 6,3,6,3,2,0,21
2022-12-15,Jonas Valanciunas,Nike KD 14,6,9,1,0,1,26
2022-12-15,Jordan Clarkson,Converse All Star BB Shift,39,8,2,2,0,38
2022-12-15,Kelly Olynyk,Nike Cosmic Unity 2,14,7,3,0,0,35
2022-12-15,Larry Nance Jr.,Nike LeBron 2,13,9,1,1,1,29
2022-12-15,Lauri Markkanen,Nike Kobe AD Mid,31,5,3,0,0,42
2022-12-15,Malik Beasley,Converse All Star BB Prototype CX,17,3,1,0,1,25
2022-12-15,Mike Conley,Air Jordan 37,4,2,6,0,0,32
2022-12-15,Naji Marshall,Jordan Zion 2,13,2,2,4,0,33
2022-12-15,Nickeil Alexander-Walker,Nike Kobe V,7,1,3,1,1,20
2022-12-15,Rudy Gay,Nike Cosmic Unity 2,2,3,2,2,1,17
2022-12-15,Trey Murphy III,Nike PG 6,12,5,0,1,0,32
2022-12-15,Udoka Azubuike,Nike LeBron 19,4,1,0,0,0,3
2022-12-15,Walker Kessler,adidas Harden Vol. 6,11,8,1,1,3,28
2022-12-15,Zion Williamson,Jordan Zion 2,31,8,8,0,2,41
2022-12-15,Amir Coffey,Nike PG 6,11,1,1,0,0,38
2022-12-15,Bismack Biyombo,Air Jordan 36,5,5,2,0,1,18
2022-12-15,Brandon Boston Jr.,Nike LeBron XX,16,1,3,0,0,23
2022-12-15,Chris Paul,Jordan CP3.XII,15,7,13,2,1,36
2022-12-15,Damion Lee,Under Armour Curry 9,7,2,0,1,0,15
2022-12-15,Devin Booker,Nike Kobe V,14,4,4,1,0,34
2022-12-15,Ish Wainright,Nike Kobe AD Mid,2,2,0,0,0,6
2022-12-15,Jason Preston,Nike PG 6,0,2,3,0,0,16
2022-12-15,Jock Landale,Nike Air Zoom G.T. Cut,15,10,2,0,2,26
2022-12-15,John Wall,Nike Kobe 6,12,4,5,0,1,26
2022-12-15,Josh Okogie,Nike Kobe 6,11,11,2,2,1,25
2022-12-15,Landry Shamet,Nike Air Zoom G.T. Cut,6,1,4,0,0,19
2022-12-15,Marcus Morris Sr.,Nike PG 6,14,7,2,1,0,29
2022-12-15,Mikal Bridges,Nike Kobe 6,27,6,0,1,2,39
2022-12-15,Moses Brown,Nike LeBron XX,5,12,0,0,1,23
2022-12-15,Moussa Diabate,Nike Kyrie Low 4,8,8,1,1,0,15
2022-12-15,Nicolas Batum,Air Jordan 37,3,1,1,0,0,10
2022-12-15,Robert Covington,Nike Kobe 6,4,5,1,2,0,23
2022-12-15,Terance Mann,Anta Badao 2.0,22,11,4,0,1,33
2022-12-15,Torrey Craig,Nike Kobe 7,9,5,0,1,1,17
2022-12-15,Alperen Sengun,Nike PG 6,12,5,2,0,1,23
2022-12-15,Bruno Fernando,Nike Zoom Freak 3,2,2,0,0,0,4
2022-12-15,Caleb Martin,Nike KD 14,13,2,0,0,0,30
2022-12-15,Duncan Robinson,Nike KD 14,8,3,1,0,0,23
2022-12-15,Eric Gordon,adidas Exhibit A,12,1,3,1,0,32
2022-12-15,Garrison Mathews,Nike PG 6,5,0,0,1,0,7
2022-12-15,Haywood Highsmith,Nike Kobe V,8,7,3,2,0,30
2022-12-15,Jabari Smith Jr.,adidas Dame 8,15,11,1,1,0,32
2022-12-15,Jalen Green,adidas D Rose 1.5 Low,22,5,1,3,1,35
2022-12-15,Jimmy Butler,Li-Ning JB1,20,10,7,4,3,35
2022-12-15,Kenyon Martin Jr.,Nike Kobe 6,10,3,1,0,0,20
2022-12-15,Kevin Porter Jr.,Puma Rise Nitro,21,7,5,4,1,35
2022-12-15,Max Strus,Nike LeBron XX,12,4,5,0,0,33
2022-12-15,Orlando Robinson,Air Jordan 36,9,6,3,3,2,35
2022-12-15,Tari Eason,Nike Kobe 9 Low,5,5,1,0,1,15
2022-12-15,TyTy Washington Jr.,Nike Kyrie Low 2,2,3,5,0,0,12
2022-12-15,Tyler Herro,Nike PG 6,41,6,2,1,1,39
2022-12-15,Udonis Haslem,Li-Ning Wade All City 8,0,2,0,0,0,11
2022-12-15,Usman Garuba,adidas Dame 8,2,9,3,0,0,20
2022-12-14,Aaron Nesmith,New Balance Two WXY 2,6,3,1,0,1,19
2022-12-14,Andrew Nembhard,Nike KD 15,8,3,3,1,0,30
2022-12-14,Anthony Lamb,Nike PG 6,2,2,0,0,0,11
2022-12-14,Bennedict Mathurin,adidas Dame 8,24,6,3,1,0,36
2022-12-14,Buddy Hield,Nike Kobe 6,17,5,1,1,0,34
2022-12-14,Donte DiVincenzo,Puma TRC Blaze,15,8,3,1,0,37
2022-12-14,Draymond Green,Converse All Star BB Jet,1,2,3,0,0,27
2022-12-14,JaMychal Green,Air Jordan 10,15,5,1,0,1,19
2022-12-14,Jalen Smith,Nike Kobe V,4,6,4,0,3,16
2022-12-14,Jonathan Kuminga,Nike Kobe XI Low,9,8,1,1,2,24
2022-12-14,Jordan Poole,Nike Kobe XI Low,20,5,5,1,0,33
2022-12-14,Kevon Looney,Anta Shock The Game 6,4,6,3,0,0,21
2022-12-14,Moses Moody,Nike Kyrie Low 5,13,1,3,0,0,22
2022-12-14,Myles Turner,Nike Kobe V,21,2,3,2,1,31
2022-12-14,Oshae Brissett,Nike Kobe V,11,2,0,3,1,20
2022-12-14,Stephen Curry,Under Armour Curry Flow 10,38,7,7,2,1,29
2022-12-14,T.J. McConnell,Nike Kyrie Low 5,5,3,9,1,0,16
2022-12-14,Ty Jerome,Nike PG 6,2,2,1,0,0,12
2022-12-14,Tyrese Haliburton,Nike Kobe Ad,29,4,6,1,2,34
2022-12-14,Amir Coffey,Nike PG 6,0,0,0,0,0,2
2022-12-14,Anthony Edwards,adidas BYW Select,19,7,3,2,1,36
2022-12-14,Austin Rivers,adidas Exhibit A,5,0,2,0,0,28
2022-12-14,Brandon Boston Jr.,Nike LeBron XX,0,0,0,0,0,2
2022-12-14,Bryn Forbes,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,3
2022-12-14,Ivica Zubac,adidas Dame 8,2,8,0,0,0,17
2022-12-14,Jaden McDaniels,Nike KD 15,6,4,2,3,0,35
2022-12-14,Jaylen Nowell,Nike Kyrie 7,13,3,0,1,0,25
2022-12-14,Josh Minott,Nike Kyrie Infinity (Kyrie 8),4,0,1,0,0,2
2022-12-14,Kawhi Leonard,New Balance Kawhi 2,19,8,1,2,1,30
2022-12-14,Kyle Anderson,Nike Kobe IV Protro,13,6,5,1,0,32
2022-12-14,Luka Garza,Nike Kyrie Low 5,0,0,0,0,0,2
2022-12-14,Luke Kennard,Nike PG 6,16,0,0,0,1,22
2022-12-14,Marcus Morris Sr.,Nike PG 6,12,7,1,1,0,28
2022-12-14,Matt Ryan,Puma Court Rider 2.0,0,0,0,0,0,2
2022-12-14,Moses Brown,Nike LeBron XX,0,0,1,0,0,2
2022-12-14,Nathan Knight,Nike LeBron XX,4,1,0,0,0,2
2022-12-14,Naz Reid,Nike Air Zoom G.T. Cut,9,7,1,0,0,20
2022-12-14,Nicolas Batum,Air Jordan 37,13,7,2,2,0,30
2022-12-14,Paul George,Nike Kobe V,17,11,11,0,0,33
2022-12-14,Reggie Jackson,Nike PG 6,10,3,1,2,0,25
2022-12-14,Robert Covington,Nike Kobe 6,5,3,2,1,0,19
2022-12-14,Rudy Gobert,Nike Air Zoom G.T. Run,11,13,0,0,2,31
2022-12-14,Terance Mann,Anta Badao 2.0,5,5,2,0,0,23
2022-12-14,Wendell Moore Jr.,Nike Kyrie 7,4,2,1,2,1,15
2022-12-14,AJ Griffin,Nike KD 14,15,2,0,0,1,27
2022-12-14,Admiral Schofield,Nike Air Zoom G.T. Cut 2,2,2,0,1,0,14
2022-12-14,Bogdan Bogdanovic,adidas Exhibit A,17,5,3,0,0,31
2022-12-14,Bol Bol,Nike LeBron XX,21,7,2,1,1,27
2022-12-14,Clint Capela,Nike Kobe V,16,6,2,0,0,22
2022-12-14,Cole Anthony,adidas Exhibit A Mid,13,5,6,0,0,20
2022-12-14,De'Andre Hunter,Nike Zoom Freak 4,25,6,3,0,0,37
2022-12-14,Franz Wagner,Nike PG 6,24,3,4,0,1,36
2022-12-14,Jalen Johnson,Nike LeBron XX,9,0,1,0,4,18
2022-12-14,Jarrett Culver,adidas Dame 8,2,2,0,1,0,4
2022-12-14,Justin Holiday,Li-Ning Speed 8 Premium Low,2,0,2,0,1,20
2022-12-14,Kevon Harris,Nike Kyrie Low 5,0,0,0,0,0,3
2022-12-14,Markelle Fultz,Nike Kyrie 1,16,7,9,4,1,31
2022-12-14,Mo Bamba,adidas TMAC 3,11,7,0,0,2,17
2022-12-14,Moritz Wagner,Air Jordan 36,17,5,0,1,0,30
2022-12-14,Onyeka Okongwu,adidas Dame 8,15,11,0,1,0,25
2022-12-14,Paolo Banchero,Jordan Luka 1,20,6,6,2,1,33
2022-12-14,Terrence Ross,Nike PG 6,11,4,1,1,0,24
2022-12-14,Trae Young,adidas Trae Young 2.0,19,3,16,0,0,38
2022-12-14,Trent Forrest,adidas D.O.N. Issue 4,4,4,3,0,0,13
2022-12-14,Caris LeVert,Nike Kyrie Infinity (Kyrie 8),11,3,3,0,0,28
2022-12-14,Christian Wood,adidas D Rose 1.5,20,7,1,0,0,35
2022-12-14,Darius Garland,Nike Kyrie Infinity (Kyrie 8),12,2,6,2,0,34
2022-12-14,Davis Bertans,Nike KD 15,2,0,0,0,0,7
2022-12-14,Donovan Mitchell,adidas D.O.N. Issue 4,34,3,4,1,0,37
2022-12-14,Dorian Finney-Smith,Nike Kyrie Low 5,7,4,0,0,1,25
2022-12-14,Dwight Powell,Nike Kobe AD Mid,4,2,1,0,0,11
2022-12-14,Evan Mobley,adidas adizero Select,14,7,6,0,1,35
2022-12-14,Frank Ntilikina,adidas Dame 8,0,3,0,0,0,12
2022-12-14,Isaac Okoro,Nike Kobe V,2,2,0,0,0,10
2022-12-14,Isaiah Mobley,adidas D.O.N. Issue 4,0,0,0,0,0,1
2022-12-14,Jaden Hardy,Nike Kobe XI Low,0,1,0,0,0,2
2022-12-14,Jarrett Allen,Nike Kyrie 3,14,6,3,2,0,35
2022-12-14,Kevin Love,Nike Air Zoom G.T. Run,0,9,2,0,0,16
2022-12-14,Lamar Stevens,Nike KD 13,18,11,2,0,0,38
2022-12-14,Luka Doncic,Jordan Luka 1,30,5,6,1,1,39
2022-12-14,McKinley Wright IV,Nike Air Zoom G.T. Run,0,1,1,0,0,2
2022-12-14,Raul Neto,Nike PG 5,0,0,0,0,0,1
2022-12-14,Reggie Bullock,Nike Kyrie Flytrap 5,12,2,0,0,0,35
2022-12-14,Robin Lopez,adidas Dame 8,0,0,0,0,1,1
2022-12-14,Spencer Dinwiddie,361 DVD 1,10,6,7,0,1,32
2022-12-14,Theo Pinson,Air Jordan 11 Retro,2,1,0,0,0,2
2022-12-14,Tim Hardaway Jr.,Jordan One Take 4,3,1,1,1,0,31
2022-12-14,Tyler Dorsey,Nike Air Zoom G.T. Cut,0,0,0,0,0,2
2022-12-14,Alex Caruso,Anta Shock The Game 6,4,2,5,3,0,32
2022-12-14,Andre Drummond,Nike LeBron XX,2,2,2,0,0,11
2022-12-14,Coby White,Jordan CP3.XI,12,4,2,0,0,27
2022-12-14,DeMar DeRozan,Nike Kobe 8,32,5,2,0,2,39
