Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Dana Evans,Jordan Tatum 1,2,0,2,0,0,15
2023-05-19,Diamond Miller,Under Armour Flow FUTR X 2,9,7,2,0,1,22
2023-05-19,Dorka Juhász,Nike KD 14,5,3,0,0,1,14
2023-05-19,Elizabeth Williams,adidas Dame 8,14,6,2,3,2,29
2023-05-19,Jessica Shepard,Nike PG 6,8,8,7,2,0,31
2023-05-19,Kahleah Copper,adidas Exhibit Select,20,7,5,2,0,28
2023-05-19,Kayla McBride,Nike Kobe 6,12,5,1,1,0,27
2023-05-19,Kristine Anigwe,Nike KD 13,0,2,0,1,0,10
2023-05-19,Marina Mabrey,Under Armour Curry Flow 10,5,4,2,1,0,22
2023-05-19,Morgan Bertsch,Nike PG 6,6,2,4,0,2,19
2023-05-19,Napheesa Collier,Nike Kobe IV Protro,17,5,2,1,4,30
2023-05-19,Nikolina Milic,Nike PG 5,2,1,0,0,0,7
2023-05-19,Rachel Banham,Nike Kobe V,0,4,2,3,0,25
2023-05-19,Rebekah Gardner,Nike Air Zoom G.T. Cut 2,10,3,3,4,1,21
2023-05-19,Tiffany Mitchell,Nike Kobe 8,7,3,1,0,1,22
2023-05-19,Brianna Turner,Nike LeBron XX,0,7,1,0,2,31
2023-05-19,Brittney Griner,Nike Air Zoom G.T. Jump,18,6,2,0,4,25
2023-05-19,Chiney Ogwumike,adidas Exhibit Select,15,7,1,1,0,24
2023-05-19,Dearica Hamby,Air Jordan 38,9,3,1,0,0,15
2023-05-19,Diana Taurasi,Nike LeBron 17,15,7,5,0,1,27
2023-05-19,Evina Westbrook,Nike LeBron XX,3,1,0,0,0,19
2023-05-19,Jordin Canada,Jordan Luka 1,5,3,5,2,0,30
2023-05-19,Joyner Holmes,Nike Air Zoom G.T. Cut,2,3,0,0,0,13
2023-05-19,Kadi Sissoko,Nike Kobe 6,2,2,0,0,0,8
2023-05-19,Karlie Samuelson,Puma TRC Blaze,13,3,1,0,0,26
2023-05-19,Layshia Clarendon,adidas D.O.N. Issue 4,5,3,4,2,0,20
2023-05-19,Lexie Brown,Reebok Solution Mid,14,4,2,1,1,22
2023-05-19,Liz Dixon,Nike Zoom Freak 4,0,0,0,0,0,4
2023-05-19,Michaela Onyenwere,Nike Air Zoom G.T. Cut,7,4,3,1,0,26
2023-05-19,Moriah Jefferson,adidas Dame 8,16,4,4,0,1,30
2023-05-19,Nia Clouden,Nike PG 6,0,0,1,0,0,6
2023-05-19,Nneka Ogwumike,adidas Exhibit Select,17,4,3,3,1,27
2023-05-19,Sug Sutton,Nike Ja 1,10,3,3,1,0,26
2023-05-19,Zia Cooke,adidas Dame Certified,14,2,2,1,0,14
2023-05-19,Amanda Zahui B.,adidas BYW Select,0,0,0,0,0,6
2023-05-19,Ariel Atkins,Nike LeBron XX,14,3,2,1,0,26
2023-05-19,Betnijah Laney,adidas Harden Vol. 7,10,2,2,1,0,26
2023-05-19,Breanna Stewart,Puma Stewie 2,12,12,3,2,0,34
2023-05-19,Brittney Sykes,Nike Kobe 6,9,9,3,5,0,29
2023-05-19,Courtney Vandersloot,Nike Air Zoom G.T. Cut 2,8,2,6,2,0,26
2023-05-19,Elena Delle Donne,Nike Air Deldon 1,13,4,5,2,1,33
2023-05-19,Epiphanny Prince,Nike Kobe 6,2,2,0,0,0,13
2023-05-19,Han Xu,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,4
2023-05-19,Jocelyn Willoughby,Nike Kyrie Infinity (Kyrie 8),0,0,1,1,0,5
2023-05-19,Jonquel Jones,Nike KD 15,5,5,3,1,1,18
2023-05-19,Kayla Thornton,New Balance Two WXY 3,7,5,1,0,0,18
2023-05-19,Kristi Toliver,Nike Kobe 6,10,1,1,1,0,12
2023-05-19,Li Meng,Nike LeBron XX,0,0,0,0,0,0
2023-05-19,Natasha Cloud,Converse All Star BB Shift,14,6,6,1,2,31
2023-05-19,Sabrina Ionescu,Nike Kobe IV Protro,18,8,2,1,0,33
2023-05-19,Shakira Austin,Nike LeBron XX,6,3,3,0,1,24
2023-05-19,Shatori Walker-Kimbrough,Nike Air Deldon 1,6,2,2,2,0,18
2023-05-19,Stefanie Dolson,Jordan Luka 1,2,4,0,0,1,17
2023-05-19,Tianna Hawkins,Nike Air Deldon 1,8,4,1,1,0,15
2023-05-19,Aliyah Boston,adidas Exhibit Select,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2021-10-19,Blake Griffin,Air Jordan 35,6,5,0,1,0,22
2021-10-19,Brook Lopez,Nike Zoom Freak 2,8,5,0,1,3,28
2021-10-19,Bruce Brown,adidas Dame 7 EXTPLY,0,1,0,0,1,3
2021-10-19,Cam Thomas,adidas Dame 7 EXTPLY,2,0,0,0,0,3
2021-10-19,DeAndre  Bembry,Air Jordan 5 Retro,0,0,0,0,0,3
2021-10-19,George Hill,Nike KD 14,1,5,3,0,1,23
2021-10-19,Georgios Kalaitzakis,adidas D.O.N. Issue 3,0,2,0,0,0,1
2021-10-19,Giannis Antetokounmpo,Nike Zoom Freak 3,32,14,7,1,2,30
2021-10-19,Grayson Allen,Nike Giannis Immortality,10,4,6,2,0,27
2021-10-19,James Harden,adidas Harden Vol. 6,20,8,8,1,2,30
2021-10-19,James Johnson,Nike KD 14,1,0,2,0,1,20
2021-10-19,Jevon Carter,Nike Kobe 6,0,2,0,0,0,18
2021-10-19,Joe Harris,Nike KD 14,9,2,2,0,0,30
2021-10-19,Jordan Nwora,adidas Dame 7,15,6,1,1,1,26
2021-10-19,Jrue Holiday,Nike KD 14,12,1,1,1,0,17
2021-10-19,Justin Robinson,Nike Kobe V,3,0,0,0,0,4
2021-10-19,Kevin Durant,Nike KD 14,32,11,4,0,2,30
2021-10-19,Khris Middleton,Nike Kobe 6,20,9,3,1,0,30
2021-10-19,LaMarcus Aldridge,Air Jordan 35,1,3,1,0,1,15
2021-10-19,Nic Claxton,Nike KD 14,12,7,0,0,0,24
2021-10-19,Pat Connaughton,Nike KD 14,20,3,2,1,1,29
2021-10-19,Patty Mills,Under Armour Flow FUTR X,21,2,2,1,1,29
2021-10-19,Paul Millsap,Nike Air Zoom G.T. Run,0,3,0,0,1,5
2021-10-19,Sandro Mamukelashvili,Nike Zoom Freak 3,0,1,1,0,0,7
2021-10-19,Thanasis Antetokounmpo,Nike Zoom Freak 3,6,4,1,0,1,12
2021-07-20,Bobby Portis,Nike Kobe 6,16,3,0,0,1,22
2021-07-20,Brook Lopez,Nike Zoom Freak 2,10,8,0,1,0,26
2021-07-20,Cameron Johnson,Nike Kobe V,3,3,0,1,1,16
2021-07-20,Cameron Payne,Nike Zoom Freak 1,10,2,0,0,0,10
2021-07-20,Chris Paul,Jordan CP3.XII,26,2,5,1,0,39
2021-07-20,Deandre Ayton,Puma RS-Dreamer,12,6,1,2,2,36
2021-07-20,Devin Booker,Nike Kobe IV Protro,19,3,5,0,0,46
2021-07-20,Frank Kaminsky,Nike KD 13,6,2,1,1,0,10
2021-07-20,Giannis Antetokounmpo,Nike Zoom Freak 2,50,14,2,0,5,42
2021-07-20,Jae Crowder,Nike Kobe Ad,15,13,0,4,1,40
2021-07-20,Jeff Teague,Nike Kobe X High,0,0,0,0,0,1
2021-07-20,Jrue Holiday,Nike Kobe V,12,9,11,4,0,46
2021-07-20,Khris Middleton,Nike Kobe 6,17,5,5,4,0,40
2021-07-20,Mikal Bridges,Nike KD 13,7,6,2,2,0,39
2021-07-20,P.J. Tucker,Nike Kobe 6,0,6,1,1,0,36
2021-07-20,Pat Connaughton,Nike KD 13,0,8,1,0,0,22
2021-07-20,Torrey Craig,Nike Kobe 6,0,0,0,0,0,0
2021-07-17,Bobby Portis,Nike Kobe V,9,3,0,2,0,19
2021-07-17,Brook Lopez,Nike Zoom Freak 2,9,6,0,0,0,28
2021-07-17,Cameron Johnson,Nike Kobe V,6,4,0,0,0,21
2021-07-17,Cameron Payne,Nike Zoom Freak 1,6,4,4,2,0,14
2021-07-17,Chris Paul,Jordan CP3.XII,21,2,11,0,1,35
2021-07-17,Deandre Ayton,Puma RS-Dreamer,20,10,1,1,2,44
2021-07-17,Devin Booker,Nike Kobe IV Protro,40,4,3,2,1,41
2021-07-17,Giannis Antetokounmpo,Nike Zoom Freak 2,32,9,6,0,0,40
2021-07-17,Jae Crowder,Nike Kobe Ad,10,5,3,2,0,40
2021-07-17,Jeff Teague,Nike Kobe X High,0,1,1,1,0,7
2021-07-17,Jrue Holiday,Nike Kobe 6,27,4,13,3,1,41
2021-07-17,Khris Middleton,Nike Kobe 6,29,7,5,0,0,44
2021-07-17,Mikal Bridges,Nike KD 13,13,4,1,2,1,32
2021-07-17,P.J. Tucker,Nike Kobe 6,3,1,1,1,0,24
2021-07-17,Pat Connaughton,Nike KD 13,14,6,0,0,0,33
2021-07-17,Torrey Craig,Nike Kobe 6,3,2,0,0,0,8
2021-07-14,Bobby Portis,Nike Kobe 6,3,5,0,1,1,20
2021-07-14,Brook Lopez,Nike Zoom Freak 2,14,1,0,1,0,19
2021-07-14,Cameron Johnson,Nike Kobe V,10,1,1,0,1,28
2021-07-14,Cameron Payne,Nike Zoom Freak 1,9,1,0,0,0,17
2021-07-14,Chris Paul,Jordan CP3.XII,10,4,7,0,0,36
2021-07-14,Deandre Ayton,Puma Court Rider Twofold,6,17,5,0,3,38
2021-07-14,Devin Booker,Nike Kobe IV Protro,42,1,2,0,1,38
2021-07-14,Giannis Antetokounmpo,Nike Zoom Freak 2,26,14,8,3,2,42
2021-07-14,Jae Crowder,Nike Kobe Ad,15,8,3,3,3,39
2021-07-14,Jeff Teague,Nike Kobe X High,2,1,1,0,0,10
2021-07-14,Jrue Holiday,Nike Kobe V,13,7,7,3,0,42
2021-07-14,Khris Middleton,Nike Kobe 6,40,6,4,2,0,43
2021-07-14,Mikal Bridges,Nike KD 13,7,5,0,0,1,25
2021-07-14,P.J. Tucker,Nike Hyperfuse Low,0,5,1,1,0,29
2021-07-14,Pat Connaughton,Nike KD 13,11,9,1,0,0,31
2021-07-14,Torrey Craig,Nike Kobe 6,4,3,0,0,0,15
2021-07-11,Abdel Nader,Nike Kobe XI Low,0,0,0,0,0,7
2021-07-11,Bobby Portis,Nike Kobe V,11,8,1,0,0,18
2021-07-11,Brook Lopez,Nike Zoom Freak 2,11,2,0,0,1,21
2021-07-11,Bryn Forbes,Nike Kobe IV Protro,0,0,0,1,0,4
2021-07-11,Cameron Johnson,Nike Kobe V,14,5,0,0,1,30
2021-07-11,Cameron Payne,Nike Zoom Freak 1,7,4,4,0,0,24
2021-07-11,Chris Paul,Jordan CP3.XII,19,0,9,1,0,33
2021-07-11,Deandre Ayton,Puma Court Rider Twofold,18,9,0,2,0,24
2021-07-11,Devin Booker,Nike Kobe IV Protro,10,6,2,0,0,29
2021-07-11,Frank Kaminsky,Nike KD 13,6,4,2,0,0,13
2021-07-11,Giannis Antetokounmpo,Nike Zoom Freak 2,41,13,6,1,0,37
2021-07-11,Jae Crowder,Nike Kobe Ad,18,6,1,0,1,32
2021-07-11,Jeff Teague,Jordan XX8,0,2,1,2,0,13
2021-07-11,Jordan Nwora,adidas Dame 7,3,1,0,0,0,1
2021-07-11,Jrue Holiday,Nike Kobe V,21,5,9,1,1,40
2021-07-11,Khris Middleton,Nike Kobe 6,18,7,6,1,0,40
2021-07-11,Mikal Bridges,Nike KD 13,4,2,2,0,1,27
2021-07-11,P.J. Tucker,Nike Kobe IV Protro,7,3,1,2,0,29
2021-07-11,Pat Connaughton,Nike KD 13,8,3,4,0,0,30
2021-07-11,Sam Merrill,Nike Kobe V,0,0,0,0,0,1
2021-07-11,Thanasis Antetokounmpo,Nike Zoom Freak 3,0,3,0,0,0,1
2021-07-11,Torrey Craig,Nike Kobe 6,2,0,1,0,0,15
2021-07-11,Ty-Shon Alexander,Nike Kobe XI Low,2,0,0,0,0,1
2021-07-08,Abdel Nader,Nike Kobe XI Low,0,0,0,0,0,0
2021-07-08,Bobby Portis,Nike Kobe 6,2,2,0,1,0,4
2021-07-08,Brook Lopez,Nike Zoom Freak 2,8,9,0,2,2,27
2021-07-08,Bryn Forbes,Nike Kobe IV Protro,3,0,0,0,0,5
2021-07-08,Cameron Johnson,Nike Kobe V,8,3,2,0,0,18
2021-07-08,Cameron Payne,Nike Zoom Freak 1,2,3,2,1,0,9
2021-07-08,Chris Paul,Jordan CP3.XII,23,4,8,1,0,41
2021-07-08,Deandre Ayton,Puma Court Rider Twofold,10,11,4,3,2,42
2021-07-08,Devin Booker,Nike Kobe IV Protro,31,5,6,0,0,44
2021-07-08,Elijah Bryant,Nike Kyrie 7,0,0,0,0,0,0
2021-07-08,Frank Kaminsky,Nike KD 13,0,0,0,0,0,0
2021-07-08,Giannis Antetokounmpo,Nike Zoom Freak 2,42,12,4,1,3,40
2021-07-08,Jae Crowder,Nike Kobe Ad,11,10,3,1,0,37
2021-07-08,Jeff Teague,Nike Hyperdunk 2012,4,0,0,0,0,12
2021-07-08,Jrue Holiday,Nike Kobe V,17,5,7,2,2,39
2021-07-08,Khris Middleton,Nike Kobe 6,11,6,8,2,0,41
2021-07-08,Mikal Bridges,Nike KD 13,27,7,1,1,0,37
2021-07-08,P.J. Tucker,Nike Kobe IV Protro,7,5,1,0,0,34
2021-07-08,Pat Connaughton,Nike KD 13,14,7,1,0,0,33
2021-07-08,Torrey Craig,Nike Kobe 6,6,0,0,0,0,7
2021-07-06,Bobby Portis,Nike Kobe 6,5,3,0,0,0,14
2021-07-06,Brook Lopez,Nike Zoom Freak 2,17,6,1,0,1,22
2021-07-06,Bryn Forbes,Nike Kobe IV Protro,6,1,0,0,0,11
2021-07-06,Cameron Johnson,Nike Kobe V,10,3,2,2,0,20
2021-07-06,Cameron Payne,Nike Kobe IV Protro,10,1,0,1,0,16
2021-07-06,Chris Paul,Jordan CP3.XII,32,4,9,1,0,37
2021-07-06,Dario Saric,Nike KD 13,0,1,0,0,0,2
2021-07-06,Deandre Ayton,Puma Court Rider Twofold,22,19,0,1,0,38
2021-07-06,Devin Booker,Nike Kobe IV Protro,27,2,6,3,0,41
2021-07-06,Frank Kaminsky,Nike KD 13,0,0,0,0,0,3
2021-07-06,Giannis Antetokounmpo,Nike Zoom Freak 2,20,17,4,2,1,35
2021-07-06,Jae Crowder,Nike Kobe Ad,1,9,0,0,1,32
2021-07-06,Jeff Teague,Nike Hyperdunk 2012,3,1,1,0,0,9
2021-07-06,Jrue Holiday,Nike Kobe V,10,7,9,0,0,39
2021-07-06,Khris Middleton,Nike Kobe 6,29,7,4,0,0,44
2021-07-06,Mikal Bridges,Nike KD 13,14,1,1,1,0,29
2021-07-06,P.J. Tucker,Nike Kobe 6,7,3,2,1,0,33
2021-07-06,Pat Connaughton,Nike KD 13,8,2,0,1,0,28
2021-07-06,Torrey Craig,Nike Kobe 6,2,3,0,0,0,15
2021-07-03,Bobby Portis,Nike Kobe V,12,9,2,0,0,32
2021-07-03,Bogdan Bogdanovic,adidas Crazy BYW X 2.0,20,2,3,3,0,36
2021-07-03,Brook Lopez,Nike Zoom Freak 2,13,6,0,0,3,38
2021-07-03,Bruno Fernando,Nike LeBron 17,0,0,0,0,0,0
2021-07-03,Bryn Forbes,Nike Kobe IV Protro,5,2,2,0,0,10
2021-07-03,Cam Reddish,Nike Kyrie Low 4,21,3,3,1,0,28
2021-07-03,Clint Capela,Nike Kyrie 7,14,9,1,1,0,29
2021-07-03,Danilo Gallinari,adidas Pro Model 2G,13,8,0,0,0,23
2021-07-03,Jeff Teague,Nike Hyperdunk 2012,11,0,1,0,0,12
2021-07-03,John Collins,adidas Dame 7,13,11,1,1,1,31
2021-07-03,Jrue Holiday,Nike Kobe V,27,9,9,4,2,42
2021-07-03,Kevin Huerter,Nike KD 13,5,3,4,4,0,29
2021-07-03,Khris Middleton,Nike Kobe 6,32,4,7,3,0,40
2021-07-03,Kris Dunn,Nike Kobe V,0,0,0,0,0,0
2021-07-03,Lou Williams,Peak Flash 2,4,1,1,0,0,11
2021-07-03,Nathan Knight,Nike Kobe 8,0,0,0,0,0,0
2021-07-03,Onyeka Okongwu,adidas Dame 7,3,2,0,0,1,11
2021-07-03,P.J. Tucker,Nike Kobe 6,5,8,2,1,0,32
2021-07-03,Pat Connaughton,Nike KD 13,13,8,1,2,0,30
2021-07-03,Skylar Mays,Nike Kobe V,0,0,0,0,0,0
2021-07-03,Solomon Hill,Jordan Melo 1.5,0,0,0,0,0,0
2021-07-03,Thanasis Antetokounmpo,Nike Zoom Freak 3,0,0,0,1,0,0
2021-07-03,Trae Young,adidas Trae Young 1,14,4,9,1,0,35
2021-07-01,Bobby Portis,Nike Kobe 6,22,8,3,3,0,35
2021-07-01,Bogdan Bogdanovic,adidas Crazy BYW X 2.0,28,5,4,0,0,38
2021-07-01,Brook Lopez,Nike Zoom Freak 2,33,7,0,2,4,37
2021-07-01,Bruno Fernando,Nike LeBron 17,0,0,0,0,0,0
2021-07-01,Bryn Forbes,Nike Kobe IV Protro,3,1,0,0,0,13
2021-07-01,Cam Reddish,Nike Kyrie Low 4,7,4,2,2,1,22
2021-07-01,Clint Capela,Nike Kyrie 7,6,8,1,0,3,21
2021-07-01,Danilo Gallinari,adidas Pro Model 2G,19,3,1,0,0,22
2021-07-01,Elijah Bryant,Nike Kyrie 7,0,0,0,0,0,0
2021-07-01,Jeff Teague,Nike Kobe X High,0,0,3,0,0,3
2021-07-01,John Collins,adidas Dame 7,19,8,3,0,0,34
2021-07-01,Jrue Holiday,Nike Kobe V,25,6,13,1,0,41
2021-07-01,Kevin Huerter,Nike KD 13,8,3,7,2,1,37
2021-07-01,Khris Middleton,Nike Kobe 6,26,13,8,2,1,44
2021-07-01,Kris Dunn,Nike Kobe V,0,1,1,1,0,7
2021-07-01,Lou Williams,Peak Flash 2,17,2,5,1,0,35
2021-07-01,Nathan Knight,Nike Kobe XI Low,0,0,0,0,0,0
2021-07-01,Onyeka Okongwu,adidas Dame 7,6,6,0,0,0,15
2021-07-01,P.J. Tucker,Nike Hyperdunk 2010,5,11,1,1,0,37
2021-07-01,Pat Connaughton,Nike KD 13,9,1,0,1,0,21
2021-07-01,Skylar Mays,Nike Kobe V,2,0,0,0,0,0
2021-07-01,Solomon Hill,Nike Kobe 6,0,0,0,0,0,1
2021-07-01,Thanasis Antetokounmpo,Nike Zoom Freak 3,0,0,0,1,0,3
2021-06-30,Abdel Nader,Nike Kobe XI Low,0,1,0,0,0,6
2021-06-30,Amir Coffey,Nike PG 5,2,0,0,1,0,2
2021-06-30,Cameron Payne,Nike Zoom Freak 1,7,3,7,0,0,15
2021-06-30,Chris Paul,Jordan CP3.XII,41,4,8,3,0,34
2021-06-30,Daniel Oturu,Nike PG 5,1,1,0,0,0,2
2021-06-30,Dario Saric,Nike KD 13,7,0,1,0,0,7
2021-06-30,DeMarcus Cousins,Puma Court Rider Twofold,12,1,1,1,1,14
2021-06-30,Deandre Ayton,Puma Court Rider Twofold,16,17,1,0,2,40
2021-06-30,Devin Booker,Nike Kobe IV Protro,22,7,4,1,1,42
2021-06-30,E'Twaun Moore,Anta Gordon Hayward GH1,2,1,0,0,0,2
2021-06-30,Jae Crowder,Nike Kobe Ad,19,5,1,0,0,32
2021-06-30,Jalen Smith,Nike Kobe V,2,0,0,0,0,2
2021-06-30,Jay Scrubb,Nike KD 13,0,0,0,0,0,2
2021-06-30,Jevon Carter,Nike Kobe 6,2,0,0,0,0,2
2021-06-30,Luke Kennard,Nike Zoom Freak 2,3,0,0,0,0,13
2021-06-30,Marcus Morris Sr.,Nike Kyrie 7,26,9,1,0,1,42
2021-06-30,Mikal Bridges,Nike KD 13,9,1,4,0,0,23
2021-06-30,Nicolas Batum,Air Jordan 36,9,4,2,0,0,19
2021-06-30,Patrick Beverley,adidas Crazy BYW X 2.0,11,1,3,1,1,31
2021-06-30,Paul George,Nike PG 2.5,21,9,2,0,0,41
2021-06-30,Reggie Jackson,Nike PG 5,13,4,8,2,0,36
2021-06-30,Terance Mann,Nike PG 5,5,3,0,0,0,29
2021-06-30,Torrey Craig,Nike Kobe 6,3,8,1,1,1,30
2021-06-30,Yogi Ferrell,adidas Dame 7,0,0,1,0,0,2
2021-06-29,Bobby Portis,Nike Kobe V,7,7,0,0,0,20
2021-06-29,Bogdan Bogdanovic,adidas Crazy BYW X 2.0,20,3,5,4,0,33
2021-06-29,Brook Lopez,Nike Zoom Freak 2,7,5,0,1,1,28
2021-06-29,Bruno Fernando,Nike LeBron 17,0,0,0,0,0,1
2021-06-29,Bryn Forbes,Nike Kobe IV Protro,6,1,0,0,0,14
2021-06-29,Cam Reddish,Nike Kyrie Low 4,12,5,2,2,1,23
2021-06-29,Clint Capela,Nike Kyrie 7,15,7,1,1,0,27
2021-06-29,Danilo Gallinari,adidas Pro Model 2G,10,2,0,0,0,19
2021-06-29,Elijah Bryant,Nike Kyrie 7,2,0,0,0,0,4
2021-06-29,Giannis Antetokounmpo,Nike Zoom Freak 2,14,8,3,0,1,24
2021-06-29,Jeff Teague,Nike Kobe IV Protro,0,0,0,0,0,2
2021-06-29,John Collins,adidas Dame 7 EXTPLY,4,7,1,1,1,29
2021-06-29,Jordan Nwora,adidas Dame 7,4,0,0,0,0,4
2021-06-29,Jrue Holiday,Nike Kobe 6,19,5,9,0,0,38
2021-06-29,Kevin Huerter,Nike KD 13,15,6,7,1,0,36
2021-06-29,Khris Middleton,Nike Kobe 6,16,8,5,2,0,36
2021-06-29,Kris Dunn,Nike Kobe V,0,1,2,1,1,10
2021-06-29,Lou Williams,Peak Flash 2,21,5,8,1,0,35
2021-06-29,Mamadi Diakite,Nike Zoom Freak 2,0,0,0,1,0,4
2021-06-29,Nathan Knight,Nike Kobe V,2,3,0,0,0,3
2021-06-29,Onyeka Okongwu,adidas Dame 7,7,3,0,0,1,14
2021-06-29,P.J. Tucker,Nike Zoom Freak 3,8,2,0,0,0,27
2021-06-29,Pat Connaughton,Nike KD 13,3,2,1,0,1,26
2021-06-29,Sam Merrill,Nike Kobe V,0,3,0,1,0,4
2021-06-29,Skylar Mays,Nike Kobe V,4,1,0,0,0,3
2021-06-29,Thanasis Antetokounmpo,Nike Zoom Freak 2,2,1,1,1,0,4
2021-06-29,Tony Snell,Nike Zoom Rize,0,0,0,0,0,1
2021-06-28,Abdel Nader,Nike Kobe XI Low,4,2,0,0,0,9
2021-06-28,Amir Coffey,Nike PG 5,0,1,0,0,0,1
2021-06-28,Cameron Johnson,Nike Kobe V,14,4,0,3,0,23
2021-06-28,Cameron Payne,Nike Zoom Freak 1,5,3,2,0,0,13
2021-06-28,Chris Paul,Jordan CP3.XII,22,3,8,0,0,35
2021-06-28,Daniel Oturu,Nike PG 5,0,0,0,0,0,1
2021-06-28,Dario Saric,Nike KD 13,2,4,1,0,0,11
2021-06-28,DeMarcus Cousins,Puma Court Rider Twofold,15,2,3,1,0,11
2021-06-28,Deandre Ayton,Puma Clyde All-Pro,10,11,1,1,1,36
2021-06-28,Devin Booker,Nike Kobe IV Protro,31,4,3,2,0,43
2021-06-28,Jae Crowder,Nike Kobe Ad,4,4,6,0,0,27
