Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2021-02-11,Aaron Nesmith,New Balance Two WXY,0,0,1,0,0,2
2021-02-11,Aron Baynes,Nike Kobe 6,8,8,2,0,0,20
2021-02-11,Carsen Edwards,adidas YZY BSKTBL Quantum,3,0,0,0,0,5
2021-02-11,Chris Boucher,Puma RS-Dreamer,12,6,1,1,5,25
2021-02-11,Daniel Theis,Nike KD 13,8,5,3,2,4,27
2021-02-11,DeAndre  Bembry,Nike Kobe 6,4,1,2,0,1,22
2021-02-11,Fred VanVleet,Li-Ning Speed VII,5,3,11,2,2,37
2021-02-11,Grant Williams,Nike KD 6,4,2,1,0,1,17
2021-02-11,Javonte Green,Air Jordan 10,3,1,0,1,0,8
2021-02-11,Jaylen Brown,adidas T-MAC Millennium,12,5,10,2,1,32
2021-02-11,Jayson Tatum,Air Jordan 35,17,6,9,2,0,36
2021-02-11,Kemba Walker,Air Jordan 35,21,5,3,1,0,29
2021-02-11,Kyle Lowry,adidas Harden Vol. 4,24,1,6,1,0,32
2021-02-11,Matt Thomas,Nike Kobe AD Mid,0,0,0,0,0,2
2021-02-11,Norman Powell,AND1 Attack 2.0,15,4,0,0,0,31
2021-02-11,Pascal Siakam,Nike KD 13,23,4,2,1,0,35
2021-02-11,Paul Watson,Nike Kobe V,6,1,1,0,0,2
2021-02-11,Payton Pritchard,Nike PG 4,20,5,1,0,0,29
2021-02-11,Semi Ojeleye,Nike PG 5,24,6,0,0,0,30
2021-02-11,Stanley Johnson,Nike KD 13,9,3,0,2,0,16
2021-02-11,Tacko Fall,Nike Zoom Rize 2,4,2,0,0,0,2
2021-02-11,Terence Davis,New Balance OMN1S Low,0,1,1,0,0,13
2021-02-11,Tremont Waters,Nike Kobe V,0,1,1,0,0,1
2021-02-11,Tristan Thompson,Nike Air Zoom Generation (LeBron 1),4,11,1,0,0,18
2021-02-11,Anfernee Simons,Nike KD 13,11,2,2,0,0,22
2021-02-11,Ben Simmons,Nike Air Zoom BB NXT,23,11,9,1,1,36
2021-02-11,Carmelo Anthony,Air Jordan 35,24,2,0,0,0,25
2021-02-11,Damian Lillard,adidas Dame 7,30,2,7,2,0,35
2021-02-11,Danny Green,Puma Clyde All-Pro,5,4,0,2,0,31
2021-02-11,Derrick Jones Jr.,Nike Kobe V,9,7,1,0,1,23
2021-02-11,Dwight Howard,Nike Kobe 6,3,5,0,0,1,13
2021-02-11,Enes Freedom,Jordan Jumpman 2021,10,14,2,0,0,31
2021-02-11,Furkan Korkmaz,Nike PG 4,7,5,0,1,0,23
2021-02-11,Gary Trent Jr.,adidas Harden Vol. 4,19,4,0,1,0,36
2021-02-11,Harry Giles III,Nike Kyrie 7,2,7,0,1,0,14
2021-02-11,Joel Embiid,Under Armour Embiid 1,35,9,3,0,2,34
2021-02-11,Matisse Thybulle,Nike Kobe V,4,1,1,2,0,15
2021-02-11,Robert Covington,Nike Zoom Freak 1,5,5,2,1,1,25
2021-02-11,Rodney Hood,Nike KD Trey 5 VIII,8,4,1,0,0,23
2021-02-11,Seth Curry,Under Armour Curry 8,15,4,2,0,0,34
2021-02-11,Tobias Harris,Nike Kobe V,17,6,5,0,1,37
2021-02-11,Tyrese Maxey,Nike Kobe V,5,1,0,0,0,12
2021-02-11,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,21,7,3,0,3,34
2021-02-11,Brad Wanamaker,Nike Kyrie Low 3,0,0,1,0,0,13
2021-02-11,Chuma Okeke,Nike KD 13,9,5,5,1,0,35
2021-02-11,Damion Lee,Under Armour Curry 8,0,0,1,0,0,21
2021-02-11,Draymond Green,Converse G4 OX,8,6,11,1,2,36
2021-02-11,Dwayne Bacon,Nike Kobe XI Low,20,3,1,3,0,36
2021-02-11,Eric Paschall,Nike Kobe 6,2,3,0,0,0,12
2021-02-11,Frank Mason,Nike Kyrie Low 3,0,0,0,0,0,4
2021-02-11,Gary Clark,Nike Zoom KD12,2,2,1,0,1,15
2021-02-11,James Ennis III,Nike Kobe V,17,10,1,2,0,38
2021-02-11,Juan Toscano-Anderson,Nike PG 3,9,5,2,1,1,20
2021-02-11,Kelly Oubre Jr.,Converse All Star BB Evo Low,17,10,4,0,0,33
2021-02-11,Kent Bazemore,Under Armour Curry 8,3,2,1,0,0,13
2021-02-11,Khem Birch,Nike Zoom Freak 2,9,8,2,0,2,23
2021-02-11,Mo Bamba,Under Armour HOVR Havoc 3,3,2,1,1,0,7
2021-02-11,Mychal Mulder,Nike Kobe 6,11,5,1,0,0,16
2021-02-11,Nikola Vucevic,Nike Kyrie 7,25,13,5,0,0,37
2021-02-11,Stephen Curry,Under Armour Curry 8,40,8,5,4,0,37
2021-02-11,Terrence Ross,Nike KD 13,20,6,3,0,3,40
2021-02-11,Aaron Holiday,Nike Kobe V,7,0,0,0,0,12
2021-02-11,Blake Griffin,Air Jordan 35,16,3,6,0,0,33
2021-02-11,Deividas Sirvydis,Converse G4 OX,0,0,1,0,0,1
2021-02-11,Delon Wright,Nike Kyrie 7,6,5,3,0,2,32
2021-02-11,Dennis Smith Jr.,J. Cole x Puma Dreamer 2,4,2,0,0,0,15
2021-02-11,Domantas Sabonis,Nike Kobe 6,26,8,8,3,2,38
2021-02-11,Doug McDermott,Nike Zoom Freak 2,9,2,1,1,0,29
2021-02-11,Edmond Sumner,Nike Zoom Freak 2,2,0,0,0,0,1
2021-02-11,Goga Bitadze,adidas D.O.N. Issue 2,0,0,1,0,0,1
2021-02-11,Isaiah Stewart,Puma RS-Dreamer,17,7,1,2,1,31
2021-02-11,Jerami Grant,Air Jordan 3 Retro,9,5,3,2,1,35
2021-02-11,Jeremy Lamb,Nike PG 3,17,5,1,2,0,28
2021-02-11,Josh Jackson,Under Armour Anatomix Spawn 2,18,8,4,1,0,24
2021-02-11,Justin Holiday,Nike Kobe IV Protro,11,3,4,1,0,35
2021-02-11,Malcolm Brogdon,Nike Kobe 6,18,9,4,1,0,36
2021-02-11,Myles Turner,Nike Kobe V,14,8,0,0,2,23
2021-02-11,Saddiq Bey,Nike Kobe V,10,3,0,0,0,17
2021-02-11,Sekou Doumbouya,adidas Dame 7,6,6,1,0,0,15
2021-02-11,Svi Mykhailiuk,Nike Kobe IV Protro,2,2,1,0,0,9
2021-02-11,T.J. McConnell,Nike Kyrie 6,7,6,7,2,1,32
2021-02-11,Wayne Ellington,Air Jordan XXXIV Low,7,2,1,0,1,23
2021-02-10,Alex Len,Nike Kyrie S2 Hybrid,11,5,1,1,1,21
2021-02-10,Anthony Gill,Nike PG 2.5,1,1,0,0,1,2
2021-02-10,Aron Baynes,Nike Kobe 6,8,4,4,0,0,21
2021-02-10,Bradley Beal,Jordan React Elevation,24,4,5,2,0,37
2021-02-10,Chris Boucher,Puma RS-Dreamer,17,16,1,0,2,24
2021-02-10,Davis Bertans,Nike KD 13,9,4,0,1,0,28
2021-02-10,DeAndre  Bembry,Nike Shox BB4,10,3,3,0,0,23
2021-02-10,Deni Avdija,Nike Hyperdunk X Low,9,7,3,0,0,26
2021-02-10,Fred VanVleet,Li-Ning Speed VII,14,4,7,0,0,34
2021-02-10,Garrison Mathews,Nike Zoom Freak 1,0,0,0,0,0,2
2021-02-10,Ish Smith,Nike Kyrie 6,0,1,2,0,0,4
2021-02-10,Jerome Robinson,Nike Kyrie S2 Hybrid,0,0,0,0,0,2
2021-02-10,Kyle Lowry,adidas Harden Vol. 4,21,4,5,2,1,32
2021-02-10,Matt Thomas,Nike Kobe AD Mid,0,1,1,0,0,2
2021-02-10,Norman Powell,AND1 Attack 2.0,28,7,4,2,0,31
2021-02-10,Pascal Siakam,Nike KD 13,26,5,2,1,1,34
2021-02-10,Paul Watson,Nike Kobe V,0,0,0,0,1,2
2021-02-10,Raul Neto,Nike Zoom Freak 1,6,6,4,1,0,27
2021-02-10,Robin Lopez,Nike Zoom Freak 1,13,5,1,0,1,18
2021-02-10,Rui Hachimura,Air Jordan 35,15,7,3,1,0,32
2021-02-10,Russell Westbrook,Jordan Why Not? Zer0.4,23,6,7,1,0,34
2021-02-10,Stanley Johnson,Nike KD 13,0,0,1,0,0,13
2021-02-10,Terence Davis,New Balance OMN1S Low,13,2,0,0,0,18
2021-02-10,Troy Brown Jr.,Nike Kobe V,4,0,0,0,0,2
2021-02-10,Brandon Goodwin,Nike Kobe 6,0,0,0,1,0,3
2021-02-10,Cam Reddish,Nike Kobe V,7,1,3,2,0,26
2021-02-10,Clint Capela,Nike Kobe 6,6,7,0,1,1,21
2021-02-10,Danilo Gallinari,adidas D Rose 11,11,3,3,0,0,30
2021-02-10,Dorian Finney-Smith,Nike Kobe 6,8,7,3,1,1,37
2021-02-10,Dwight Powell,Nike Kobe 6,0,1,0,0,0,4
2021-02-10,Jalen Brunson,Nike Kobe V,21,4,5,0,0,30
2021-02-10,John Collins,adidas Dame 7,33,8,1,1,1,38
2021-02-10,Josh Richardson,Nike Kobe 9 Low,10,2,5,0,0,29
2021-02-10,Kevin Huerter,Nike KD 13,23,8,3,1,0,34
2021-02-10,Kristaps Porzingis,adidas Pro Boost Mid,15,4,0,1,0,19
2021-02-10,Luka Doncic,Jordan React Elevation,28,10,10,1,2,36
2021-02-10,Maxi Kleber,Nike Zoom Rize,6,2,1,0,0,25
2021-02-10,Onyeka Okongwu,adidas Dame 7,0,1,0,0,0,5
2021-02-10,Skylar Mays,Nike Kyrie Low 3,0,0,0,0,0,0
2021-02-10,Solomon Hill,Nike PG 5,6,1,0,0,1,9
2021-02-10,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,16,1,0,0,0,28
2021-02-10,Tony Snell,Nike Zoom Rize,6,6,2,0,0,27
2021-02-10,Trae Young,adidas N3XT L3V3L 2,25,7,15,1,1,41
2021-02-10,Trey Burke,Reebok Question Mid,0,0,1,0,0,4
2021-02-10,Willie Cauley-Stein,Under Armour Curry 8,14,6,0,0,0,23
2021-02-10,Aaron Holiday,Nike Zoom Freak 2,8,1,2,0,0,14
2021-02-10,Bruce Brown,Nike Kyrie 5,2,4,0,0,0,20
2021-02-10,Chris Chiozza,Nike Kobe V,0,0,0,0,0,1
2021-02-10,DeAndre Jordan,Nike KD 13,12,13,1,0,3,36
2021-02-10,Domantas Sabonis,Nike Kobe 6,18,9,4,2,1,34
2021-02-10,Doug McDermott,Nike Zoom Freak 2,12,4,2,0,0,20
2021-02-10,Edmond Sumner,Nike Zoom Freak 2,0,1,1,0,0,8
2021-02-10,Goga Bitadze,adidas D.O.N. Issue 2,4,5,0,1,3,12
2021-02-10,JaKarr Sampson,Nike LeBron Soldier 14,3,1,0,0,0,2
2021-02-10,James Harden,adidas Harden Vol. 5,19,11,5,0,0,35
2021-02-10,Jeff Green,Air Jordan 35,7,3,4,1,0,24
2021-02-10,Jeremy Lamb,Nike PG 3,3,1,5,0,0,25
2021-02-10,Joe Harris,Nike Kobe 6,17,2,1,0,0,25
2021-02-10,Justin Holiday,Nike Kobe IV Protro,12,4,2,0,0,31
2021-02-10,Kelan Martin,Nike Kyrie Low 3,3,2,0,0,0,2
2021-02-10,Kyrie Irving,Nike Kyrie 7,35,4,8,1,2,35
2021-02-10,Landry Shamet,Nike Kobe 6,8,2,0,0,0,18
2021-02-10,Malcolm Brogdon,Nike Kobe 6,15,5,6,1,0,34
2021-02-10,Myles Turner,Nike Kobe V,3,3,0,0,1,25
2021-02-10,Noah Vonleh,Nike Mamba Fury,0,0,0,0,0,1
2021-02-10,Norvel Pelle,Nike KD 13,0,1,0,0,0,1
2021-02-10,T.J. McConnell,Nike Kyrie 6,13,7,4,0,0,25
2021-02-10,Timothe Luwawu-Cabarrot,Nike Kobe 6,2,3,1,0,0,17
2021-02-10,Tyler Johnson,Air Jordan 13 Retro,2,3,0,0,0,19
2021-02-10,Bismack Biyombo,Air Jordan 35,2,4,0,0,1,13
2021-02-10,Caleb Martin,J. Cole x Puma Dreamer 2,2,2,0,3,0,17
2021-02-10,Cody Martin,Air Jordan XXXIV SE,9,2,2,2,0,12
2021-02-10,Cody Zeller,Air Jordan XXXIV,9,3,4,1,0,22
2021-02-10,Desmond Bane,Nike Kyrie 6,18,1,2,2,0,25
2021-02-10,Dillon Brooks,Nike Kobe 6,20,2,4,1,0,29
2021-02-10,Gordon Hayward,Anta Gordon Hayward GH2,15,4,2,0,0,30
2021-02-10,Gorgui Dieng,Nike Kobe V,2,8,1,1,0,19
2021-02-10,Grayson Allen,Nike Hyperdunk X Low,18,3,3,1,0,29
2021-02-10,Ja Morant,Nike Kobe X High,15,3,11,1,0,30
2021-02-10,John Konchar,Nike PG 3,0,6,1,1,1,12
2021-02-10,Jonas Valanciunas,Nike Cosmic Unity,12,15,3,2,0,28
2021-02-10,Kyle Anderson,Nike Kobe IV Protro,27,2,3,0,1,24
2021-02-10,LaMelo Ball,Puma Clyde All-Pro,17,2,5,3,1,28
2021-02-10,Malik Monk,Nike Kobe 6,6,2,1,0,0,23
2021-02-10,Miles Bridges,Nike PG 4,15,10,2,1,1,30
2021-02-10,P.J. Washington,Nike KD 13,5,3,4,0,1,28
2021-02-10,Terry Rozier,Puma Clyde All-Pro,34,3,3,1,0,33
2021-02-10,Tyus Jones,Nike Zoom Freak 2,12,3,3,1,0,21
2021-02-10,Xavier Tillman,Nike Zoom Freak 2,6,3,3,0,0,16
2021-02-10,Al Horford,Nike Zoom Rize,25,8,8,4,1,33
2021-02-10,Darius Bazley,New Balance Two WXY,9,7,2,0,1,42
2021-02-10,Darius Miller,Nike PG 4,8,3,0,1,0,14
2021-02-10,Dennis Schroder,Nike Kobe V,19,7,5,1,0,38
2021-02-10,Hamidou Diallo,Nike Kyrie 1,15,13,5,0,2,37
2021-02-10,Justin Jackson,Nike Kobe IV Protro,9,1,4,1,0,27
2021-02-10,Kenrich Williams,Nike Kyrie 6,24,6,2,3,0,40
2021-02-10,Kentavious Caldwell-Pope,Nike Kobe 6,4,2,1,0,0,20
2021-02-10,Kyle Kuzma,Puma Clyde All-Pro,15,9,1,1,0,38
2021-02-10,LeBron James,Nike LeBron 16,25,6,7,2,0,41
2021-02-10,Luguentz Dort,adidas Crazy BYW X 2.0,17,5,4,2,0,41
2021-02-10,Marc Gasol,Nike Zoom Rize 2,8,4,1,0,2,20
2021-02-10,Markieff Morris,Nike Kobe V,9,6,0,1,0,24
2021-02-10,Mike Muscala,Nike PG 5,6,3,7,0,0,27
2021-02-10,Montrezl Harrell,Reebok Shaq Attaq,20,4,3,0,2,32
2021-02-10,Talen Horton-Tucker,Nike Kobe 6,4,3,2,0,1,18
2021-02-10,Wesley Matthews,Nike Zoom Freak 2,10,2,2,1,1,29
2021-02-10,Bobby Portis,Nike Kobe 6,12,9,1,1,0,19
2021-02-10,Brook Lopez,Nike Zoom Freak 1,10,6,2,0,0,31
2021-02-10,Bryn Forbes,Nike Kobe 6,17,0,0,0,0,30
2021-02-10,Cameron Johnson,Nike Kobe IV Protro,9,3,1,1,0,20
2021-02-10,Chris Paul,Jordan CP3.XII,28,3,7,2,1,32
2021-02-10,D.J. Augustin,Nike Kyrie Low 3,6,0,0,0,0,18
2021-02-10,Deandre Ayton,Puma Clyde All-Pro,17,7,0,0,0,29
2021-02-10,Devin Booker,Nike Kobe 6,30,6,3,0,0,39
2021-02-10,Donte DiVincenzo,Nike KD 13,10,6,3,2,0,31
2021-02-10,E'Twaun Moore,Nike Kobe V,6,2,1,2,0,18
2021-02-10,Frank Kaminsky,Jordan CP3.XII,14,8,8,0,0,34
2021-02-10,Giannis Antetokounmpo,Nike Zoom Freak 2,47,11,5,1,0,37
2021-02-10,Jae Crowder,Nike Kobe Ad,6,14,2,1,1,26
2021-02-10,Khris Middleton,Nike Kobe V,18,5,11,1,0,35
2021-02-10,Langston Galloway,Air Jordan 22 Low,0,0,2,1,0,5
2021-02-10,Mikal Bridges,Nike KD 13,15,4,1,0,0,32
2021-02-10,Pat Connaughton,Nike KD 13,0,1,1,1,0,20
2021-02-10,Torrey Craig,Nike Kobe V,4,1,0,0,0,14
2021-02-10,Andre Drummond,Air Jordan 10,4,6,1,1,0,16
2021-02-10,Bol Bol,Nike Kobe V,2,2,0,1,0,5
2021-02-10,Cedi Osman,Nike Zoom Freak 2,2,2,1,1,0,21
2021-02-10,Collin Sexton,Nike Kyrie 7,4,3,8,1,0,28
2021-02-10,Damyean Dotson,Nike PG 2,8,3,1,0,0,14
2021-02-10,Darius Garland,Nike Kyrie 7,7,1,5,1,0,26
2021-02-10,Dean Wade,Under Armour Curry 7,8,2,0,0,1,7
2021-02-10,Dylan Windler,Nike Zoom Freak 2,11,8,1,0,1,17
2021-02-10,Facundo Campazzo,Nike Kobe V,5,0,3,2,1,12
2021-02-10,Isaac Okoro,Nike Kobe 6,10,1,2,0,0,29
2021-02-10,Isaiah Hartenstein,Nike Zoom Freak 1,4,2,0,0,3,7
2021-02-10,JaMychal Green,Nike KD 13,8,6,0,0,1,13
2021-02-10,JaVale McGee,Nike Zoom Rize 2,8,4,1,0,3,10
2021-02-10,Jamal Murray,New Balance Two WXY,8,4,4,1,0,25
2021-02-10,Jarrett Allen,Nike Kyrie 3,18,10,2,0,1,25
2021-02-10,Lamar Stevens,Nike KD 13,3,3,2,2,0,16
2021-02-10,Markus Howard,Nike Kobe IV Protro,2,2,0,0,0,6
2021-02-10,Michael Porter Jr.,Puma RS-Dreamer,19,5,2,2,2,27
2021-02-10,Monte Morris,Nike Kyrie 7,12,1,4,0,0,20
2021-02-10,Nikola Jokic,Nike Zoom Rize 2,12,6,12,2,0,29
2021-02-10,Paul Millsap,Nike Kobe 6,22,4,3,2,1,26
2021-02-10,R.J. Hampton,Li-Ning Yushuai XIV Low,9,4,3,2,1,19
2021-02-10,Taurean Prince,Nike Cosmic Unity,12,6,1,1,1,24
2021-02-10,Will Barton,Under Armour Spawn 3,16,2,0,0,0,26
2021-02-10,Zeke Nnaji,Nike Zoom Freak 1,14,1,0,0,0,18
2021-02-10,Brandon Ingram,adidas T-MAC Millennium,21,5,4,1,0,38
2021-02-10,Coby White,adidas Marquee Boost Low,30,2,7,0,0,34
2021-02-10,Daniel Gafford,Nike Kobe IV Protro,9,2,2,0,3,16
2021-02-10,Denzel Valentine,Nike Kobe 6,16,3,2,0,0,22
2021-02-10,Eric Bledsoe,Nike Cosmic Unity,5,2,3,0,0,17
2021-02-10,Garrett Temple,Nike KD 13,10,3,7,1,0,35
2021-02-10,JJ Redick,adidas Pro Boost Low,6,1,1,1,0,18
2021-02-10,Josh Hart,Nike Kobe V,8,6,3,2,0,27
2021-02-10,Kira Lewis Jr.,Nike Kobe V,14,2,4,2,0,23
2021-02-10,Lonzo Ball,Nike Kobe V,21,5,7,2,0,33
2021-02-10,Luke Kornet,Nike LeBron 17,0,2,1,0,0,4
2021-02-10,Nickeil Alexander-Walker,Nike Kobe 6,0,1,1,0,0,9
2021-02-10,Patrick Williams,Nike Kobe 6,7,5,1,2,2,34
2021-02-10,Ryan Arcidiacono,Nike Zoom Freak 1,0,2,0,0,0,8
2021-02-10,Steven Adams,adidas Harden Vol. 4,3,6,2,2,0,21
2021-02-10,Thaddeus Young,Nike Kobe V,8,7,4,1,0,27
2021-02-10,Tomas Satoransky,adidas Dame 7,3,2,8,0,0,19
2021-02-10,Willy Hernangomez,Nike Zoom Freak 2,9,3,0,0,1,14
2021-02-10,Zach LaVine,adidas Dame 7,46,7,4,0,1,37
2021-02-10,Zion Williamson,Air Jordan 35,29,4,2,1,0,36
2021-02-10,Anthony Edwards,adidas D.O.N. Issue 2,11,4,2,1,0,29
2021-02-10,Ivica Zubac,adidas Dame 7,3,7,2,0,1,17
2021-02-10,Jaden McDaniels,Nike Kyrie 7,10,3,3,0,4,18
2021-02-10,Jarred Vanderbilt,Nike Zoom Freak 1,3,2,2,0,1,15
2021-02-10,Jaylen Nowell,Nike Kyrie S2 Hybrid,9,2,0,0,1,17
2021-02-10,Jordan McLaughlin,Nike Zoom Freak 1,2,4,6,0,0,18
2021-02-10,Josh Okogie,Nike Kobe 8,10,6,1,2,0,25
2021-02-10,Karl-Anthony Towns,Air Jordan 10,18,10,3,1,0,30
2021-02-10,Kawhi Leonard,New Balance The Kawhi,36,8,5,2,1,36
2021-02-10,Lou Williams,Peak Flash 2,27,5,4,2,0,28
2021-02-10,Luke Kennard,Nike Zoom Freak 2,0,2,0,1,0,11
2021-02-10,Malik Beasley,Nike LeBron X,21,5,2,1,0,34
2021-02-10,Marcus Morris Sr.,Nike Kobe V,10,4,1,1,0,25
2021-02-10,Naz Reid,Nike Kobe 6,23,3,0,1,2,19
2021-02-10,Nicolas Batum,Air Jordan 35,8,10,2,2,1,35
2021-02-10,Patrick Beverley,adidas Harden Vol. 4,6,3,1,0,1,18
2021-02-10,Reggie Jackson,Nike PG 3,15,1,4,0,0,26
2021-02-10,Ricky Rubio,adidas D.O.N. Issue 2,5,4,10,2,0,29
2021-02-10,Serge Ibaka,adidas D.O.N. Issue 2,10,3,2,0,0,20
2021-02-10,Terance Mann,Nike PG 5,4,5,2,1,0,19
2021-02-09,Blake Griffin,Air Jordan 35,9,5,2,3,0,31
2021-02-09,Bruce Brown,Nike Kyrie S2 Hybrid,8,9,1,4,0,25
2021-02-09,Chris Chiozza,Nike Kobe V,2,0,4,0,0,2
2021-02-09,DeAndre Jordan,Nike KD 13,9,8,2,0,1,23
2021-02-09,Delon Wright,Nike Kobe V,22,4,9,2,0,37
2021-02-09,Isaiah Stewart,Puma RS-Dreamer,5,0,0,1,1,9
2021-02-09,James Harden,adidas Harden Vol. 5,24,6,12,2,5,39
2021-02-09,Jeff Green,Air Jordan 35,10,2,0,0,0,28
2021-02-09,Jerami Grant,Air Jordan 3 Retro,32,5,4,0,1,37
2021-02-09,Joe Harris,Nike Kobe 6,6,1,2,0,0,33
2021-02-09,Josh Jackson,Under Armour Anatomix Spawn 2,13,4,2,2,1,28
2021-02-09,Kyrie Irving,Nike Kyrie 7,27,2,7,2,0,35
2021-02-09,Landry Shamet,Nike Kobe 6,10,1,1,0,0,17
2021-02-09,Mason Plumlee,Nike Air Zoom BB NXT,14,12,7,2,3,38
2021-02-09,Noah Vonleh,Nike Mamba Fury,0,0,0,0,0,2
2021-02-09,Norvel Pelle,Nike KD 13,4,1,0,0,0,8
2021-02-09,Rodney McGruder,Nike PG 1,2,2,1,0,0,6
2021-02-09,Saben Lee,Under Armour Curry 8,0,0,1,0,0,4
2021-02-09,Saddiq Bey,Nike Kobe V,15,3,2,0,0,21
2021-02-09,Sekou Doumbouya,adidas Dame 6,2,0,0,0,0,5
2021-02-09,Timothe Luwawu-Cabarrot,Nike Kobe 6,3,4,1,0,0,19
2021-02-09,Tyler Johnson,Air Jordan 13 Retro,8,0,0,0,0,2
2021-02-09,Wayne Ellington,Air Jordan XXXIV Low,8,2,0,0,0,19
2021-02-09,Alec Burks,adidas Dame 7,11,11,2,0,0,25
2021-02-09,Andre Iguodala,Under Armour Curry 8,0,0,0,1,1,21
2021-02-09,Bam Adebayo,Nike Kobe V,19,19,2,2,2,35
2021-02-09,Derrick Rose,adidas D Rose 11,14,14,3,1,1,20
2021-02-09,Duncan Robinson,Nike Zoom KD12,4,4,1,0,0,32
2021-02-09,Elfrid Payton,Nike Kobe 6,18,18,4,0,0,26
2021-02-09,Gabe Vincent,Nike Kyrie 7,3,3,0,0,0,5
2021-02-09,Immanuel Quickley,Nike KD 13,7,7,3,1,0,21
2021-02-09,Jimmy Butler,Li-Ning Yushuai XIV Low,26,26,10,1,1,36
2021-02-09,Julius Randle,Nike Kobe A.D. Low 2017,12,12,3,2,0,36
2021-02-09,Kelly Olynyk,Nike Kobe V,20,20,0,0,1,30
2021-02-09,Kendrick Nunn,Puma Clyde Hardwood,11,11,3,1,0,32
2021-02-09,Mitchell Robinson,Nike Kobe 6,2,2,2,3,1,28
2021-02-09,Nerlens Noel,Nike PG 5,6,6,0,1,3,18
2021-02-09,Obi Toppin,Air Jordan 35,4,4,0,0,0,11
2021-02-09,Precious Achiuwa,Anta Gordon Hayward GH2,0,0,1,0,1,9
2021-02-09,RJ Barrett,Puma Clyde All-Pro,13,13,2,0,0,26
2021-02-09,Reggie Bullock,Nike Kobe 6,9,9,3,0,0,23
2021-02-09,Tyler Herro,Nike Kobe 6,15,15,4,0,0,35
2021-02-09,Ben McLemore,Nike Kobe 7,0,0,0,0,0,3
2021-02-09,Brandon Ingram,adidas T-MAC Millennium 2,22,5,3,0,1,28
