Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-20,Troy Brown Jr.,Nike Kobe 6,2,1,0,0,0,0
2023-05-20,A'ja Wilson,Nike Cosmic Unity 3,13,13,1,1,1,27
2023-05-20,Alysha Clark,adidas D.O.N. Issue 4,10,1,1,1,1,22
2023-05-20,Arella Guirantes,Jordan Luka 1,5,1,0,0,2,11
2023-05-20,Candace Parker,adidas unknow 4,12,4,5,1,3,23
2023-05-20,Cayla George,Under Armour Curry Flow 10,5,2,0,0,0,4
2023-05-20,Chelsea Gray,adidas Dame 8,14,6,6,1,1,32
2023-05-20,Dulcy Fankam Mendjiadeu,Nike Cosmic Unity,0,1,0,0,0,3
2023-05-20,Ezi Magbegor,Nike LeBron XX,7,5,0,4,0,28
2023-05-20,Ivana Dojkic,Nike Kobe 6,7,1,1,1,1,17
2023-05-20,Jackie Young,Puma Stewie 1,23,5,3,1,1,26
2023-05-20,Jade Melbourne,Nike Air Zoom G.T. Cut 2,2,0,1,0,0,6
2023-05-20,Jewell Loyd,Nike Precision 6,22,4,4,1,2,29
2023-05-20,Jordan Horston,Nike Cosmic Unity,8,5,3,3,0,23
2023-05-20,Kaila Charles,Nike LeBron XX,2,1,0,1,0,13
2023-05-20,Kelsey Plum,Under Armour Curry 1,23,5,5,1,0,31
2023-05-20,Kia Nurse,Air Jordan 38,0,1,0,0,0,10
2023-05-20,Kiah Stokes,Nike KD 13,2,9,0,0,1,22
2023-05-20,Kierstan Bell,Nike Air Zoom G.T. Cut,3,3,1,0,0,5
2023-05-20,Mercedes Russell,Nike KD 15,6,9,1,0,1,24
2023-05-20,Sami Whitcomb,adidas Exhibit A,1,0,2,1,0,13
2023-05-20,Sydney Colson,Nike Kyrie Flytrap 6,0,2,0,0,0,3
2023-05-20,Yvonne Turner,Under Armour Curry Flow 10,4,4,0,1,0,17
2023-05-20,Aari McDonald,Nike LeBron XX,6,2,1,0,0,29
2023-05-20,Allisha Gray,Nike Air Zoom G.T. Cut 2,10,7,7,0,0,30
2023-05-20,Arike Ogunbowale,Nike Air Zoom G.T. Cut 2,27,4,1,3,0,38
2023-05-20,Ashley Joens,Nike PG 6,2,0,0,0,0,3
2023-05-20,Asia (AD) Durr,Jordan Why Not? Zer0.5,12,1,2,1,0,18
2023-05-20,Awak Kuier,Nike LeBron XX,1,0,2,0,0,8
2023-05-20,Cheyenne Parker,Nike Giannis Immortality 2,18,11,3,3,0,29
2023-05-20,Crystal Dangerfield,Air Jordan 38,0,4,2,1,0,24
2023-05-20,Danielle Robinson,adidas D Rose 1.5 Low,2,1,2,0,0,7
2023-05-20,Haley Jones,Nike Air Zoom G.T. Cut 2,0,1,1,1,0,5
2023-05-20,Jasmine Dickey,Nike LeBron Witness 7,2,2,0,0,0,12
2023-05-20,Lorela Cubaj,Nike LeBron XX,0,1,0,0,1,4
2023-05-20,Maddy Siegrist,Puma MB.01 Low,0,0,0,0,0,3
2023-05-20,Natasha Howard,Nike Kobe 6,20,10,3,3,2,34
2023-05-20,Naz Hillmon,Nike Air Zoom G.T. Cut 2,7,8,0,0,0,18
2023-05-20,Nia Coffey,Nike Kyrie 7,3,3,0,1,4,20
2023-05-20,Rhyne Howard,Jordan Luka 1,20,10,2,0,1,35
2023-05-20,Satou Sabally,Jordan Luka 1,25,7,3,2,2,34
2023-05-20,Teaira McCowan,Nike LeBron XX,4,9,0,0,0,15
2023-05-20,Veronica Burton,Nike Air Zoom G.T. Cut 2,4,4,2,1,1,24
2023-05-19,Aerial Powers,Jordan Tatum 1,0,3,0,0,1,4
2023-05-19,Alanna Smith,Nike Cosmic Unity 2,15,4,1,2,3,20
2023-05-19,Bridget Carleton,Nike Air Zoom G.T. Cut 2,6,1,1,1,0,13
2023-05-19,Courtney Williams,Moolah Neovolt Pro,5,7,4,1,0,31
2023-05-19,Dana Evans,Jordan Tatum 1,2,0,2,0,0,15
2023-05-19,Diamond Miller,Under Armour Flow FUTR X 2,9,7,2,0,1,22
2023-05-19,Dorka Juhász,Nike KD 14,5,3,0,0,1,14
2023-05-19,Elizabeth Williams,adidas Dame 8,14,6,2,3,2,29
2023-05-19,Jessica Shepard,Nike PG 6,8,8,7,2,0,31
2023-05-19,Kahleah Copper,adidas unknow 4,20,7,5,2,0,28
2023-05-19,Kayla McBride,Nike Kobe 6,12,5,1,1,0,27
2023-05-19,Kristine Anigwe,Nike KD 13,0,2,0,1,0,10
2023-05-19,Marina Mabrey,Under Armour Curry Flow 10,5,4,2,1,0,22
2023-05-19,Morgan Bertsch,Nike PG 6,6,2,4,0,2,19
2023-05-19,Napheesa Collier,Nike Kobe IV Protro,17,5,2,1,4,30
2023-05-19,Nikolina Milic,Nike PG 5,2,1,0,0,0,7
2023-05-19,Rachel Banham,Nike Kobe V,0,4,2,3,0,25
2023-05-19,Rebekah Gardner,Nike Air Zoom G.T. Cut 2,10,3,3,4,1,21
2023-05-19,Tiffany Mitchell,Nike Kobe 8,7,3,1,0,1,22
2023-05-19,Brianna Turner,Nike LeBron XX,0,7,1,0,2,31
2023-05-19,Brittney Griner,Nike Air Zoom G.T. Jump,18,6,2,0,4,25
2023-05-19,Chiney Ogwumike,adidas unknow 4,15,7,1,1,0,24
2023-05-19,Dearica Hamby,Air Jordan 38,9,3,1,0,0,15
2023-05-19,Diana Taurasi,Nike LeBron 17,15,7,5,0,1,27
2023-05-19,Evina Westbrook,Nike LeBron XX,3,1,0,0,0,19
2023-05-19,Jordin Canada,Jordan Luka 1,5,3,5,2,0,30
2023-05-19,Joyner Holmes,Nike Air Zoom G.T. Cut,2,3,0,0,0,13
2023-05-19,Kadi Sissoko,Nike Kobe 6,2,2,0,0,0,8
2023-05-19,Karlie Samuelson,Puma TRC Blaze,13,3,1,0,0,26
2023-05-19,Layshia Clarendon,adidas D.O.N. Issue 4,5,3,4,2,0,20
2023-05-19,Lexie Brown,Reebok Solution Mid,14,4,2,1,1,22
2023-05-19,Liz Dixon,Nike Zoom Freak 4,0,0,0,0,0,4
2023-05-19,Michaela Onyenwere,Nike Air Zoom G.T. Cut,7,4,3,1,0,26
2023-05-19,Moriah Jefferson,adidas Dame 8,16,4,4,0,1,30
2023-05-19,Nia Clouden,Nike PG 6,0,0,1,0,0,6
2023-05-19,Nneka Ogwumike,adidas unknow 4,17,4,3,3,1,27
2023-05-19,Sug Sutton,Nike Ja 1,10,3,3,1,0,26
2023-05-19,Zia Cooke,adidas Dame Certified,14,2,2,1,0,14
2023-05-19,Amanda Zahui B.,adidas BYW Select,0,0,0,0,0,6
2023-05-19,Ariel Atkins,Nike LeBron XX,14,3,2,1,0,26
2023-05-19,Betnijah Laney,adidas Harden Vol. 7,10,2,2,1,0,26
2023-05-19,Breanna Stewart,Puma Stewie 2,12,12,3,2,0,34
2023-05-19,Brittney Sykes,Nike Kobe 6,9,9,3,5,0,29
2023-05-19,Courtney Vandersloot,Nike Air Zoom G.T. Cut 2,8,2,6,2,0,26
2023-05-19,Elena Delle Donne,Nike Air Deldon 1,13,4,5,2,1,33
2023-05-19,Epiphanny Prince,Nike Kobe 6,2,2,0,0,0,13
2023-05-19,Han Xu,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,4
2023-05-19,Jocelyn Willoughby,Nike Kyrie Infinity (Kyrie 8),0,0,1,1,0,5
2023-05-19,Jonquel Jones,Nike KD 15,5,5,3,1,1,18
2023-05-19,Kayla Thornton,New Balance Two WXY 3,7,5,1,0,0,18
2023-05-19,Kristi Toliver,Nike Kobe 6,10,1,1,1,0,12
2023-05-19,Li Meng,Nike LeBron XX,0,0,0,0,0,0
2023-05-19,Natasha Cloud,Converse All Star BB Shift,14,6,6,1,2,31
2023-05-19,Sabrina Ionescu,Nike Kobe IV Protro,18,8,2,1,0,33
2023-05-19,Shakira Austin,Nike LeBron XX,6,3,3,0,1,24
2023-05-19,Shatori Walker-Kimbrough,Nike Air Deldon 1,6,2,2,2,0,18
2023-05-19,Stefanie Dolson,Jordan Luka 1,2,4,0,0,1,17
2023-05-19,Tianna Hawkins,Nike Air Deldon 1,8,4,1,1,0,15
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2021-12-01,Aaron Gordon,361 AG1,17,8,3,0,0,37
2021-12-01,Chuma Okeke,Nike KD 14,4,3,2,0,1,20
2021-12-01,Cole Anthony,adidas Exhibit A,24,8,7,0,0,36
2021-12-01,Facundo Campazzo,Nike Kobe 6,7,2,4,2,0,27
2021-12-01,Franz Wagner,Nike PG 5,15,3,5,3,1,32
2021-12-01,Gary Harris,Nike PG 5,11,1,3,3,1,34
2021-12-01,JaMychal Green,Nike KD 13,4,1,0,1,1,11
2021-12-01,Jeff Green,Air Jordan 35,9,1,3,0,1,28
2021-12-01,Markus Howard,Under Armour Curry 8,3,1,0,1,0,13
2021-12-01,Mo Bamba,Under Armour HOVR Havoc 3,9,6,2,0,2,27
2021-12-01,Monte Morris,Nike Giannis Immortality,22,2,2,0,1,34
2021-12-01,Moritz Wagner,Air Jordan 36,12,2,1,1,0,15
2021-12-01,Mychal Mulder,Nike Zoom Freak 2,0,0,0,0,0,4
2021-12-01,Nikola Jokic,Nike Air Zoom G.T. Jump,18,15,7,1,0,36
2021-12-01,R.J. Hampton,Li-Ning Power VIII,5,4,2,1,0,11
2021-12-01,Terrence Ross,Nike Zoom KD12,10,4,4,0,1,23
2021-12-01,Wendell Carter Jr.,Nike Zoom Freak 3,18,8,0,0,0,32
2021-12-01,Will Barton,Under Armour Flow FUTR X,14,4,3,0,0,31
2021-12-01,Zeke Nnaji,Nike Zoom Freak 1,9,1,0,0,1,18
2021-12-01,Anthony Edwards,adidas Exhibit A,25,3,3,1,1,38
2021-12-01,Bradley Beal,Jordan React Elevation,19,6,9,1,0,38
2021-12-01,Corey Kispert,Nike Kyrie Low 4,2,4,0,0,0,10
2021-12-01,D'Angelo Russell,Li-Ning Wade Shadow 3,10,5,9,0,2,39
2021-12-01,Daniel Gafford,Nike Kyrie Low 4,18,10,1,1,3,26
2021-12-01,Davis Bertans,Nike PG 5,15,3,0,0,0,16
2021-12-01,Deni Avdija,Nike Zoom Freak 3,9,7,1,1,1,19
2021-12-01,Jarred Vanderbilt,Nike Kobe 6,4,12,0,0,2,33
2021-12-01,Jaylen Nowell,Nike Kyrie S2 Hybrid,2,0,0,0,0,6
2021-12-01,Josh Okogie,Nike Zoom Freak 3,4,0,1,1,0,17
2021-12-01,Karl-Anthony Towns,Nike Hyperdunk X,34,10,1,1,1,32
2021-12-01,Kentavious Caldwell-Pope,Nike PG 5,14,4,2,2,0,27
2021-12-01,Kyle Kuzma,Puma Clyde All-Pro,5,6,5,1,3,31
2021-12-01,Leandro Bolmaro,Nike PG 5,2,0,0,0,0,15
2021-12-01,Malik Beasley,Nike LeBron 18 Low,8,4,1,0,0,23
2021-12-01,Montrezl Harrell,Trezz 1,27,5,3,0,0,21
2021-12-01,Naz Reid,Nike Air Zoom G.T. Cut,13,3,0,0,0,18
2021-12-01,Raul Neto,Nike Zoom Freak 3,3,1,2,0,0,16
2021-12-01,Spencer Dinwiddie,361 AG1,3,6,11,0,0,31
2021-12-01,Taurean Prince,Nike Kyrie Low 4,5,2,0,0,0,15
2021-12-01,Al Horford,Nike Zoom Rize 2,10,8,1,0,5,30
2021-12-01,Andre Drummond,Nike PG 5,4,9,1,0,2,14
2021-12-01,Danny Green,Puma Triple,6,0,0,0,0,21
2021-12-01,Dennis Schroder,Puma Clyde All-Pro,13,1,3,1,0,29
2021-12-01,Enes Freedom,Air Jordan 11 Low Retro,4,7,0,0,1,17
2021-12-01,Furkan Korkmaz,Nike Giannis Immortality,0,1,3,0,0,6
2021-12-01,Georges Niang,Nike PG 5,12,1,0,0,1,19
2021-12-01,Grant Williams,Nike PG 5,3,1,0,1,0,14
2021-12-01,Jaylen Brown,Puma Clyde Hardwood,9,4,3,0,0,33
2021-12-01,Jayson Tatum,Air Jordan 36,26,16,2,1,0,36
2021-12-01,Joel Embiid,Under Armour Embiid 1,13,18,6,2,3,33
2021-12-01,Josh Richardson,Air Jordan 11 Low IE,7,3,1,0,0,20
2021-12-01,Marcus Smart,Puma Fusion Nitro Spectra,6,2,8,2,0,32
2021-12-01,Matisse Thybulle,Nike Air Zoom G.T. Cut,5,3,1,1,1,22
2021-12-01,Robert Williams III,Nike LeBron 17,10,4,0,0,3,25
2021-12-01,Seth Curry,Under Armour Curry 7,17,0,6,1,0,35
2021-12-01,Shake Milton,Nike Kyrie 3,16,2,1,2,1,22
2021-12-01,Tobias Harris,Nike Air Zoom G.T. Cut,8,6,1,1,1,31
2021-12-01,Tyrese Maxey,Nike Air Zoom G.T. Cut,6,6,1,0,0,32
2021-11-30,Alex Len,Nike Kyrie 6,3,1,1,1,0,12
2021-11-30,Anthony Davis,Nike Kobe 6,25,7,3,2,2,34
2021-11-30,Austin Reaves,Nike Kyrie 7,3,5,1,0,0,18
2021-11-30,Buddy Hield,Nike Kobe 6,5,2,5,0,0,32
2021-11-30,Carmelo Anthony,Air Jordan 35,14,1,1,1,0,19
2021-11-30,Chimezie Metu,Nike Kobe V,14,11,0,3,0,35
2021-11-30,Damian Jones,Nike Air Zoom BB NXT,0,0,0,0,0,2
2021-11-30,Davion Mitchell,Nike Air Zoom G.T. Cut,8,1,2,2,0,24
2021-11-30,De'Aaron Fox,Nike Air Zoom G.T. Cut,17,5,5,2,0,36
2021-11-30,DeAndre Jordan,Nike Air Zoom G.T. Run,0,2,0,0,0,4
2021-11-30,Dwight Howard,Nike Kobe Ad,12,13,0,2,2,35
2021-11-30,Jahmi us Ramsey,Nike Kobe IV Protro,0,0,0,0,0,2
2021-11-30,Kent Bazemore,Under Armour Curry 8,3,1,1,0,0,2
2021-11-30,Louis King,Nike Kyrie Low 2,4,1,0,0,0,14
2021-11-30,Malik Monk,Nike Kobe V,22,4,4,0,0,32
2021-11-30,Rajon Rondo,Puma RS-Dreamer,4,6,1,0,0,8
2021-11-30,Richaun Holmes,Nike Zoom Freak 2,27,9,2,0,2,33
2021-11-30,Russell Westbrook,Jordan Why Not? Zer0.3 SE,23,5,6,1,0,34
2021-11-30,Talen Horton-Tucker,Air Jordan 36,2,2,2,1,1,16
2021-11-30,Terence Davis,New Balance Two WXY,8,6,1,1,2,14
2021-11-30,Tyrese Haliburton,Nike Kobe 8,6,5,6,2,0,32
2021-11-30,Wayne Ellington,Nike Kyrie Low 4,9,1,2,3,1,33
2021-11-30,Anfernee Simons,Nike Air Zoom G.T. Cut,12,6,5,0,1,35
2021-11-30,Ben McLemore,Nike Kobe 6,17,2,1,1,0,18
2021-11-30,CJ Elleby,AND1 Attack 2.0,0,1,0,0,0,3
2021-11-30,CJ McCollum,Li-Ning CJ 1,28,4,6,2,0,36
2021-11-30,Cade Cunningham,Nike Air Zoom G.T. Cut,26,7,1,1,3,33
2021-11-30,Cody Zeller,Air Jordan 36,4,6,1,0,0,17
2021-11-30,Cory Joseph,Nike PG 2.5,6,4,4,1,1,20
2021-11-30,Dennis Smith Jr.,Air Jordan 14 Retro,11,4,3,1,1,16
2021-11-30,Frank Jackson,Air Jordan 13 Retro Low,10,2,0,0,0,23
2021-11-30,Greg Brown III,adidas Dame 7 EXTPLY,0,1,0,0,0,3
2021-11-30,Hamidou Diallo,Anta KT6 Low,1,3,0,0,0,9
2021-11-30,Isaiah Stewart,Puma RS-Dreamer,15,14,1,0,1,32
2021-11-30,Jerami Grant,adidas TMAC 2,14,3,3,0,1,35
2021-11-30,Josh Jackson,Nike Kyrie Low 4,0,2,0,1,1,7
2021-11-30,Jusuf Nurkic,Nike Air Zoom BB NXT,13,8,5,1,1,27
2021-11-30,Keljin Blevins,Reebok Answer 4,0,0,0,0,0,3
2021-11-30,Killian Hayes,Puma Fusion Nitro Spectra,11,6,2,0,0,31
2021-11-30,Larry Nance Jr.,Nike LeBron 17,6,3,2,0,0,25
2021-11-30,Luka Garza,Nike Kyrie 7,2,0,0,1,0,3
2021-11-30,Robert Covington,Nike Kobe V,8,3,1,1,1,24
2021-11-30,Rodney McGruder,Nike PG 1,0,0,0,0,0,4
2021-11-30,Saddiq Bey,Nike Kobe 6,2,2,5,0,0,26
2021-11-30,Tony Snell,Jordan Jumpman 2020,9,4,0,1,0,26
2021-11-30,Trendon Watford,Nike Kobe 6,2,1,0,1,1,3
2021-11-30,Trey Lyles,Nike Kobe IV Protro,5,2,1,0,0,11
2021-11-30,Andrew Wiggins,Nike Kobe Ad,10,3,2,1,1,33
2021-11-30,Cameron Johnson,Nike PG 5,14,4,2,1,1,29
2021-11-30,Cameron Payne,Nike Zoom Freak 1,6,1,4,0,0,15
2021-11-30,Chris Chiozza,Nike Kobe V,3,3,4,0,0,12
2021-11-30,Chris Paul,Jordan CP3.XII,15,6,11,5,0,39
2021-11-30,Deandre Ayton,Puma Court Rider Twofold,24,11,2,1,2,34
2021-11-30,Devin Booker,Nike Kobe V,10,2,1,0,0,15
2021-11-30,Draymond Green,Converse All Star BB Jet,8,11,5,0,1,32
2021-11-30,Elfrid Payton,Nike Kobe V,2,0,1,0,0,4
2021-11-30,Gary Payton II,Nike Kobe V,8,7,1,1,0,15
2021-11-30,JaVale McGee,Nike Zoom Rize 2,8,2,0,0,0,8
2021-11-30,Jae Crowder,Nike Kobe Ad,14,6,1,1,0,28
2021-11-30,Jonathan Kuminga,Nike Kobe V,0,0,0,0,0,0
2021-11-30,Jordan Poole,Nike Kobe XI Low,28,5,3,2,1,34
2021-11-30,Juan Toscano-Anderson,Nike Kobe V,2,1,2,1,0,12
2021-11-30,Kevon Looney,Anta Badao,5,6,1,0,1,17
2021-11-30,Landry Shamet,Nike Air Zoom G.T. Cut,9,1,3,0,0,23
2021-11-30,Mikal Bridges,Nike KD 13,2,2,3,4,1,41
2021-11-30,Nemanja Bjelica,adidas Exhibit A Mid,4,6,2,0,0,15
2021-11-30,Otto Porter Jr.,Jordan Super.Fly MVP,16,6,3,1,0,30
2021-11-30,Stephen Curry,Under Armour Curry 9,12,3,2,1,1,35
2021-11-30,Alec Burks,adidas Dame 6,25,5,5,2,1,39
2021-11-30,Bruce Brown,adidas D Rose Son of Chi,6,3,0,0,0,12
2021-11-30,Cam Thomas,adidas Dame 7 EXTPLY,12,1,2,1,0,20
2021-11-30,DeAndre  Bembry,Reebok Question Mid,6,5,3,1,1,29
2021-11-30,Derrick Rose,adidas D Rose Son of Chi,16,5,9,0,0,34
2021-11-30,Evan Fournier,Nike Kyrie Low 4,13,0,0,0,0,22
2021-11-30,Immanuel Quickley,Nike PG 5,12,7,2,1,0,37
2021-11-30,James Harden,adidas Harden Vol. 6,34,10,8,3,0,39
2021-11-30,James Johnson,Nike Kyrie Low 4,7,2,1,0,1,18
2021-11-30,Jevon Carter,Nike Kobe AD Mid,0,1,0,0,1,2
2021-11-30,Julius Randle,Nike Kobe 7,24,9,8,2,0,39
2021-11-30,Kevin Durant,Nike KD 14,27,5,9,0,1,40
2021-11-30,LaMarcus Aldridge,Air Jordan 36,8,4,1,0,3,31
2021-11-30,Mitchell Robinson,Nike KD 14,8,7,1,0,1,25
2021-11-30,Nerlens Noel,Nike Kyrie Low 4,0,3,0,0,0,18
2021-11-30,Obi Toppin,Air Jordan 35 Low,8,2,1,0,0,11
2021-11-30,Patty Mills,Under Armour Flow FUTR X,10,2,2,1,0,28
2021-11-30,Paul Millsap,Nike Kobe 6,2,5,1,1,0,15
2021-11-30,Quentin Grimes,Nike Kobe V,0,0,0,0,0,2
2021-11-30,RJ Barrett,Puma Fusion Nitro Spectra,4,4,1,0,0,8
2021-11-30,Brandon Clarke,Nike KD 13,6,5,2,1,1,16
2021-11-30,Chris Boucher,Puma Court Rider Twofold,6,1,0,0,2,6
2021-11-30,Dalano Banton,Nike PG 5,2,6,2,0,0,14
2021-11-30,De'Anthony Melton,Converse All Star BB Evo Low,9,10,2,1,0,17
2021-11-30,Desmond Bane,Nike Kyrie 7,23,7,2,0,1,33
2021-11-30,Dillon Brooks,Nike Kobe 6,17,4,1,4,1,33
2021-11-30,Fred VanVleet,Li-Ning Speed 8 Premium Low,15,9,3,1,0,41
2021-11-30,Isaac Bonga,Nike KD 13,1,1,0,2,0,11
2021-11-30,Jaren Jackson Jr.,Nike Kyrie Low 2,25,6,1,0,5,34
2021-11-30,John Konchar,Nike PG 3,2,2,1,1,0,11
2021-11-30,Kyle Anderson,Nike Kobe IV Protro,6,5,0,1,2,19
2021-11-30,Malachi Flynn,Nike Kobe IV Protro,5,2,1,1,0,21
2021-11-30,Pascal Siakam,Nike KD 14,20,6,5,1,3,30
2021-11-30,Precious Achiuwa,Anta KT7,5,5,0,0,0,29
2021-11-30,Santi Aldama,Nike Kyrie 7,2,4,1,0,0,14
2021-11-30,Scottie Barnes,Nike Kyrie 5,19,7,3,2,4,37
2021-11-30,Steven Adams,adidas Harden Vol. 4,4,8,2,2,0,26
2021-11-30,Svi Mykhailiuk,Nike Kobe IV Protro,7,1,0,0,0,17
2021-11-30,Tyus Jones,Nike Kyrie 7,4,3,6,3,0,34
2021-11-30,Yuta Watanabe,Nike Zoom Freak 2,11,6,0,0,0,28
2021-11-29,Amir Coffey,Nike PG 5,9,3,0,0,0,24
2021-11-29,Brandon Boston Jr.,Nike PG 5,0,0,0,0,0,2
2021-11-29,Brandon Ingram,Nike Kyrie 7,27,7,4,0,0,34
2021-11-29,Devonte' Graham,Jordan Why Not? Zer0.4,8,1,3,3,0,29
2021-11-29,Eric Bledsoe,Nike LeBron Soldier 14,10,3,2,1,0,28
2021-11-29,Garrett Temple,Nike Zoom Freak 3,6,0,0,1,0,9
2021-11-29,Herbert Jones,Nike Kobe XI Low,16,4,1,2,1,33
2021-11-29,Isaiah Hartenstein,Nike Zoom Freak 3,5,3,2,0,1,14
2021-11-29,Ivica Zubac,adidas Dame 7 EXTPLY,4,4,0,0,1,17
2021-11-29,Jonas Valanciunas,Nike KD 14,39,15,3,2,0,32
2021-11-29,Josh Hart,Nike Kobe 6,4,12,9,2,0,33
2021-11-29,Keon Johnson,adidas Dame 7,2,0,0,0,0,2
2021-11-29,Kira Lewis Jr.,Nike Kyrie Low 4,2,0,3,0,0,12
2021-11-29,Luke Kennard,Nike Zoom Freak 2,9,1,2,0,0,26
2021-11-29,Naji Marshall,Nike KD 13,0,0,2,0,0,2
2021-11-29,Nickeil Alexander-Walker,Nike Kobe AD Mid,7,1,2,1,0,24
2021-11-29,Paul George,Nike PG 2,27,3,3,1,0,33
2021-11-29,Reggie Jackson,Nike PG 5,19,5,2,0,0,34
2021-11-29,Serge Ibaka,adidas Crazy BYW X 2.0,13,6,1,0,0,25
2021-11-29,Terance Mann,Anta Quick Speed 5.0,6,7,5,0,0,28
2021-11-29,Tomas Satoransky,adidas Dame 7 EXTPLY,0,1,3,0,0,10
2021-11-29,Trey Murphy III,Nike Zoom Freak 3,5,0,0,0,0,2
2021-11-29,Willy Hernangomez,Nike PG 5,9,6,0,0,0,15
2021-11-29,Anfernee Simons,Nike Kobe A.D. Low 2017,24,1,2,0,1,29
2021-11-29,Ben McLemore,Nike Kobe V,0,1,0,0,0,3
